name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Donny van de Beek,Man Utd,Brighton,2022-08-07,True,12,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1.0,0.0,12.0,2.0,0.0,1.51,0.44,0.06,1.0
Donny van de Beek,Man Utd,Brentford,2022-08-13,False,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.0,0.0,7.5,2.0,0.0,1.51,0.44,0.06,1.0
Donny van de Beek,Man Utd,Liverpool,2022-08-22,True,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.0,0.0,6.33,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Southampton,,False,0,,,,,0,,,0.0,0,0,0.75,0.0,4.75,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.6,0.0,3.8,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,3.17,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,2.71,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,2.38,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,2.11,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.9,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.73,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.58,2.0,0.0,1.51,0.44,0.06,2.0
Donny van de Beek,Man Utd,Aston Villa,2022-11-06,False,64,0.0,0.02,0.0,0.03,2,1.0,1.0,3.9,0,0,0.4,0.0,6.38,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Fulham,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,5.93,2.0,0.0,1.51,0.44,0.06,1.0
Donny van de Beek,Man Utd,Nottingham Forest,2022-12-27,True,25,0.0,0.06,0.0,0.0,1,1.0,0.0,2.4,0,0,0.6,0.02,7.2,2.0,0.0,1.51,0.44,0.06,1.0
Donny van de Beek,Man Utd,Wolverhampton,2022-12-31,False,9,0.0,0.0,0.0,0.07,1,0.0,1.0,1.6,0,0,0.8,0.02,7.31,2.0,0.0,1.51,0.44,0.06,1.0
Donny van de Beek,Man Utd,Bournemouth,2023-01-03,True,45,0.0,0.0,0.0,0.03,1,0.0,1.0,2.4,0,1,1.0,0.02,9.53,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.6,0.01,9.0,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.6,0.01,8.53,2.0,0.0,1.51,0.44,0.06,0.0
Donny van de Beek,Man Utd,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,8.1,2.0,0.0,1.51,0.44,0.06,0.0
