name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points
Alex Mighten,Nott'm Forest,Newcastle United,2022-08-06,False,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.0,0.0,7.0,0.0
Alex Mighten,Nott'm Forest,West Ham,,True,0,,,,,0,,,0.0,0,0,0.5,0.0,3.5,0.0
Alex Mighten,Nott'm Forest,Everton,,False,0,,,,,0,,,0.0,0,0,0.33,0.0,2.33,0.0
Alex Mighten,Nott'm Forest,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.25,0.0,1.75,0.0
Alex Mighten,Nott'm Forest,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,1.4,0.0
Alex Mighten,Nott'm Forest,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.17,0.0
Alex Mighten,Nott'm Forest,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.0,0.0
Alex Mighten,Nott'm Forest,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.88,0.0
Alex Mighten,Nott'm Forest,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.78,0.0
Alex Mighten,Nott'm Forest,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.7,0.0
Alex Mighten,Nott'm Forest,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.64,0.0
Alex Mighten,Nott'm Forest,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.58,0.0
Alex Mighten,Nott'm Forest,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.54,0.0
Alex Mighten,Nott'm Forest,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.5,0.0
Alex Mighten,Nott'm Forest,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.47,0.0
Alex Mighten,Nott'm Forest,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.44,0.0
Alex Mighten,Nott'm Forest,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.41,0.0
Alex Mighten,Nott'm Forest,Southampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.39,0.0
Alex Mighten,Nott'm Forest,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.37,0.0
Alex Mighten,Nott'm Forest,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.35,0.0
Alex Mighten,Nott'm Forest,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.33,0.0
Alex Mighten,Nott'm Forest,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.32,0.0
Alex Mighten,Nott'm Forest,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.3,0.0
Alex Mighten,Nott'm Forest,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.29,0.0
Alex Mighten,Nott'm Forest,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.28,0.0
Alex Mighten,Nott'm Forest,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.27,0.0
Alex Mighten,Nott'm Forest,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.26,0.0
Alex Mighten,Nott'm Forest,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.25,0.0
Alex Mighten,Nott'm Forest,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.24,0.0
Alex Mighten,Nott'm Forest,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.23,0.0
Alex Mighten,Nott'm Forest,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.23,0.0
Alex Mighten,Nott'm Forest,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.22,0.0
Alex Mighten,Nott'm Forest,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.21,0.0
Alex Mighten,Nott'm Forest,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.21,0.0
Alex Mighten,Nott'm Forest,Southampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.2,0.0
Alex Mighten,Nott'm Forest,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.19,0.0
Alex Mighten,Nott'm Forest,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.19,0.0
Alex Mighten,Nott'm Forest,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.18,
