name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Rodrigo Hernandez,Man City,West Ham,,False,88,,,,,3,,,2.3,0,0,3.0,0.0,88.0,0.0,0.0,0.26,0.28,0.04,3.0,Man City,True,Bournemouth,,1.46
Rodrigo Hernandez,Man City,Bournemouth,,True,90,,,,,3,,,3.0,0,0,3.0,0.0,89.0,0.0,0.0,0.26,0.28,0.04,5.0,Man City,False,Newcastle United,-6.02,-0.34
Rodrigo Hernandez,Man City,Newcastle United,,False,90,,,,,5,,,9.6,0,0,3.67,0.0,89.33,0.0,0.0,0.26,0.28,0.04,5.0,Man City,True,Crystal Palace,3.7,0.81
Rodrigo Hernandez,Man City,Crystal Palace,,True,90,,,,,5,,,5.4,0,0,4.0,0.0,89.5,0.0,0.0,0.26,0.28,0.04,1.0,Man City,True,Nottingham Forest,,
Rodrigo Hernandez,Man City,Nottingham Forest,,True,54,,,,,1,,,3.5,0,0,3.4,0.0,82.4,0.0,0.0,0.26,0.28,0.04,2.0,Man City,False,Aston Villa,-0.19,0.59
Rodrigo Hernandez,Man City,Aston Villa,2022-09-03,False,90,0.0,0.01,0.0,0.09,2,1.0,2.0,3.3,0,0,3.2,0.0,83.67,0.0,0.0,0.26,0.28,0.04,2.0,Man City,False,Wolverhampton,-4.26,-0.46
Rodrigo Hernandez,Man City,Wolverhampton,2022-09-17,False,80,1.0,0.43,1.0,0.11,2,2.0,2.0,2.6,0,0,3.0,0.29,83.14,0.0,0.0,0.26,0.28,0.04,0.0,Man City,True,Manchester United,-3.08,0.38
Rodrigo Hernandez,Man City,Manchester United,,True,0,,,,,0,,,0.0,0,0,2.0,0.29,72.75,0.0,0.0,0.26,0.28,0.04,6.0,Man City,True,Southampton,-1.98,-0.38
Rodrigo Hernandez,Man City,Southampton,2022-10-08,True,90,0.0,0.02,0.0,0.0,6,1.0,0.0,6.3,0,0,2.2,0.29,74.67,0.0,0.0,0.26,0.28,0.04,2.0,Man City,False,Liverpool,-0.75,-1.33
Rodrigo Hernandez,Man City,Liverpool,,False,90,,,,,2,,,5.9,0,0,2.4,0.29,76.2,0.0,0.0,0.26,0.28,0.04,2.0,Man City,True,Brighton,-3.14,-0.71
Rodrigo Hernandez,Man City,Brighton,,True,90,,,,,2,,,2.6,0,0,2.4,0.29,77.45,0.0,0.0,0.26,0.28,0.04,3.0,Man City,False,Leeds United,-0.78,-0.8
Rodrigo Hernandez,Man City,Leeds United,2022-10-29,False,90,1.0,0.24,0.0,0.04,3,2.0,1.0,5.9,0,0,2.6,0.05,78.5,0.0,0.0,0.26,0.28,0.04,2.0,Man City,True,Fulham,,-0.3
Rodrigo Hernandez,Man City,Fulham,,True,90,,,,,2,,,3.9,0,0,3.0,0.05,79.38,0.0,0.0,0.26,0.28,0.04,2.0,Man City,True,Brentford,-2.21,0.69
Rodrigo Hernandez,Man City,Brentford,2022-11-12,True,90,2.0,0.5,0.0,0.0,2,2.0,0.0,7.9,0,1,2.2,0.15,80.14,0.0,0.0,0.26,0.28,0.04,8.0,Man City,False,Leicester City,-4.33,-0.05
Rodrigo Hernandez,Man City,Leicester City,,False,90,,,,,8,,,11.4,2,1,3.4,0.15,80.8,0.0,0.0,0.26,0.28,0.04,2.0,Man City,True,Everton,-2.28,0.34
Rodrigo Hernandez,Man City,Everton,,True,90,,,,,2,,,12.2,0,1,3.4,0.15,81.38,0.0,0.0,0.26,0.28,0.04,3.0,Man City,False,Chelsea,-2.24,-0.72
Rodrigo Hernandez,Man City,Chelsea,,False,85,,,,,3,,,3.2,0,1,3.4,0.1,81.59,0.0,0.0,0.26,0.28,0.04,2.0,Man City,False,Manchester United,-1.51,-0.1
Rodrigo Hernandez,Man City,Manchester United,,False,90,,,,,2,,,2.8,0,1,3.4,0.1,82.06,0.0,0.0,0.26,0.28,0.04,5.0,Man City,True,Tottenham,6.86,1.07
Rodrigo Hernandez,Man City,Tottenham,2023-01-19,True,90,0.0,0.0,0.0,0.0,5,0.0,0.0,8.5,0,1,4.0,0.0,82.47,0.0,0.0,0.26,0.28,0.04,2.0,Man City,True,Wolverhampton,-0.23,-0.48
Rodrigo Hernandez,Man City,Wolverhampton,,True,76,,,,,2,,,1.2,0,1,2.8,0.0,82.15,0.0,0.0,0.26,0.28,0.04,2.0,Man City,False,Tottenham,0.63,-0.03
Rodrigo Hernandez,Man City,Tottenham,2023-02-05,False,90,0.0,0.0,0.0,0.07,2,0.0,1.0,8.6,0,1,2.8,0.0,82.52,0.0,0.0,0.26,0.28,0.04,10.0,Man City,True,Aston Villa,,0.55
Rodrigo Hernandez,Man City,Aston Villa,,True,90,,,,,10,,,17.8,3,1,4.2,0.0,82.86,0.0,0.0,0.26,0.28,0.04,2.0,Man City,False,Arsenal,,-0.0
Rodrigo Hernandez,Man City,Arsenal,,False,90,,,,,2,,,5.6,0,1,4.2,0.0,83.17,0.0,0.0,0.26,0.28,0.04,2.0,Man City,False,Nottingham Forest,,
Rodrigo Hernandez,Man City,Nottingham Forest,,False,90,,,,,2,,,5.3,0,1,3.6,0.0,83.46,0.0,0.0,0.26,0.28,0.04,1.0,Man City,False,Bournemouth,,0.19
Rodrigo Hernandez,Man City,Bournemouth,,False,54,,,,,1,,,1.7,0,1,3.4,0.0,82.28,0.0,0.0,0.26,0.28,0.04,8.0,Man City,True,Newcastle United,,0.73
Rodrigo Hernandez,Man City,Newcastle United,,True,90,,,,,8,,,4.6,2,1,4.6,0.0,82.58,0.0,0.0,0.26,0.28,0.04,3.0,Man City,False,Crystal Palace,,0.13
Rodrigo Hernandez,Man City,Crystal Palace,,False,90,,,,,3,,,7.7,0,1,3.2,0.0,82.85,0.0,0.0,0.26,0.28,0.04,1.0,Man City,True,Liverpool,,-0.53
Rodrigo Hernandez,Man City,Liverpool,,True,82,,,,,1,,,4.2,0,1,3.0,0.0,82.82,0.0,0.0,0.26,0.28,0.04,2.0,Man City,False,Southampton,,-1.07
Rodrigo Hernandez,Man City,Southampton,,False,80,,,,,2,,,0.6,0,1,3.0,0.0,82.72,0.0,0.0,0.26,0.28,0.04,4.0,Man City,True,Leeds United,0.66,-0.79
Rodrigo Hernandez,Man City,Leeds United,,True,52,,,,,4,,,4.6,0,1,3.6,0.0,81.7,0.0,0.0,0.26,0.28,0.04,1.0,Man City,True,Arsenal,-4.53,0.36
Rodrigo Hernandez,Man City,Arsenal,,True,90,,,,,1,,,1.4,0,1,2.2,0.0,81.97,0.0,0.0,0.26,0.28,0.04,2.0,Man City,False,Fulham,,1.37
Rodrigo Hernandez,Man City,Fulham,,False,90,,,,,2,,,3.8,0,1,2.0,0.0,82.22,0.0,0.0,0.26,0.28,0.04,3.0,Man City,True,West Ham,-2.19,0.63
Rodrigo Hernandez,Man City,West Ham,,True,90,,,,,3,,,5.0,0,1,2.4,0.0,82.45,0.0,0.0,0.26,0.28,0.04,1.0,Man City,True,Leicester City,-6.74,0.83
Rodrigo Hernandez,Man City,Leicester City,,True,1,,,,,1,,,0.0,0,0,2.2,0.0,80.06,0.0,0.0,0.26,0.28,0.04,3.0,Man City,False,Everton,,-0.63
Rodrigo Hernandez,Man City,Everton,,False,87,,,,,3,,,2.4,0,1,2.0,0.0,80.26,0.0,0.0,0.26,0.28,0.04,1.0,Man City,True,Chelsea,,-0.25
Rodrigo Hernandez,Man City,Chelsea,,True,12,,,,,1,,,0.5,0,0,2.0,0.0,78.36,0.0,0.0,0.26,0.28,0.04,2.0,Man City,False,Brighton,-5.24,-0.39
Rodrigo Hernandez,Man City,Brighton,,False,90,,,,,2,,,1.6,0,1,2.0,0.0,78.68,0.0,0.0,0.26,0.28,0.04,0.0,Man City,False,Brentford,,-0.55
Rodrigo Hernandez,Man City,Brentford,,False,0,,,,,0,,,0.0,0,0,1.4,0.0,76.61,0.0,0.0,0.26,0.28,0.04,,Man City,False,Burnley,,0.0
