name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jamal Lowe,Bournemouth,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.5,0.0,Bournemouth,False,Wolverhampton,,-0.46
Jamal Lowe,Bournemouth,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.48,0.0,Bournemouth,True,Manchester City,,-1.17
Jamal Lowe,Bournemouth,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.46,0.0,Bournemouth,False,Arsenal,,-0.0
Jamal Lowe,Bournemouth,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.44,0.0,Bournemouth,True,Liverpool,,-0.53
Jamal Lowe,Bournemouth,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.42,0.0,Bournemouth,False,Aston Villa,,0.59
Jamal Lowe,Bournemouth,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.41,0.0,Bournemouth,True,Fulham,,-0.3
Jamal Lowe,Bournemouth,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.39,0.0,Bournemouth,True,Brighton,,-0.71
Jamal Lowe,Bournemouth,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.38,0.0,Bournemouth,False,Leeds United,,-0.8
Jamal Lowe,Bournemouth,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.37,0.0,Bournemouth,False,Tottenham,,-0.03
Jamal Lowe,Bournemouth,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.35,0.0,Bournemouth,True,West Ham,,0.63
Jamal Lowe,Bournemouth,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.34,0.0,Bournemouth,False,Southampton,,-1.07
Jamal Lowe,Bournemouth,Southampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.33,0.0,Bournemouth,True,Leicester City,,0.83
Jamal Lowe,Bournemouth,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.32,0.0,Bournemouth,True,Chelsea,,-0.25
Jamal Lowe,Bournemouth,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.31,0.0,Bournemouth,False,Crystal Palace,,0.13
Jamal Lowe,Bournemouth,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.31,0.0,Bournemouth,True,Manchester United,,0.38
Jamal Lowe,Bournemouth,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.3,0.0,Bournemouth,False,Everton,,-0.63
Jamal Lowe,Bournemouth,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.29,,Bournemouth,True,West Ham,,0.63
