name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kaden Rodney,Crystal Palace,Manchester City,2022-08-27,False,0,0.0,0.5,0.0,0.05,0,2.0,1.0,0.0,0,0,0.0,0.5,0.0,0.0,Crystal Palace,True,Brentford,0.41,0.69
Kaden Rodney,Crystal Palace,Brentford,2022-08-30,True,0,0.0,0.35,0.0,0.32,0,2.0,1.0,0.0,0,0,0.0,0.42,0.0,0.0,Crystal Palace,False,Newcastle United,2.94,-0.34
Kaden Rodney,Crystal Palace,Newcastle United,2022-09-03,False,0,3.0,1.25,0.0,0.0,0,6.0,0.0,0.0,0,0,0.0,0.7,0.0,0.0,Crystal Palace,True,Chelsea,1.66,-0.25
Kaden Rodney,Crystal Palace,Chelsea,2022-10-01,True,0,0.0,0.83,0.0,0.0,0,6.0,0.0,0.0,0,0,0.0,0.73,0.0,0.0,Crystal Palace,True,Leicester City,-0.38,0.83
Kaden Rodney,Crystal Palace,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.58,0.0,0.0,Crystal Palace,False,Leeds United,2.13,-0.8
Kaden Rodney,Crystal Palace,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.0,0.48,0.0,0.0,Crystal Palace,True,Wolverhampton,-2.67,-0.48
Kaden Rodney,Crystal Palace,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.42,0.0,0.0,Crystal Palace,False,Everton,2.41,-0.63
Kaden Rodney,Crystal Palace,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.17,0.0,0.0,Crystal Palace,True,Southampton,0.54,-0.38
Kaden Rodney,Crystal Palace,Southampton,2022-10-29,True,0,0.0,0.65,0.0,0.0,0,3.0,0.0,0.0,0,0,0.0,0.13,0.0,0.0,Crystal Palace,False,West Ham,0.59,0.14
Kaden Rodney,Crystal Palace,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.13,0.0,0.0,Crystal Palace,False,Nottingham Forest,,
Kaden Rodney,Crystal Palace,Nottingham Forest,2022-11-12,False,0,2.0,2.81,0.0,0.05,0,6.0,1.0,0.0,0,0,0.0,0.69,0.0,0.0,Crystal Palace,True,Fulham,,-0.3
Kaden Rodney,Crystal Palace,Fulham,2022-12-26,True,0,1.0,1.3,0.0,0.0,0,3.0,0.0,0.0,0,0,0.0,0.95,0.0,0.0,Crystal Palace,False,Bournemouth,,0.19
Kaden Rodney,Crystal Palace,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.95,0.0,0.0,Crystal Palace,True,Tottenham,-5.01,1.07
Kaden Rodney,Crystal Palace,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.82,0.0,0.0,Crystal Palace,False,Chelsea,2.77,-0.72
Kaden Rodney,Crystal Palace,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.82,0.0,0.0,Crystal Palace,True,Manchester United,-0.9,0.38
Kaden Rodney,Crystal Palace,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.26,0.0,0.0,Crystal Palace,True,Newcastle United,1.62,0.73
Kaden Rodney,Crystal Palace,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,False,Manchester United,0.74,-0.1
Kaden Rodney,Crystal Palace,Manchester United,2023-02-04,False,0,0.0,0.27,0.0,0.3,0,3.0,1.0,0.0,0,0,0.0,0.05,0.0,0.0,Crystal Palace,True,Brighton,-0.1,-0.71
Kaden Rodney,Crystal Palace,Brighton,2023-02-11,True,0,1.0,1.33,0.0,0.58,0,4.0,1.0,0.0,0,0,0.0,0.32,0.0,0.0,Crystal Palace,False,Brentford,1.96,-0.55
Kaden Rodney,Crystal Palace,Brentford,2023-02-18,False,0,0.0,0.09,0.0,0.0,0,3.0,0.0,0.0,0,0,0.0,0.34,0.0,0.0,Crystal Palace,True,Liverpool,3.6,-0.53
Kaden Rodney,Crystal Palace,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.34,0.0,0.0,Crystal Palace,False,Aston Villa,,0.59
Kaden Rodney,Crystal Palace,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.34,0.0,0.0,Crystal Palace,True,Manchester City,,-1.17
Kaden Rodney,Crystal Palace,Manchester City,2023-03-11,True,0,0.0,0.53,0.0,0.0,0,3.0,0.0,0.0,0,0,0.0,0.39,0.0,0.0,Crystal Palace,False,Brighton,,-0.39
Kaden Rodney,Crystal Palace,Brighton,2023-03-15,False,0,1.0,0.91,1.0,0.29,0,1.0,1.0,0.0,0,0,0.0,0.51,0.0,0.0,Crystal Palace,False,Arsenal,1.99,-0.0
Kaden Rodney,Crystal Palace,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.49,0.0,0.0,Crystal Palace,True,Leeds United,3.21,-0.79
Kaden Rodney,Crystal Palace,Leeds United,2023-04-01,True,0,1.0,0.44,0.0,0.13,0,3.0,1.0,0.0,0,0,0.0,0.58,0.0,0.0,Crystal Palace,False,Leicester City,2.85,-0.05
Kaden Rodney,Crystal Palace,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.58,0.0,0.0,Crystal Palace,False,Southampton,,-1.07
Kaden Rodney,Crystal Palace,Southampton,2023-04-15,False,0,0.0,0.61,0.0,0.0,0,5.0,0.0,0.0,0,0,0.0,0.59,0.0,0.0,Crystal Palace,True,Everton,-1.9,0.34
Kaden Rodney,Crystal Palace,Everton,2023-04-22,True,0,1.0,0.53,0.0,0.4,0,3.0,3.0,0.0,0,0,0.0,0.32,0.0,0.0,Crystal Palace,False,Wolverhampton,,-0.46
Kaden Rodney,Crystal Palace,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.32,0.0,0.0,Crystal Palace,True,West Ham,,0.63
Kaden Rodney,Crystal Palace,West Ham,2023-04-29,True,0,1.0,0.05,0.0,0.11,0,1.0,1.0,0.0,0,0,0.0,0.24,0.0,0.0,Crystal Palace,False,Tottenham,6.04,-0.03
Kaden Rodney,Crystal Palace,Tottenham,2023-05-06,False,0,0.0,0.06,0.0,0.03,0,1.0,1.0,0.0,0,0,0.0,0.25,0.0,0.0,Crystal Palace,True,Bournemouth,,1.46
Kaden Rodney,Crystal Palace,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.13,0.0,0.0,Crystal Palace,False,Fulham,,1.37
Kaden Rodney,Crystal Palace,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.02,0.0,0.0,Crystal Palace,True,Nottingham Forest,,
Kaden Rodney,Crystal Palace,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.02,0.0,,Crystal Palace,True,Burnley,,0.39
