name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Pedro Lomba Neto,Wolves,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,33.33,1.0,1.0,1.64,1.5,0.05,0.0,Wolves,True,West Ham,-2.69,0.63
Pedro Lomba Neto,Wolves,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,31.58,1.0,1.0,1.64,1.5,0.05,0.0,Wolves,False,Manchester City,-0.09,-1.26
Pedro Lomba Neto,Wolves,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,30.0,1.0,1.0,1.64,1.5,0.05,0.0,Wolves,True,Liverpool,0.37,-0.53
Pedro Lomba Neto,Wolves,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,28.57,1.0,1.0,1.64,1.5,0.05,0.0,Wolves,False,Southampton,-2.8,-1.07
Pedro Lomba Neto,Wolves,Southampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,27.27,1.0,1.0,1.64,1.5,0.05,0.0,Wolves,True,Bournemouth,,1.46
Pedro Lomba Neto,Wolves,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,26.09,1.0,1.0,1.64,1.5,0.05,0.0,Wolves,False,Fulham,,1.37
Pedro Lomba Neto,Wolves,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,25.0,1.0,1.0,1.64,1.5,0.05,0.0,Wolves,False,Liverpool,,-1.33
Pedro Lomba Neto,Wolves,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,24.0,1.0,1.0,1.64,1.5,0.05,1.0,Wolves,True,Tottenham,2.05,1.07
Pedro Lomba Neto,Wolves,Tottenham,2023-03-04,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,1,0.2,0.0,24.81,1.0,1.0,1.64,1.5,0.05,1.0,Wolves,False,Newcastle United,,-0.34
Pedro Lomba Neto,Wolves,Newcastle United,2023-03-12,False,45,0.0,0.15,0.0,0.0,1,1.0,0.0,2.2,0,0,0.4,0.03,25.56,1.0,1.0,1.64,1.5,0.05,1.0,Wolves,True,Leicester City,,0.83
Pedro Lomba Neto,Wolves,Leicester City,2023-03-18,True,45,0.0,0.09,0.0,0.49,1,1.0,2.0,4.0,0,1,0.6,0.05,26.25,1.0,1.0,1.64,1.5,0.05,4.0,Wolves,False,Nottingham Forest,,
Pedro Lomba Neto,Wolves,Nottingham Forest,2023-04-01,False,9,0.0,0.03,0.0,0.0,4,1.0,0.0,0.4,0,0,1.4,0.05,25.66,1.0,1.0,1.64,1.5,0.05,0.0,Wolves,True,Chelsea,-1.03,-0.25
Pedro Lomba Neto,Wolves,Chelsea,,True,0,,,,,0,,,0.0,0,0,1.4,0.05,24.8,1.0,1.0,1.64,1.5,0.05,1.0,Wolves,True,Brentford,3.23,0.69
Pedro Lomba Neto,Wolves,Brentford,2023-04-15,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.4,0.05,24.03,1.0,1.0,1.64,1.5,0.05,1.0,Wolves,False,Leeds United,0.21,-0.8
Pedro Lomba Neto,Wolves,Leeds United,2023-04-22,False,6,0.0,0.01,0.0,0.0,1,1.0,0.0,1.0,0,0,1.4,0.03,23.47,1.0,1.0,1.64,1.5,0.05,4.0,Wolves,True,Crystal Palace,,0.81
Pedro Lomba Neto,Wolves,Crystal Palace,2023-04-25,True,1,0.0,0.0,0.0,0.0,4,0.0,0.0,0.4,0,0,2.0,0.01,22.79,1.0,1.0,1.64,1.5,0.05,2.0,Wolves,False,Brighton,-1.83,-0.39
Pedro Lomba Neto,Wolves,Brighton,2023-04-29,False,82,0.0,0.07,0.0,0.19,2,2.0,2.0,4.7,0,1,1.6,0.02,24.53,1.0,1.0,1.64,1.5,0.05,3.0,Wolves,True,Aston Villa,,0.55
Pedro Lomba Neto,Wolves,Aston Villa,2023-05-06,True,83,0.0,0.0,0.0,0.58,3,0.0,2.0,3.1,0,1,2.2,0.02,26.2,1.0,1.0,1.64,1.5,0.05,1.0,Wolves,False,Manchester United,-0.63,-0.1
Pedro Lomba Neto,Wolves,Manchester United,2023-05-13,False,45,0.0,0.0,0.0,0.05,1,0.0,1.0,2.4,0,1,2.2,0.02,26.72,1.0,1.0,1.64,1.5,0.05,0.0,Wolves,True,Everton,-1.31,0.34
Pedro Lomba Neto,Wolves,Everton,,True,0,,,,,0,,,0.0,0,0,2.0,0.01,26.0,1.0,1.0,1.64,1.5,0.05,0.0,Wolves,False,Arsenal,,-0.0
Pedro Lomba Neto,Wolves,Arsenal,,False,0,,,,,0,,,0.0,0,0,1.2,0.01,25.32,1.0,1.0,1.64,1.5,0.05,,Wolves,False,Manchester United,-0.63,-0.1
