name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Allan Campbell,MID,Luton,0,0,0,0.0,2024-03-16,0,Nottingham Forest,1347,0,0,True
Allan Campbell,MID,Luton,0,0,0,0.0,2023-08-12,0,Brighton,4328,0,0,False
Allan Campbell,MID,Luton,0,0,0,0.0,2023-12-23,0,Newcastle United,1433,0,0,True
Allan Campbell,MID,Luton,0,0,0,0.0,2023-08-25,0,Chelsea,3487,0,0,False
Allan Campbell,MID,Luton,0,0,0,0.0,2023-10-29,0,Aston Villa,1623,0,0,False
Allan Campbell,MID,Luton,0,0,0,0.0,2023-12-30,0,Chelsea,1402,0,0,True
Allan Campbell,MID,Luton,0,0,0,0.0,2023-11-25,0,Crystal Palace,1518,0,0,True
Allan Campbell,MID,Luton,0,0,0,0.0,2023-11-05,0,Liverpool,1585,0,0,True
Allan Campbell,MID,Luton,0,0,0,0.0,2023-12-10,0,Manchester City,1475,0,0,True
Allan Campbell,MID,Luton,0,0,0,0.0,2023-11-11,0,Manchester United,1541,0,0,False
Allan Campbell,MID,Luton,0,0,0,0.0,2023-12-05,0,Arsenal,1488,0,0,True
Allan Campbell,MID,Luton,0,0,0,0.0,2023-12-26,0,Sheffield,1419,0,0,False
Allan Campbell,MID,Luton,0,0,0,0.0,2023-12-02,0,Brentford,1500,0,0,False
Allan Campbell,MID,Luton,0,0,0,0.0,2024-02-10,0,Sheffield,1370,0,0,True
Allan Campbell,MID,Luton,0,0,0,0.0,2024-01-30,0,Brighton,1384,0,0,True
Allan Campbell,MID,Luton,0,0,0,0.0,2024-01-12,0,Burnley,1390,0,0,False
Allan Campbell,MID,Luton,0,0,0,0.0,2024-02-03,0,Newcastle United,1377,0,0,False
Allan Campbell,MID,Luton,0,0,0,0.0,2024-03-30,0,Tottenham,1347,0,0,False
Allan Campbell,MID,Luton,0,0,0,0.0,2024-03-02,0,Aston Villa,1354,0,0,True
Allan Campbell,MID,Luton,0,0,0,0.0,2024-03-09,0,Crystal Palace,1351,0,0,False
Allan Campbell,MID,Luton,0,0,0,0.0,2024-03-13,0,Bournemouth,1351,0,0,False
Allan Campbell,MID,Luton,0,0,0,0.0,2024-02-18,0,Manchester United,1365,0,0,True
Allan Campbell,MID,Luton,0,0,0,0.0,2024-02-21,0,Liverpool,1365,0,0,False
Allan Campbell,MID,Luton,0,0,0,0.0,2024-04-03,0,Arsenal,1347,0,0,False
Allan Campbell,MID,Luton,0,0,0,0.0,2024-04-06,0,Bournemouth,1345,0,0,True
Allan Campbell,MID,Luton,0,0,0,0.0,2024-04-13,0,Manchester City,1344,0,0,False
Allan Campbell,MID,Luton,0,0,0,0.0,2023-09-01,0,West Ham,3118,0,0,True
Allan Campbell,MID,Luton,0,0,0,0.0,2023-09-16,0,Fulham,2327,0,0,False
Allan Campbell,MID,Luton,0,0,0,0.0,2023-09-23,0,Wolverhampton,2069,0,0,True
Allan Campbell,MID,Luton,0,0,0,0.0,2023-10-07,0,Tottenham,1768,0,0,True
Allan Campbell,MID,Luton,0,0,0,0.0,2024-04-27,0,Wolverhampton,1342,0,0,False
Allan Campbell,MID,Luton,0,0,0,0.0,2023-09-30,0,Everton,1865,0,0,False
Allan Campbell,MID,Luton,0,0,0,0.0,2023-10-03,0,Burnley,1865,0,0,True
Allan Campbell,MID,Luton,0,0,0,0.0,2023-10-21,0,Nottingham Forest,1683,0,0,False
Allan Campbell,MID,Luton,0,0,0,0.0,2024-05-03,0,Everton,1342,0,0,True
Allan Campbell,MID,Luton,0,0,0,0.0,2024-05-19,0,Fulham,1338,0,0,True
Allan Campbell,MID,Luton,0,0,0,0.0,2024-04-20,0,Brentford,1341,0,0,True
Allan Campbell,MID,Luton,0,0,0,0.0,2024-05-11,0,West Ham,1341,0,0,False
