name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Luca Barrington,MID,Brighton,0,0,0,0.0,2024-02-24,0,Everton,302,0,0,True
Luca Barrington,MID,Brighton,0,0,0,0.0,2023-12-17,0,Arsenal,96,0,0,False
Luca Barrington,MID,Brighton,0,0,0,0.0,2023-12-21,0,Crystal Palace,116,0,0,False
Luca Barrington,MID,Brighton,0,0,0,0.0,2023-12-09,0,Burnley,50,0,0,True
Luca Barrington,MID,Brighton,0,0,0,0.0,2023-12-06,0,Brentford,0,0,0,True
Luca Barrington,MID,Brighton,0,0,0,0.0,2024-01-02,0,West Ham,161,0,0,False
Luca Barrington,MID,Brighton,0,0,0,0.0,2024-01-22,0,Wolverhampton,190,0,0,True
Luca Barrington,MID,Brighton,0,0,0,0.0,2023-12-28,0,Tottenham,143,0,0,True
Luca Barrington,MID,Brighton,0,0,0,0.0,2024-01-30,0,Luton,208,0,0,False
Luca Barrington,MID,Brighton,0,0,0,0.0,2024-02-03,0,Crystal Palace,214,0,0,True
Luca Barrington,MID,Brighton,0,0,0,0.0,2024-03-02,0,Fulham,302,0,0,False
Luca Barrington,MID,Brighton,0,0,0,0.0,2024-02-10,0,Tottenham,212,0,0,False
Luca Barrington,MID,Brighton,0,0,0,0.0,2024-03-31,0,Liverpool,314,0,0,False
Luca Barrington,MID,Brighton,0,0,0,0.0,2024-03-10,0,Nottingham Forest,306,0,0,True
Luca Barrington,MID,Brighton,0,0,0,0.0,2024-02-18,0,Sheffield,275,0,0,False
Luca Barrington,MID,Brighton,0,0,0,0.0,2024-04-03,0,Brentford,322,0,0,False
Luca Barrington,MID,Brighton,0,0,0,0.0,2024-04-06,0,Arsenal,322,0,0,True
Luca Barrington,MID,Brighton,0,0,0,0.0,2024-04-13,0,Burnley,324,0,0,False
Luca Barrington,MID,Brighton,0,0,0,0.0,2024-05-05,0,Aston Villa,334,0,0,True
Luca Barrington,MID,Brighton,0,0,0,0.0,2024-05-19,0,Manchester United,396,0,0,True
Luca Barrington,MID,Brighton,0,0,0,0.0,2024-04-28,0,Bournemouth,334,0,0,False
Luca Barrington,MID,Brighton,0,0,0,0.0,2024-04-25,0,Manchester City,332,0,0,True
Luca Barrington,MID,Brighton,0,0,0,0.0,2024-05-11,0,Newcastle United,379,0,0,False
Luca Barrington,MID,Brighton,0,0,0,0.0,2024-05-15,0,Chelsea,379,0,0,True
