name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2023-08-19,0,Manchester City,0,2506,0,0,False
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2023-08-12,0,Aston Villa,0,3531,0,0,True
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-23,0,Luton,0,1320,0,0,False
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2024-02-24,0,Arsenal,0,1239,0,0,False
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2023-08-27,0,Liverpool,0,2164,0,0,True
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2024-01-01,0,Liverpool,0,1300,0,0,False
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2023-11-04,0,Arsenal,0,1424,0,0,True
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-07,0,Everton,0,1358,0,0,False
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-16,0,Fulham,0,1333,0,0,True
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2023-10-28,0,Wolverhampton,0,1463,0,0,False
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2023-11-11,0,Bournemouth,0,1393,0,0,False
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2024-02-03,0,Luton,0,1267,0,0,True
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2024-01-30,0,Aston Villa,0,1274,0,0,False
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2023-11-25,0,Chelsea,0,1370,0,0,True
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-10,0,Tottenham,0,1346,0,0,False
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2024-01-13,0,Manchester City,0,1284,0,0,True
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-26,0,Nottingham Forest,0,1316,0,0,True
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-02,0,Manchester United,0,1362,0,0,True
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2024-03-30,0,West Ham,0,1213,0,0,True
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2024-02-10,0,Nottingham Forest,0,1263,0,0,False
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2024-03-02,0,Wolverhampton,0,1234,0,0,True
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2024-03-11,0,Chelsea,0,1223,0,0,False
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2024-02-17,0,Bournemouth,0,1246,0,0,True
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2024-04-02,0,Everton,0,1212,0,0,True
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2024-04-06,0,Fulham,0,1210,0,0,False
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2024-04-13,0,Tottenham,0,1205,0,0,True
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2024-05-04,0,Burnley,0,1197,0,0,False
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2023-09-02,0,Brighton,0,1965,0,0,False
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2024-04-27,0,Sheffield,0,1198,0,0,True
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2023-09-24,0,Sheffield,0,1711,0,0,False
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2023-09-16,0,Brentford,0,1802,0,0,True
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2024-04-24,0,Crystal Palace,0,1199,0,0,False
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2023-10-08,0,West Ham,0,1555,0,0,False
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2024-05-19,0,Brentford,0,1185,0,0,False
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2023-10-21,0,Crystal Palace,0,1494,0,0,True
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2023-09-30,0,Burnley,0,1623,0,0,True
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2024-05-11,0,Brighton,0,1190,0,0,True
Harrison Ashby,DEF,Newcastle,0,0,0.0,0,0.0,2024-05-15,0,Manchester United,0,1190,0,0,False
