name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2024-03-16,0,Fulham,0,78893,0,0,False
Ivan Perišić,DEF,Spurs,0,0,0.35,0,3.3,2023-08-19,20,Manchester United,0,262482,0,1,True
Ivan Perišić,DEF,Spurs,0,0,0.3,0,2.5,2023-08-13,15,Brentford,0,257169,0,1,False
Ivan Perišić,DEF,Spurs,0,0,0.16,0,1.5,2023-08-26,31,Bournemouth,0,251525,0,0,False
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2023-12-15,0,Nottingham Forest,0,84181,0,0,False
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2023-12-23,0,Everton,0,83532,0,0,True
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2023-11-11,0,Wolverhampton,0,90743,0,0,False
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2023-10-27,0,Crystal Palace,0,97572,0,0,False
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2023-11-06,0,Chelsea,0,93324,0,0,True
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2023-12-31,0,Bournemouth,0,82567,0,0,True
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2023-12-07,0,West Ham,0,86067,0,0,True
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2023-11-26,0,Aston Villa,0,88223,0,0,True
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2023-12-10,0,Newcastle United,0,85189,0,0,True
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2023-12-28,0,Brighton,0,83102,0,0,False
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2023-12-03,0,Manchester City,0,86979,0,0,False
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2024-01-14,0,Manchester United,0,81644,0,0,False
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2024-01-31,0,Brentford,0,81105,0,0,True
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2024-02-03,0,Everton,0,80904,0,0,False
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2024-02-10,0,Brighton,0,80477,0,0,True
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2024-03-02,0,Crystal Palace,0,79363,0,0,True
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2024-03-30,0,Luton,0,78743,0,0,True
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2024-03-10,0,Aston Villa,0,79105,0,0,False
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2024-02-17,0,Wolverhampton,0,80019,0,0,True
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2024-04-02,0,West Ham,0,78663,0,0,False
Ivan Perišić,DEF,Spurs,0,0,0.62,1,2.4,2023-09-02,22,Burnley,0,225412,0,1,False
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2024-04-07,0,Nottingham Forest,0,78517,0,0,True
Ivan Perišić,DEF,Spurs,0,0,0.01,0,4.3,2023-09-16,10,Sheffield,0,205817,0,3,True
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2023-10-07,0,Luton,0,111945,0,0,False
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2023-09-24,0,Arsenal,0,167208,0,0,False
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2023-10-23,0,Fulham,0,102831,0,0,True
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2024-04-13,0,Newcastle United,0,78343,0,0,False
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2023-09-30,0,Liverpool,0,127921,0,0,True
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2024-05-05,0,Liverpool,0,77903,0,0,False
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2024-05-19,0,Sheffield,0,77630,0,0,False
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2024-04-28,0,Arsenal,0,78023,0,0,True
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2024-05-02,0,Chelsea,0,78023,0,0,False
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2024-05-11,0,Burnley,0,77746,0,0,True
Ivan Perišić,DEF,Spurs,0,0,0.0,0,0.0,2024-05-14,0,Manchester City,0,77746,0,0,True
