name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2023-08-19,0,Manchester City,0,33013,0,0,False
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2023-08-12,0,Aston Villa,0,20805,0,0,True
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2023-08-27,0,Liverpool,0,36117,0,0,True
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-07,0,Everton,0,39548,0,0,False
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-23,0,Luton,0,43728,0,0,False
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2024-01-01,0,Liverpool,0,44221,0,0,False
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2023-11-11,0,Bournemouth,0,27603,0,0,False
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-26,0,Nottingham Forest,0,44380,0,0,True
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2023-11-25,3,Chelsea,0,33201,0,1,True
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2023-11-04,0,Arsenal,0,28230,0,0,True
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-10,0,Tottenham,0,42515,0,0,False
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2023-10-28,0,Wolverhampton,0,28517,0,0,False
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-16,0,Fulham,0,44530,0,0,True
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2024-03-02,0,Wolverhampton,0,42918,0,0,True
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2024-02-24,0,Arsenal,0,43058,0,0,False
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2024-02-03,0,Luton,0,41544,0,0,True
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2024-01-30,0,Aston Villa,0,41641,0,0,False
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-02,0,Manchester United,0,36170,0,0,True
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2024-02-10,0,Nottingham Forest,0,41759,0,0,False
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2024-03-11,0,Chelsea,0,42640,0,0,False
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2024-01-13,0,Manchester City,0,42163,0,0,True
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2024-03-30,0,West Ham,0,42875,0,0,True
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2024-02-17,0,Bournemouth,0,42926,0,0,True
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2024-04-02,0,Everton,0,43366,0,0,True
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2024-04-06,0,Fulham,0,43538,0,0,False
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2024-04-13,0,Tottenham,0,43984,0,0,True
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2024-04-24,0,Crystal Palace,0,44444,0,0,False
Alex Murphy,DEF,Newcastle,0,0,0.08,0,0.3,2024-04-27,8,Sheffield,0,44196,0,1,True
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2024-05-04,0,Burnley,0,44795,0,0,False
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2024-05-11,0,Brighton,0,46057,0,0,True
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2024-05-15,0,Manchester United,0,46057,0,0,False
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2023-09-02,0,Brighton,0,36738,0,0,False
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2024-05-19,0,Brentford,0,45904,0,0,False
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2023-09-24,0,Sheffield,0,31790,0,0,False
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2023-10-08,0,West Ham,0,28677,0,0,False
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2023-09-16,0,Brentford,0,34935,0,0,True
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2023-09-30,0,Burnley,0,29164,0,0,True
Alex Murphy,DEF,Newcastle,0,0,0.0,0,0.0,2023-10-21,0,Crystal Palace,0,28042,0,0,True
