name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2023-08-19,0,Liverpool,510,0,0,False
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2024-02-24,0,Manchester City,247,0,0,True
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2023-08-26,0,Tottenham,432,0,0,True
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2023-08-12,0,West Ham,638,0,0,True
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2023-12-23,0,Nottingham Forest,261,0,0,False
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2023-11-04,0,Manchester City,290,0,0,False
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2023-10-28,0,Burnley,299,0,0,True
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2023-11-11,0,Newcastle United,279,0,0,True
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2023-12-09,0,Manchester United,267,0,0,False
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2023-12-06,0,Crystal Palace,268,0,0,False
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2023-12-31,0,Tottenham,254,0,0,False
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2023-11-25,0,Sheffield,271,0,0,False
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2023-12-03,0,Aston Villa,272,0,0,True
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2024-02-01,0,West Ham,248,0,0,False
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2023-12-26,0,Fulham,258,0,0,True
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2024-01-21,0,Liverpool,250,0,0,True
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2024-02-04,0,Nottingham Forest,248,0,0,True
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2024-03-03,0,Burnley,248,0,0,False
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2024-02-10,0,Fulham,248,0,0,False
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2024-03-30,0,Everton,244,0,0,True
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2024-03-09,0,Sheffield,247,0,0,True
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2024-03-13,0,Luton,247,0,0,True
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2024-02-17,0,Newcastle United,248,0,0,False
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2024-04-02,0,Crystal Palace,244,0,0,True
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2024-04-06,0,Luton,243,0,0,False
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2023-09-02,0,Brentford,387,0,0,False
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2023-09-24,0,Brighton,340,0,0,False
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2023-09-17,0,Chelsea,356,0,0,True
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2023-10-07,0,Everton,312,0,0,False
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2024-04-13,0,Manchester United,243,0,0,True
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2023-10-21,0,Wolverhampton,306,0,0,True
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2024-05-04,0,Arsenal,242,0,0,False
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2023-09-30,0,Arsenal,328,0,0,True
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2024-05-19,0,Chelsea,240,0,0,False
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2024-04-28,0,Brighton,242,0,0,True
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2024-04-21,0,Aston Villa,243,0,0,False
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2024-04-24,0,Wolverhampton,243,0,0,False
Siriki Dembélé,MID,Bournemouth,0,0,0,0.0,2024-05-11,0,Brentford,241,0,0,True
