name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2024-03-16,0,Brentford,0,17268,0,0,True
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2024-02-24,0,Crystal Palace,0,18631,0,0,False
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2023-08-11,0,Manchester City,0,12585,0,0,True
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2023-08-27,0,Aston Villa,0,12353,0,0,True
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2023-12-16,0,Everton,0,23819,0,0,True
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2023-12-23,0,Fulham,0,23427,0,0,False
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2023-10-28,0,Bournemouth,0,22925,0,0,False
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2023-11-04,0,Crystal Palace,0,22939,0,0,True
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2023-11-11,0,Arsenal,0,22916,0,0,False
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2023-12-09,0,Brighton,0,24201,0,0,False
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2023-12-05,0,Wolverhampton,0,24111,0,0,False
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2023-12-02,0,Sheffield,0,23525,0,0,True
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2023-11-25,0,West Ham,0,23388,0,0,True
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2023-12-30,0,Aston Villa,0,23473,0,0,False
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2024-01-12,0,Luton,0,22174,0,0,True
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2023-12-26,0,Liverpool,0,23684,0,0,True
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2024-01-31,0,Manchester City,0,21722,0,0,False
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2024-02-03,0,Fulham,0,21516,0,0,True
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2024-03-03,0,Bournemouth,0,18311,0,0,True
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2024-02-10,0,Liverpool,0,20503,0,0,False
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2024-03-30,0,Chelsea,0,17332,0,0,False
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2024-03-10,0,West Ham,0,17888,0,0,False
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2024-02-17,0,Arsenal,0,19395,0,0,True
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2024-04-02,0,Wolverhampton,0,17172,0,0,True
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2024-04-06,0,Everton,0,16979,0,0,False
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2023-09-02,0,Tottenham,0,11806,0,0,True
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2023-09-23,0,Manchester United,0,21301,0,0,True
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2023-09-18,0,Nottingham Forest,0,18981,0,0,False
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2023-10-07,0,Chelsea,0,21727,0,0,True
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2023-10-21,0,Brentford,0,22553,0,0,False
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2024-04-13,0,Brighton,0,16776,0,0,True
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2024-05-04,0,Newcastle United,0,16090,0,0,True
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2023-09-30,0,Newcastle United,0,21714,0,0,False
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2023-10-03,0,Luton,0,21714,0,0,False
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2024-05-19,0,Nottingham Forest,0,15577,0,0,True
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2024-04-27,0,Manchester United,0,16234,0,0,False
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2024-04-20,0,Sheffield,0,16469,0,0,False
CJ Egan-Riley,DEF,Burnley,0,0,0.0,0,0.0,2024-05-11,0,Tottenham,0,15796,0,0,False
