name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2023-11-12,0,Sheffield,2086,0,0,True
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2023-08-19,0,Wolverhampton,1235,0,0,False
Jack Hinshelwood,MID,Brighton,0,0,0,6.5,2023-12-09,31,Burnley,5025,0,1,True
Jack Hinshelwood,MID,Brighton,0,0,1,1.0,2023-11-25,55,Nottingham Forest,2088,0,1,False
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2023-11-04,0,Everton,2169,0,0,False
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2023-08-26,0,West Ham,1241,0,0,True
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2024-03-10,0,Nottingham Forest,6931,0,0,True
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2023-08-12,0,Luton,822,0,0,True
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2024-03-31,0,Liverpool,5936,0,0,False
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2024-02-24,0,Everton,8825,0,0,True
Jack Hinshelwood,MID,Brighton,0,1,0,5.7,2024-01-22,90,Wolverhampton,13805,1,3,True
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2024-02-10,0,Tottenham,16780,0,0,False
Jack Hinshelwood,MID,Brighton,0,1,0,7.9,2024-01-02,90,West Ham,8593,1,3,False
Jack Hinshelwood,MID,Brighton,0,0,1,7.3,2024-02-03,90,Crystal Palace,14204,1,7,True
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2023-10-29,0,Fulham,2080,0,0,True
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2024-02-18,0,Sheffield,12562,0,0,False
Jack Hinshelwood,MID,Brighton,2,0,2,6.1,2023-12-28,90,Tottenham,5125,1,9,True
Jack Hinshelwood,MID,Brighton,0,0,1,3.0,2023-12-21,74,Crystal Palace,4518,1,2,False
Jack Hinshelwood,MID,Brighton,0,0,2,0.4,2023-12-03,56,Chelsea,2111,1,0,False
Jack Hinshelwood,MID,Brighton,0,0,2,1.0,2024-01-30,70,Luton,14793,0,2,False
Jack Hinshelwood,MID,Brighton,3,0,1,9.6,2023-12-06,72,Brentford,2111,1,10,True
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2024-03-02,0,Fulham,8040,0,0,False
Jack Hinshelwood,MID,Brighton,0,0,2,3.4,2023-12-17,63,Arsenal,4603,0,2,False
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2024-04-03,0,Brentford,5669,0,0,False
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2024-04-06,0,Arsenal,5357,0,0,True
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2024-04-13,0,Burnley,5063,0,0,False
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2024-04-25,0,Manchester City,4759,0,0,True
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2024-04-28,0,Bournemouth,4599,0,0,False
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2024-05-05,0,Aston Villa,4488,0,0,True
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2024-05-11,0,Newcastle United,4326,0,0,False
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2024-05-15,0,Chelsea,4326,0,0,True
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2024-05-19,0,Manchester United,4216,0,0,True
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2023-09-02,0,Newcastle United,1330,0,0,True
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2023-09-16,0,Manchester United,1510,0,0,False
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2023-09-24,0,Bournemouth,1580,0,0,True
Jack Hinshelwood,MID,Brighton,0,0,5,3.1,2023-09-30,85,Aston Villa,1653,1,2,False
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2023-10-08,0,Liverpool,1962,0,0,True
Jack Hinshelwood,MID,Brighton,0,0,0,0.0,2023-10-21,0,Manchester City,2002,0,0,False
