name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2024-03-16,0,Burnley,128,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-08-19,0,Fulham,201,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-08-13,0,Tottenham,261,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2024-02-26,0,West Ham,128,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-08-26,0,Crystal Palace,176,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-12-17,0,Aston Villa,131,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-10-28,0,Chelsea,140,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-11-12,0,Liverpool,138,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-11-04,0,West Ham,139,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-11-25,0,Arsenal,136,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-12-30,0,Crystal Palace,129,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-12-09,0,Sheffield,133,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-12-06,0,Brighton,134,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-12-27,0,Wolverhampton,129,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-12-02,0,Luton,135,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2024-01-31,0,Tottenham,129,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2024-01-20,0,Nottingham Forest,129,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2024-02-10,0,Wolverhampton,129,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2024-02-05,0,Manchester City,129,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2024-03-02,0,Chelsea,128,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2024-03-30,0,Manchester United,128,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2024-03-09,0,Arsenal,128,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2024-02-17,0,Liverpool,129,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2024-02-20,0,Manchester City,129,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2024-04-03,0,Brighton,127,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2024-04-06,0,Aston Villa,127,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-09-02,0,Bournemouth,163,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-09-16,0,Newcastle United,154,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-10-07,0,Manchester United,145,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2024-04-13,0,Sheffield,127,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-10-21,0,Burnley,141,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-09-23,0,Everton,152,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2023-10-01,0,Nottingham Forest,148,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2024-05-04,0,Fulham,124,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2024-05-19,0,Newcastle United,124,0,0,True
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2024-04-27,0,Everton,126,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2024-04-20,0,Luton,127,0,0,False
Mads Bidstrup,MID,Brentford,0,0,0,0.0,2024-05-11,0,Bournemouth,124,0,0,False
