name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,0,1,4.3,2024-03-17,90,West Ham,2021556,1,1,False
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,1,0,7.7,2023-08-20,63,Everton,233546,1,7,True
Douglas Luiz Soares de Paulo,MID,Aston Villa,3,0,2,12.2,2024-02-24,90,Nottingham Forest,1121559,1,15,True
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,0,5,5.1,2023-08-12,90,Newcastle United,255432,1,1,False
Douglas Luiz Soares de Paulo,MID,Aston Villa,3,0,2,8.6,2023-12-30,90,Burnley,853517,1,10,True
Douglas Luiz Soares de Paulo,MID,Aston Villa,2,0,1,8.1,2023-10-29,89,Luton,840846,1,7,True
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,0,1,4.5,2023-08-27,85,Burnley,227643,1,2,False
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,0,1,2.9,2023-11-12,90,Fulham,1242292,1,2,True
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,1,0,2.7,2023-12-09,90,Arsenal,1087573,1,2,True
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,1,0,10.2,2023-12-06,90,Manchester City,1129020,1,3,True
Douglas Luiz Soares de Paulo,MID,Aston Villa,2,0,1,6.1,2023-11-26,90,Tottenham,1189361,1,7,False
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,0,2,2.4,2023-11-05,85,Nottingham Forest,1193873,1,2,False
Douglas Luiz Soares de Paulo,MID,Aston Villa,3,0,1,6.6,2023-12-22,90,Sheffield,720394,1,8,True
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,0,0,0.0,2023-12-17,0,Brentford,697444,0,0,False
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,0,3,3.8,2023-12-26,90,Manchester United,823693,1,2,False
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,0,2,6.3,2023-12-03,90,Bournemouth,1234593,1,2,False
Douglas Luiz Soares de Paulo,MID,Aston Villa,3,0,2,12.0,2024-02-11,90,Manchester United,923835,1,10,True
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,1,0,4.4,2024-01-14,90,Everton,1086813,1,3,False
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,1,0,2.5,2024-03-30,90,Wolverhampton,1491431,1,3,True
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,0,3,6.2,2024-01-30,90,Newcastle United,1022406,1,1,True
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,0,4,4.2,2024-03-10,90,Tottenham,1494550,1,2,True
Douglas Luiz Soares de Paulo,MID,Aston Villa,1,0,0,9.5,2024-02-03,45,Sheffield,963647,1,5,False
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,0,2,3.2,2024-03-02,90,Luton,1428445,1,4,False
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,0,1,7.7,2024-02-17,90,Fulham,951907,1,2,False
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,0,3,6.5,2024-04-03,63,Manchester City,1332858,1,1,False
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,0,3,4.7,2024-04-06,90,Brentford,1215315,1,1,True
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,0,0,0.0,2024-04-14,0,Arsenal,806263,0,0,False
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,0,3,1.3,2023-09-03,71,Liverpool,201684,1,2,False
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,0,1,0.3,2024-04-27,74,Chelsea,577768,1,1,True
Douglas Luiz Soares de Paulo,MID,Aston Villa,3,0,1,10.1,2023-09-16,90,Crystal Palace,182436,1,10,True
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,1,0,2.3,2023-09-24,90,Chelsea,201982,1,2,False
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,0,1,4.6,2023-10-08,90,Wolverhampton,373513,1,2,False
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,0,5,3.6,2024-05-19,90,Crystal Palace,525938,1,1,False
Douglas Luiz Soares de Paulo,MID,Aston Villa,2,0,1,6.9,2023-09-30,90,Brighton,207818,1,8,True
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,0,1,1.4,2024-05-05,90,Brighton,563628,1,2,False
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,0,0,0.0,2024-04-21,0,Bournemouth,599634,0,0,True
Douglas Luiz Soares de Paulo,MID,Aston Villa,3,0,1,16.3,2023-10-22,90,West Ham,362599,1,15,True
Douglas Luiz Soares de Paulo,MID,Aston Villa,0,0,3,1.9,2024-05-13,79,Liverpool,530945,1,2,True
