name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Antony Matheus dos Santos,MID,Man Utd,0,0,1,3.3,2023-08-19,65,Tottenham,116753,1,1,False
Antony Matheus dos Santos,MID,Man Utd,0,0,0,0.0,2024-02-24,1,Fulham,62331,0,1,True
Antony Matheus dos Santos,MID,Man Utd,0,0,2,8.8,2023-08-26,84,Nottingham Forest,105491,1,2,True
Antony Matheus dos Santos,MID,Man Utd,0,1,0,6.1,2023-08-14,76,Wolverhampton,110792,1,3,True
Antony Matheus dos Santos,MID,Man Utd,0,1,0,3.9,2023-12-17,81,Liverpool,61492,1,3,False
Antony Matheus dos Santos,MID,Man Utd,0,1,0,0.8,2023-11-04,62,Fulham,58843,1,3,False
Antony Matheus dos Santos,MID,Man Utd,0,0,1,6.2,2023-12-23,72,West Ham,62183,1,2,False
Antony Matheus dos Santos,MID,Man Utd,0,0,1,6.3,2023-12-06,90,Chelsea,58667,1,2,True
Antony Matheus dos Santos,MID,Man Utd,0,0,0,1.9,2023-11-11,22,Luton,59111,0,1,True
Antony Matheus dos Santos,MID,Man Utd,0,0,0,0.0,2023-10-29,4,Manchester City,58827,0,0,True
Antony Matheus dos Santos,MID,Man Utd,0,0,0,1.9,2023-12-30,53,Nottingham Forest,61850,1,1,False
Antony Matheus dos Santos,MID,Man Utd,0,0,0,0.0,2023-11-26,0,Everton,59061,0,0,False
Antony Matheus dos Santos,MID,Man Utd,0,0,0,1.0,2024-02-04,2,West Ham,62077,0,1,True
Antony Matheus dos Santos,MID,Man Utd,0,0,0,0.1,2024-01-14,2,Tottenham,61860,0,1,True
Antony Matheus dos Santos,MID,Man Utd,0,0,2,1.5,2024-02-01,17,Wolverhampton,62192,0,1,False
Antony Matheus dos Santos,MID,Man Utd,0,0,3,5.5,2023-12-09,78,Bournemouth,61725,1,2,True
Antony Matheus dos Santos,MID,Man Utd,0,0,0,0.6,2023-12-26,10,Aston Villa,62182,0,1,True
Antony Matheus dos Santos,MID,Man Utd,0,0,1,0.7,2024-03-30,31,Brentford,62301,0,1,False
Antony Matheus dos Santos,MID,Man Utd,0,0,0,0.7,2023-12-02,29,Newcastle United,58702,0,0,False
Antony Matheus dos Santos,MID,Man Utd,0,0,0,0.0,2024-02-11,0,Aston Villa,61729,0,0,False
Antony Matheus dos Santos,MID,Man Utd,0,0,2,0.0,2024-03-03,15,Manchester City,61789,0,1,False
Antony Matheus dos Santos,MID,Man Utd,0,0,0,0.4,2024-03-09,7,Everton,61968,0,1,True
Antony Matheus dos Santos,MID,Man Utd,0,0,0,0.0,2024-02-18,0,Luton,61489,0,0,False
Antony Matheus dos Santos,MID,Man Utd,0,0,4,7.9,2024-04-04,90,Chelsea,62289,1,5,False
Antony Matheus dos Santos,MID,Man Utd,0,0,1,2.8,2024-04-07,24,Liverpool,62718,0,0,True
Antony Matheus dos Santos,MID,Man Utd,0,0,1,1.1,2023-09-03,83,Arsenal,95018,1,2,False
Antony Matheus dos Santos,MID,Man Utd,0,0,0,0.0,2024-04-13,0,Bournemouth,63560,0,0,False
Antony Matheus dos Santos,MID,Man Utd,0,0,0,0.0,2023-09-23,0,Burnley,63223,0,0,False
Antony Matheus dos Santos,MID,Man Utd,0,0,0,0.0,2023-09-16,0,Brighton,75478,0,0,True
Antony Matheus dos Santos,MID,Man Utd,0,0,3,1.7,2024-05-06,59,Crystal Palace,64299,1,1,False
Antony Matheus dos Santos,MID,Man Utd,0,0,0,0.9,2023-10-07,27,Brentford,58657,0,1,True
Antony Matheus dos Santos,MID,Man Utd,0,0,1,2.8,2023-10-21,63,Sheffield,59451,1,2,False
Antony Matheus dos Santos,MID,Man Utd,0,0,1,18.1,2024-04-27,90,Burnley,62670,1,6,True
Antony Matheus dos Santos,MID,Man Utd,0,0,0,0.0,2024-05-19,0,Brighton,65388,0,0,False
Antony Matheus dos Santos,MID,Man Utd,0,0,0,0.0,2023-09-30,0,Crystal Palace,57764,0,0,True
Antony Matheus dos Santos,MID,Man Utd,0,0,2,4.2,2024-04-24,54,Sheffield,62466,1,1,True
Antony Matheus dos Santos,MID,Man Utd,0,0,0,2.6,2024-05-12,20,Arsenal,66194,0,1,True
Antony Matheus dos Santos,MID,Man Utd,0,0,0,0.0,2024-05-15,0,Newcastle United,66194,0,0,True
