name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Jordan Ayew,MID,Crystal Palace,0,0,1,3.8,2023-08-21,90,Arsenal,38180,1,1,True
Jordan Ayew,MID,Crystal Palace,3,1,0,20.6,2024-02-24,90,Burnley,57292,1,13,True
Jordan Ayew,MID,Crystal Palace,0,1,0,9.1,2023-08-12,90,Sheffield,22910,1,6,False
Jordan Ayew,MID,Crystal Palace,0,0,1,7.2,2023-12-30,90,Brentford,41232,1,5,True
Jordan Ayew,MID,Crystal Palace,0,1,0,11.7,2023-12-21,69,Brighton,34772,1,8,True
Jordan Ayew,MID,Crystal Palace,0,0,3,1.8,2023-11-11,90,Everton,59846,1,2,True
Jordan Ayew,MID,Crystal Palace,0,0,1,11.5,2023-08-26,90,Brentford,40846,1,5,False
Jordan Ayew,MID,Crystal Palace,0,0,2,8.9,2023-10-27,90,Tottenham,34875,1,6,True
Jordan Ayew,MID,Crystal Palace,0,0,2,2.5,2023-11-25,41,Luton,65386,0,1,False
Jordan Ayew,MID,Crystal Palace,0,0,2,2.7,2023-12-09,74,Liverpool,45911,1,-1,True
Jordan Ayew,MID,Crystal Palace,0,1,0,4.7,2023-11-04,90,Burnley,55679,1,5,False
Jordan Ayew,MID,Crystal Palace,0,0,0,0.0,2023-12-16,0,Manchester City,34697,0,0,False
Jordan Ayew,MID,Crystal Palace,0,0,2,8.2,2023-12-06,90,Bournemouth,52602,1,2,True
Jordan Ayew,MID,Crystal Palace,0,0,1,5.3,2023-12-27,78,Chelsea,36156,1,5,False
Jordan Ayew,MID,Crystal Palace,0,0,3,1.8,2024-02-12,90,Chelsea,31931,1,2,True
Jordan Ayew,MID,Crystal Palace,0,0,1,2.3,2023-12-03,90,West Ham,53466,1,2,False
Jordan Ayew,MID,Crystal Palace,0,0,0,0.0,2024-01-20,0,Arsenal,32446,0,0,False
Jordan Ayew,MID,Crystal Palace,0,0,2,5.8,2024-01-30,90,Sheffield,33388,1,2,True
Jordan Ayew,MID,Crystal Palace,0,0,1,0.6,2024-03-30,65,Nottingham Forest,45625,1,2,False
Jordan Ayew,MID,Crystal Palace,0,1,0,1.9,2024-03-02,70,Tottenham,47073,1,3,False
Jordan Ayew,MID,Crystal Palace,0,0,4,2.1,2024-02-03,90,Brighton,34623,1,2,False
Jordan Ayew,MID,Crystal Palace,0,1,0,2.6,2024-03-09,69,Luton,43015,1,3,True
Jordan Ayew,MID,Crystal Palace,0,0,1,5.6,2024-02-19,90,Everton,31650,1,6,False
Jordan Ayew,MID,Crystal Palace,0,1,0,2.8,2024-04-02,69,Bournemouth,45887,1,3,False
Jordan Ayew,MID,Crystal Palace,0,0,4,0.6,2024-04-06,73,Manchester City,41736,1,2,True
Jordan Ayew,MID,Crystal Palace,0,0,0,0.4,2024-04-14,22,Liverpool,41930,0,1,False
Jordan Ayew,MID,Crystal Palace,0,0,2,5.8,2023-09-03,90,Wolverhampton,46387,1,2,True
Jordan Ayew,MID,Crystal Palace,0,0,0,0.2,2023-09-16,24,Aston Villa,44196,1,1,False
Jordan Ayew,MID,Crystal Palace,0,0,1,2.2,2024-04-27,75,Fulham,44843,1,2,False
Jordan Ayew,MID,Crystal Palace,0,1,0,1.2,2023-09-23,90,Fulham,38074,1,2,True
Jordan Ayew,MID,Crystal Palace,0,1,0,2.3,2023-10-07,90,Nottingham Forest,39543,1,3,True
Jordan Ayew,MID,Crystal Palace,0,1,0,3.3,2023-09-30,90,Manchester United,35677,1,3,False
Jordan Ayew,MID,Crystal Palace,0,0,0,2.6,2024-05-06,5,Manchester United,41888,0,1,True
Jordan Ayew,MID,Crystal Palace,0,0,0,0.0,2024-05-19,2,Aston Villa,36993,0,1,True
Jordan Ayew,MID,Crystal Palace,0,0,4,2.3,2023-10-21,90,Newcastle United,36358,1,2,False
Jordan Ayew,MID,Crystal Palace,0,0,1,1.7,2024-04-21,22,West Ham,51612,0,1,True
Jordan Ayew,MID,Crystal Palace,0,1,0,5.0,2024-04-24,72,Newcastle United,51612,1,5,True
Jordan Ayew,MID,Crystal Palace,0,0,0,0.0,2024-05-11,0,Wolverhampton,38156,0,0,False
