name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Simon Adingra,MID,Brighton,0,0,0,0.0,2023-08-19,0,Wolverhampton,46436,0,0,False
Simon Adingra,MID,Brighton,0,0,1,6.9,2023-08-12,16,Luton,18476,0,6,True
Simon Adingra,MID,Brighton,0,0,1,3.3,2023-12-21,45,Crystal Palace,124401,1,1,False
Simon Adingra,MID,Brighton,0,0,0,2.9,2023-08-26,18,West Ham,36122,0,1,True
Simon Adingra,MID,Brighton,0,0,1,5.1,2024-02-24,90,Everton,167731,1,2,True
Simon Adingra,MID,Brighton,0,0,0,0.0,2024-01-02,0,West Ham,72861,0,0,False
Simon Adingra,MID,Brighton,0,0,1,4.5,2023-10-29,70,Fulham,76713,1,2,True
Simon Adingra,MID,Brighton,0,0,1,6.8,2023-12-06,83,Brentford,130683,1,2,True
Simon Adingra,MID,Brighton,0,0,1,1.9,2023-11-04,89,Everton,99989,1,2,False
Simon Adingra,MID,Brighton,0,0,1,0.9,2023-12-17,78,Arsenal,127514,1,2,False
Simon Adingra,MID,Brighton,3,0,1,17.6,2023-12-09,90,Burnley,126921,1,10,True
Simon Adingra,MID,Brighton,3,0,1,9.6,2023-11-12,90,Sheffield,109017,1,9,True
Simon Adingra,MID,Brighton,0,0,0,0.0,2024-01-30,0,Luton,41847,0,0,False
Simon Adingra,MID,Brighton,0,0,0,0.0,2024-02-03,0,Crystal Palace,39028,0,0,True
Simon Adingra,MID,Brighton,0,0,0,0.0,2024-01-22,0,Wolverhampton,48997,0,0,True
Simon Adingra,MID,Brighton,0,0,2,2.2,2023-11-25,90,Nottingham Forest,149344,1,1,False
Simon Adingra,MID,Brighton,0,0,1,3.3,2024-03-02,45,Fulham,139294,0,1,False
Simon Adingra,MID,Brighton,0,0,3,11.4,2023-12-03,90,Chelsea,131401,1,2,False
Simon Adingra,MID,Brighton,0,0,2,2.6,2024-03-31,82,Liverpool,87373,1,2,False
Simon Adingra,MID,Brighton,0,0,0,0.0,2023-12-28,0,Tottenham,115685,0,0,True
Simon Adingra,MID,Brighton,0,0,0,0.0,2024-02-10,0,Tottenham,36086,0,0,False
Simon Adingra,MID,Brighton,0,1,0,4.8,2024-03-10,79,Nottingham Forest,117615,1,3,True
Simon Adingra,MID,Brighton,2,1,0,16.2,2024-02-18,90,Sheffield,35503,1,15,False
Simon Adingra,MID,Brighton,0,1,0,6.3,2024-04-03,73,Brentford,82752,1,3,False
Simon Adingra,MID,Brighton,0,0,3,3.3,2024-04-06,90,Arsenal,73768,1,2,True
Simon Adingra,MID,Brighton,0,0,1,10.1,2024-04-13,76,Burnley,74729,1,2,False
Simon Adingra,MID,Brighton,0,1,0,16.1,2024-05-05,90,Aston Villa,56401,1,2,True
Simon Adingra,MID,Brighton,0,0,2,2.3,2024-04-28,65,Bournemouth,57795,1,2,False
Simon Adingra,MID,Brighton,0,0,1,0.9,2023-09-02,1,Newcastle United,30701,0,1,True
Simon Adingra,MID,Brighton,0,0,1,0.9,2024-04-25,45,Manchester City,61698,0,1,True
Simon Adingra,MID,Brighton,0,0,1,3.6,2023-09-24,87,Bournemouth,31913,1,2,True
Simon Adingra,MID,Brighton,0,0,1,5.4,2023-09-16,84,Manchester United,26958,1,5,False
Simon Adingra,MID,Brighton,0,0,1,3.1,2024-05-19,80,Manchester United,62040,1,2,True
Simon Adingra,MID,Brighton,0,0,2,8.0,2023-10-08,90,Liverpool,29190,1,7,True
Simon Adingra,MID,Brighton,0,0,1,5.5,2024-05-11,86,Newcastle United,64534,1,2,False
Simon Adingra,MID,Brighton,0,0,2,4.6,2024-05-15,90,Chelsea,64534,1,2,True
Simon Adingra,MID,Brighton,0,0,2,2.1,2023-10-21,90,Manchester City,38778,1,2,False
Simon Adingra,MID,Brighton,0,0,3,1.2,2023-09-30,28,Aston Villa,31169,0,1,False
