name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Nathan Redmond,MID,Burnley,0,0,0,0.0,2024-03-16,0,Brentford,2115,0,0,True
Nathan Redmond,MID,Burnley,0,0,0,0.0,2024-02-24,0,Crystal Palace,2146,0,0,False
Nathan Redmond,MID,Burnley,0,0,0,0.0,2023-08-11,1,Manchester City,4941,0,1,True
Nathan Redmond,MID,Burnley,0,0,0,0.5,2023-08-27,22,Aston Villa,4102,0,1,True
Nathan Redmond,MID,Burnley,0,0,0,0.0,2023-12-16,3,Everton,2394,0,1,True
Nathan Redmond,MID,Burnley,0,0,0,0.2,2023-12-23,10,Fulham,2367,0,1,False
Nathan Redmond,MID,Burnley,0,0,0,0.0,2023-10-28,9,Bournemouth,2489,0,1,False
Nathan Redmond,MID,Burnley,0,0,1,1.7,2023-11-04,12,Crystal Palace,2460,0,1,True
Nathan Redmond,MID,Burnley,0,0,0,1.4,2023-12-09,12,Brighton,2404,0,0,False
Nathan Redmond,MID,Burnley,0,0,0,0.0,2023-11-11,0,Arsenal,2421,0,0,False
Nathan Redmond,MID,Burnley,0,0,0,0.1,2023-12-05,1,Wolverhampton,2408,0,1,False
Nathan Redmond,MID,Burnley,0,0,0,2.3,2023-12-02,13,Sheffield,2413,0,1,True
Nathan Redmond,MID,Burnley,0,0,0,0.0,2023-11-25,0,West Ham,2438,0,0,True
Nathan Redmond,MID,Burnley,0,0,0,0.0,2023-12-30,0,Aston Villa,2377,0,0,False
Nathan Redmond,MID,Burnley,0,0,1,0.3,2023-12-26,5,Liverpool,2385,0,1,True
Nathan Redmond,MID,Burnley,0,0,0,0.0,2024-01-31,0,Manchester City,2325,0,0,False
Nathan Redmond,MID,Burnley,0,0,0,0.0,2024-01-12,0,Luton,2351,0,0,True
Nathan Redmond,MID,Burnley,0,0,0,0.0,2024-02-03,0,Fulham,2282,0,0,True
Nathan Redmond,MID,Burnley,0,0,0,0.0,2024-03-03,0,Bournemouth,2150,0,0,True
Nathan Redmond,MID,Burnley,0,0,0,0.0,2024-02-10,0,Liverpool,2237,0,0,False
Nathan Redmond,MID,Burnley,0,0,0,0.0,2024-03-30,0,Chelsea,2120,0,0,False
Nathan Redmond,MID,Burnley,0,0,0,0.0,2024-03-10,0,West Ham,2115,0,0,False
Nathan Redmond,MID,Burnley,0,0,0,0.0,2024-02-17,0,Arsenal,2189,0,0,True
Nathan Redmond,MID,Burnley,0,0,0,0.0,2024-04-02,0,Wolverhampton,2107,0,0,True
Nathan Redmond,MID,Burnley,0,0,2,2.4,2023-09-02,30,Tottenham,3717,0,1,True
Nathan Redmond,MID,Burnley,0,0,0,0.0,2024-04-06,0,Everton,2089,0,0,False
Nathan Redmond,MID,Burnley,0,0,0,0.0,2023-09-23,0,Manchester United,3347,0,0,True
Nathan Redmond,MID,Burnley,0,0,0,0.0,2023-10-07,0,Chelsea,2706,0,0,True
Nathan Redmond,MID,Burnley,0,0,0,0.0,2023-09-18,0,Nottingham Forest,3499,0,0,False
Nathan Redmond,MID,Burnley,0,0,1,0.5,2023-10-21,14,Brentford,2546,0,1,False
Nathan Redmond,MID,Burnley,0,0,0,0.0,2024-04-13,0,Brighton,2077,0,0,True
Nathan Redmond,MID,Burnley,0,0,0,0.0,2024-05-04,0,Newcastle United,2087,0,0,True
Nathan Redmond,MID,Burnley,0,0,0,0.0,2023-09-30,0,Newcastle United,2988,0,0,False
Nathan Redmond,MID,Burnley,0,0,0,0.0,2023-10-03,0,Luton,2988,0,0,False
Nathan Redmond,MID,Burnley,0,0,0,0.0,2024-05-19,0,Nottingham Forest,2080,0,0,True
Nathan Redmond,MID,Burnley,0,0,0,0.0,2024-04-27,0,Manchester United,2079,0,0,False
Nathan Redmond,MID,Burnley,0,0,0,0.0,2024-04-20,0,Sheffield,2081,0,0,False
Nathan Redmond,MID,Burnley,0,0,0,0.0,2024-05-11,0,Tottenham,2080,0,0,False
