name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Raheem Sterling,MID,Chelsea,0,0,3,8.3,2023-08-20,90,West Ham,181498,1,2,False
Raheem Sterling,MID,Chelsea,0,0,1,4.9,2023-08-13,80,Liverpool,142685,1,2,True
Raheem Sterling,MID,Chelsea,0,1,0,9.2,2023-12-16,74,Sheffield,1261701,1,6,True
Raheem Sterling,MID,Chelsea,3,1,0,17.8,2023-08-25,90,Luton,329237,1,19,True
Raheem Sterling,MID,Chelsea,0,0,2,8.7,2023-12-24,90,Wolverhampton,1251338,1,4,False
Raheem Sterling,MID,Chelsea,0,0,2,5.0,2023-10-28,90,Brentford,849565,1,2,True
Raheem Sterling,MID,Chelsea,0,0,1,7.3,2023-11-06,90,Tottenham,697095,1,5,False
Raheem Sterling,MID,Chelsea,0,0,1,2.7,2023-12-10,24,Everton,1197634,0,1,False
Raheem Sterling,MID,Chelsea,0,0,4,9.6,2023-11-12,90,Manchester City,669738,1,6,True
Raheem Sterling,MID,Chelsea,0,0,2,3.7,2023-12-06,90,Manchester United,1067503,1,2,False
Raheem Sterling,MID,Chelsea,0,0,1,1.9,2023-12-03,65,Brighton,1064549,1,2,True
Raheem Sterling,MID,Chelsea,0,0,4,7.0,2023-11-25,86,Newcastle United,903890,1,6,False
Raheem Sterling,MID,Chelsea,0,0,0,0.0,2023-12-30,0,Luton,937570,0,0,False
Raheem Sterling,MID,Chelsea,0,0,0,0.0,2023-12-27,0,Crystal Palace,971718,0,0,True
Raheem Sterling,MID,Chelsea,0,1,0,3.8,2024-01-13,76,Fulham,887017,1,6,True
Raheem Sterling,MID,Chelsea,0,0,4,1.2,2024-01-31,90,Liverpool,824206,1,2,False
Raheem Sterling,MID,Chelsea,0,0,3,1.4,2024-02-04,71,Wolverhampton,787537,1,2,True
Raheem Sterling,MID,Chelsea,0,0,0,2.4,2024-03-02,11,Brentford,621253,0,1,False
Raheem Sterling,MID,Chelsea,0,0,0,2.3,2024-02-12,11,Crystal Palace,707507,0,1,False
Raheem Sterling,MID,Chelsea,0,0,1,6.1,2024-03-30,17,Burnley,605930,0,4,True
Raheem Sterling,MID,Chelsea,0,0,1,4.1,2024-03-11,70,Newcastle United,607505,1,1,True
Raheem Sterling,MID,Chelsea,0,1,0,8.5,2024-02-17,63,Manchester City,628158,1,8,False
Raheem Sterling,MID,Chelsea,0,0,0,1.3,2024-04-04,19,Manchester United,593910,0,1,True
Raheem Sterling,MID,Chelsea,0,0,0,0.0,2024-04-07,0,Sheffield,583678,0,0,False
Raheem Sterling,MID,Chelsea,0,0,1,7.1,2023-09-02,90,Nottingham Forest,1664262,1,2,True
Raheem Sterling,MID,Chelsea,0,0,1,6.4,2023-09-24,90,Aston Villa,1453721,1,2,True
Raheem Sterling,MID,Chelsea,3,0,1,10.5,2023-10-07,82,Burnley,903528,1,16,False
Raheem Sterling,MID,Chelsea,0,1,0,7.1,2023-09-17,90,Bournemouth,1617576,1,2,False
Raheem Sterling,MID,Chelsea,0,0,1,3.9,2023-10-21,83,Arsenal,922823,1,2,True
Raheem Sterling,MID,Chelsea,0,0,0,0.0,2024-04-15,0,Everton,566817,0,0,True
Raheem Sterling,MID,Chelsea,0,0,0,0.0,2024-05-05,0,West Ham,526992,0,0,True
Raheem Sterling,MID,Chelsea,0,0,0,0.6,2023-10-02,25,Fulham,1150729,0,0,False
Raheem Sterling,MID,Chelsea,2,0,1,10.1,2024-05-19,63,Bournemouth,524354,1,9,True
Raheem Sterling,MID,Chelsea,0,0,0,0.0,2024-04-27,0,Aston Villa,541745,0,0,False
Raheem Sterling,MID,Chelsea,0,0,0,0.0,2024-05-02,0,Tottenham,541745,0,0,True
Raheem Sterling,MID,Chelsea,0,0,1,1.1,2024-04-23,24,Arsenal,542893,0,1,False
Raheem Sterling,MID,Chelsea,0,0,1,7.2,2024-05-11,17,Nottingham Forest,522093,0,6,False
Raheem Sterling,MID,Chelsea,0,0,1,0.9,2024-05-15,21,Brighton,522093,0,0,False
