name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2023-08-19,0,Manchester City,0,14628,0,0,False
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2024-02-24,0,Arsenal,0,34578,0,0,False
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2023-08-12,0,Aston Villa,0,13303,0,0,True
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2023-08-27,0,Liverpool,0,14408,0,0,True
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-23,0,Luton,0,39452,0,0,False
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-07,0,Everton,0,40111,0,0,False
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2023-11-04,0,Arsenal,0,37691,0,0,True
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-16,0,Fulham,0,40529,0,0,True
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2024-01-01,0,Liverpool,0,38729,0,0,False
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2023-11-11,0,Bournemouth,0,38965,0,0,False
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.3,2023-11-25,4,Chelsea,0,39625,0,1,True
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2023-10-28,0,Wolverhampton,0,35152,0,0,False
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2024-01-30,0,Aston Villa,0,35801,0,0,False
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2024-02-03,0,Luton,0,35432,0,0,True
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2024-01-13,0,Manchester City,0,36579,0,0,True
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-10,0,Tottenham,0,40494,0,0,False
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2024-03-30,0,West Ham,0,33595,0,0,True
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-26,0,Nottingham Forest,0,39273,0,0,True
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-02,0,Manchester United,0,39619,0,0,True
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2024-02-10,0,Nottingham Forest,0,35068,0,0,False
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2024-03-02,0,Wolverhampton,0,34285,0,0,True
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2024-03-11,0,Chelsea,0,33987,0,0,False
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2024-02-17,0,Bournemouth,0,34943,0,0,True
Paul Dummett,DEF,Newcastle,0,0,0.86,1,0.0,2024-04-02,11,Everton,0,33651,0,1,True
Paul Dummett,DEF,Newcastle,0,0,0.04,0,0.0,2024-04-06,1,Fulham,0,33764,0,1,False
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.2,2024-04-13,1,Tottenham,0,34255,0,1,True
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2023-09-02,0,Brighton,0,14202,0,0,False
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2024-05-04,0,Burnley,0,34082,0,0,False
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2023-09-16,0,Brentford,0,14767,0,0,True
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2023-09-24,0,Sheffield,0,22303,0,0,False
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2024-04-27,0,Sheffield,0,34067,0,0,True
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2023-10-08,0,West Ham,0,29456,0,0,False
Paul Dummett,DEF,Newcastle,0,0,0.03,0,0.0,2024-05-19,1,Brentford,0,33639,0,1,False
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2023-10-21,0,Crystal Palace,0,30987,0,0,True
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2023-09-30,0,Burnley,0,27320,0,0,True
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2024-04-24,0,Crystal Palace,0,34424,0,0,False
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2024-05-11,0,Brighton,0,34048,0,0,True
Paul Dummett,DEF,Newcastle,0,0,0.0,0,0.0,2024-05-15,0,Manchester United,0,34048,0,0,False
