name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Ethan Brierley,MID,Brentford,0,0,0,0.0,2024-03-16,0,Burnley,1274,0,0,False
Ethan Brierley,MID,Brentford,0,0,0,0.0,2024-02-26,0,West Ham,1243,0,0,False
Ethan Brierley,MID,Brentford,0,0,0,0.0,2023-08-26,0,Crystal Palace,0,0,0,True
Ethan Brierley,MID,Brentford,0,0,0,0.0,2023-10-28,0,Chelsea,1025,0,0,False
Ethan Brierley,MID,Brentford,0,0,0,0.0,2023-11-25,0,Arsenal,1078,0,0,True
Ethan Brierley,MID,Brentford,0,0,0,0.0,2023-11-12,0,Liverpool,1084,0,0,False
Ethan Brierley,MID,Brentford,0,0,0,0.0,2023-12-09,0,Sheffield,1128,0,0,False
Ethan Brierley,MID,Brentford,0,0,0,0.0,2023-12-30,0,Crystal Palace,1092,0,0,False
Ethan Brierley,MID,Brentford,0,0,0,0.0,2023-12-17,0,Aston Villa,1115,0,0,True
Ethan Brierley,MID,Brentford,0,0,0,0.0,2023-11-04,0,West Ham,1108,0,0,True
Ethan Brierley,MID,Brentford,0,0,0,0.0,2023-12-06,0,Brighton,1131,0,0,False
Ethan Brierley,MID,Brentford,0,0,0,0.0,2023-12-27,0,Wolverhampton,1104,0,0,True
Ethan Brierley,MID,Brentford,0,0,0,0.0,2023-12-02,0,Luton,1124,0,0,True
Ethan Brierley,MID,Brentford,0,0,0,0.0,2024-01-20,0,Nottingham Forest,1058,0,0,True
Ethan Brierley,MID,Brentford,0,0,0,0.0,2024-01-31,0,Tottenham,1068,0,0,False
Ethan Brierley,MID,Brentford,0,0,0,0.0,2024-02-10,0,Wolverhampton,1137,0,0,False
Ethan Brierley,MID,Brentford,0,0,0,0.0,2024-02-05,0,Manchester City,1075,0,0,True
Ethan Brierley,MID,Brentford,0,0,0,0.0,2024-03-30,0,Manchester United,1260,0,0,True
Ethan Brierley,MID,Brentford,0,0,0,0.0,2024-03-02,0,Chelsea,1234,0,0,True
Ethan Brierley,MID,Brentford,0,0,0,0.0,2024-03-09,0,Arsenal,1234,0,0,False
Ethan Brierley,MID,Brentford,0,0,0,0.0,2024-02-17,0,Liverpool,1275,0,0,True
Ethan Brierley,MID,Brentford,0,0,0,0.0,2024-02-20,0,Manchester City,1275,0,0,False
Ethan Brierley,MID,Brentford,0,0,0,0.0,2024-04-03,0,Brighton,1258,0,0,True
Ethan Brierley,MID,Brentford,0,0,0,0.0,2024-04-06,0,Aston Villa,1251,0,0,False
Ethan Brierley,MID,Brentford,0,0,0,0.0,2023-09-02,0,Bournemouth,238,0,0,True
Ethan Brierley,MID,Brentford,0,0,0,0.0,2024-04-13,0,Sheffield,1287,0,0,True
Ethan Brierley,MID,Brentford,0,0,0,0.0,2023-09-16,0,Newcastle United,569,0,0,False
Ethan Brierley,MID,Brentford,0,0,0,0.0,2023-10-07,0,Manchester United,837,0,0,False
Ethan Brierley,MID,Brentford,0,0,0,0.0,2023-09-23,0,Everton,654,0,0,True
Ethan Brierley,MID,Brentford,0,0,0,0.0,2023-10-21,0,Burnley,973,0,0,True
Ethan Brierley,MID,Brentford,0,0,0,0.0,2023-10-01,0,Nottingham Forest,736,0,0,False
Ethan Brierley,MID,Brentford,0,0,0,0.0,2024-04-27,0,Everton,1260,0,0,False
Ethan Brierley,MID,Brentford,0,0,0,0.0,2024-05-19,0,Newcastle United,1365,0,0,True
Ethan Brierley,MID,Brentford,0,0,0,0.0,2024-05-04,0,Fulham,1269,0,0,True
Ethan Brierley,MID,Brentford,0,0,0,0.0,2024-04-20,0,Luton,1284,0,0,False
Ethan Brierley,MID,Brentford,0,0,0,0.0,2024-05-11,0,Bournemouth,1291,0,0,False
