name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Dominic Dos Santos Martins,MID,Luton,0,0,0,0.0,2024-03-16,0,Nottingham Forest,77,0,0,True
Dominic Dos Santos Martins,MID,Luton,0,0,0,0.0,2024-03-30,0,Tottenham,50,0,0,False
Dominic Dos Santos Martins,MID,Luton,0,0,0,0.0,2024-03-09,0,Crystal Palace,0,0,0,False
Dominic Dos Santos Martins,MID,Luton,0,0,0,0.0,2024-03-13,0,Bournemouth,0,0,0,False
Dominic Dos Santos Martins,MID,Luton,0,0,0,0.0,2024-04-03,0,Arsenal,55,0,0,False
Dominic Dos Santos Martins,MID,Luton,0,0,0,0.0,2024-04-06,0,Bournemouth,60,0,0,True
Dominic Dos Santos Martins,MID,Luton,0,0,0,0.0,2024-04-13,0,Manchester City,104,0,0,False
Dominic Dos Santos Martins,MID,Luton,0,0,0,0.0,2024-05-03,0,Everton,119,0,0,True
Dominic Dos Santos Martins,MID,Luton,0,0,0,0.0,2024-05-19,0,Fulham,155,0,0,True
Dominic Dos Santos Martins,MID,Luton,0,0,0,0.0,2024-04-27,0,Wolverhampton,105,0,0,False
Dominic Dos Santos Martins,MID,Luton,0,0,0,0.0,2024-04-20,0,Brentford,107,0,0,True
Dominic Dos Santos Martins,MID,Luton,0,0,0,0.0,2024-05-11,0,West Ham,141,0,0,False
