name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2024-03-16,0,Tottenham,862,0,0,True
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2023-08-19,0,Brentford,349,0,0,True
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2023-08-12,0,Everton,0,0,0,False
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2024-02-24,0,Manchester United,812,0,0,False
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2023-08-26,0,Arsenal,474,0,0,False
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2023-12-16,0,Newcastle United,822,0,0,False
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2023-10-29,0,Brighton,942,0,0,False
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2023-12-23,0,Burnley,810,0,0,True
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2023-11-04,0,Manchester United,935,0,0,True
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2023-11-12,0,Aston Villa,903,0,0,False
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2023-11-27,0,Wolverhampton,868,0,0,True
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2023-12-31,0,Arsenal,806,0,0,True
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2023-12-10,0,West Ham,842,0,0,True
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2023-12-06,0,Nottingham Forest,857,0,0,True
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2023-12-26,0,Bournemouth,815,0,0,False
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2023-12-03,0,Liverpool,861,0,0,False
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2024-01-30,0,Everton,788,0,0,True
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2024-02-10,0,Bournemouth,782,0,0,True
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2024-01-13,0,Chelsea,792,0,0,False
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2024-02-03,0,Burnley,783,0,0,False
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2024-03-02,0,Brighton,822,0,0,True
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2024-03-30,0,Sheffield,856,0,0,False
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2024-03-09,0,Wolverhampton,830,0,0,False
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2024-02-17,0,Aston Villa,795,0,0,True
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2024-04-02,0,Nottingham Forest,868,0,0,False
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2024-04-06,0,Newcastle United,870,0,0,True
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2023-09-02,0,Manchester City,567,0,0,False
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2023-09-16,0,Luton,878,0,0,True
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2024-04-14,0,West Ham,870,0,0,False
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2023-10-07,0,Sheffield,1045,0,0,True
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2023-10-23,0,Tottenham,1017,0,0,False
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2023-09-23,0,Crystal Palace,935,0,0,False
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2023-10-02,0,Chelsea,959,0,0,True
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2024-05-04,0,Brentford,885,0,0,False
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2024-05-19,0,Luton,926,0,0,False
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2024-04-27,0,Crystal Palace,878,0,0,True
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2024-04-21,0,Liverpool,876,0,0,True
Matthew Dibley-Dias,MID,Fulham,0,0,0,0.0,2024-05-11,0,Manchester City,907,0,0,True
