name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Steven Alzate,MID,Brighton,0,0,0,0.0,2023-08-19,0,Wolverhampton,13432,0,0,False
Steven Alzate,MID,Brighton,0,0,0,0.0,2024-02-24,0,Everton,4760,0,0,True
Steven Alzate,MID,Brighton,0,0,0,0.0,2023-08-26,0,West Ham,12072,0,0,True
Steven Alzate,MID,Brighton,0,0,0,0.0,2023-08-12,0,Luton,12579,0,0,True
Steven Alzate,MID,Brighton,0,0,0,0.0,2023-11-04,0,Everton,6125,0,0,False
Steven Alzate,MID,Brighton,0,0,0,0.0,2023-12-17,0,Arsenal,5291,0,0,False
Steven Alzate,MID,Brighton,0,0,0,0.0,2023-12-21,0,Crystal Palace,5202,0,0,False
Steven Alzate,MID,Brighton,0,0,0,0.0,2023-10-29,0,Fulham,6340,0,0,True
Steven Alzate,MID,Brighton,0,0,0,0.0,2023-11-12,0,Sheffield,5897,0,0,True
Steven Alzate,MID,Brighton,0,0,0,0.0,2023-11-25,0,Nottingham Forest,5697,0,0,False
Steven Alzate,MID,Brighton,0,0,0,0.0,2023-12-06,0,Brentford,5508,0,0,True
Steven Alzate,MID,Brighton,0,0,0,0.0,2023-12-09,0,Burnley,5423,0,0,True
Steven Alzate,MID,Brighton,0,0,0,0.0,2024-01-02,0,West Ham,5082,0,0,False
Steven Alzate,MID,Brighton,0,0,0,0.0,2024-01-30,0,Luton,4874,0,0,False
Steven Alzate,MID,Brighton,0,0,0,0.0,2023-12-28,0,Tottenham,5166,0,0,True
Steven Alzate,MID,Brighton,0,0,0,0.0,2024-01-22,0,Wolverhampton,4934,0,0,True
Steven Alzate,MID,Brighton,0,0,0,0.0,2023-12-03,0,Chelsea,5590,0,0,False
Steven Alzate,MID,Brighton,0,0,0,0.0,2024-02-03,0,Crystal Palace,4845,0,0,True
Steven Alzate,MID,Brighton,0,0,0,0.0,2024-03-31,0,Liverpool,4691,0,0,False
Steven Alzate,MID,Brighton,0,0,0,0.0,2024-03-02,0,Fulham,4745,0,0,False
Steven Alzate,MID,Brighton,0,0,0,0.0,2024-02-10,0,Tottenham,4817,0,0,False
Steven Alzate,MID,Brighton,0,0,0,0.0,2024-03-10,0,Nottingham Forest,4715,0,0,True
Steven Alzate,MID,Brighton,0,0,0,0.0,2024-02-18,0,Sheffield,4778,0,0,False
Steven Alzate,MID,Brighton,0,0,0,0.0,2024-04-03,0,Brentford,4683,0,0,False
Steven Alzate,MID,Brighton,0,0,0,0.0,2024-04-06,0,Arsenal,4665,0,0,True
Steven Alzate,MID,Brighton,0,0,0,0.0,2023-09-02,0,Newcastle United,11452,0,0,True
Steven Alzate,MID,Brighton,0,0,0,0.0,2023-09-24,0,Bournemouth,8549,0,0,True
Steven Alzate,MID,Brighton,0,0,0,0.0,2024-04-13,0,Burnley,4654,0,0,False
Steven Alzate,MID,Brighton,0,0,0,0.0,2023-09-16,0,Manchester United,9929,0,0,False
Steven Alzate,MID,Brighton,0,0,0,0.0,2023-10-08,0,Liverpool,7010,0,0,True
Steven Alzate,MID,Brighton,0,0,0,0.0,2024-05-05,0,Aston Villa,4609,0,0,True
Steven Alzate,MID,Brighton,0,0,0,0.0,2023-10-21,0,Manchester City,6625,0,0,False
Steven Alzate,MID,Brighton,0,0,0,0.0,2023-09-30,0,Aston Villa,7570,0,0,False
Steven Alzate,MID,Brighton,0,0,0,0.0,2024-05-19,0,Manchester United,4572,0,0,True
Steven Alzate,MID,Brighton,0,0,0,0.0,2024-04-28,0,Bournemouth,4623,0,0,False
Steven Alzate,MID,Brighton,0,0,0,0.0,2024-04-25,0,Manchester City,4635,0,0,True
Steven Alzate,MID,Brighton,0,0,0,0.0,2024-05-11,0,Newcastle United,4584,0,0,False
Steven Alzate,MID,Brighton,0,0,0,0.0,2024-05-15,0,Chelsea,4584,0,0,True
