name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2024-03-16,0,Fulham,0,737,0,0,False
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2023-08-19,0,Manchester United,0,735,0,0,True
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2023-12-07,0,West Ham,0,606,0,0,True
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2023-08-13,0,Brentford,0,820,0,0,False
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2023-08-26,0,Bournemouth,0,680,0,0,False
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2023-12-23,0,Everton,0,609,0,0,True
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2023-11-06,0,Chelsea,0,624,0,0,True
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2023-11-11,0,Wolverhampton,0,619,0,0,False
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2023-10-27,0,Crystal Palace,0,594,0,0,False
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2023-12-15,0,Nottingham Forest,0,616,0,0,False
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2023-12-31,0,Bournemouth,0,609,0,0,True
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2024-01-31,0,Brentford,0,736,0,0,True
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2023-12-10,0,Newcastle United,0,606,0,0,True
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2023-12-28,0,Brighton,0,612,0,0,False
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2024-02-03,0,Everton,0,731,0,0,False
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2024-03-02,0,Crystal Palace,0,718,0,0,True
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2024-01-14,0,Manchester United,0,680,0,0,False
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2023-12-03,0,Manchester City,0,609,0,0,False
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2023-11-26,0,Aston Villa,0,612,0,0,True
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2024-03-30,0,Luton,0,739,0,0,True
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2024-02-10,0,Brighton,0,729,0,0,True
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2024-03-10,0,Aston Villa,0,725,0,0,False
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2024-02-17,0,Wolverhampton,0,732,0,0,True
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2024-04-02,0,West Ham,0,744,0,0,False
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2024-04-07,0,Nottingham Forest,0,745,0,0,True
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2024-04-13,0,Newcastle United,0,751,0,0,False
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2024-05-05,0,Liverpool,0,755,0,0,False
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2024-04-28,0,Arsenal,0,751,0,0,True
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2024-05-02,0,Chelsea,0,751,0,0,False
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2023-09-02,0,Burnley,0,641,0,0,False
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2023-09-24,0,Arsenal,0,611,0,0,False
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2024-05-19,0,Sheffield,0,805,0,0,False
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2023-09-16,0,Sheffield,0,626,0,0,True
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2024-05-11,0,Burnley,0,780,0,0,True
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2024-05-14,0,Manchester City,0,780,0,0,True
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2023-10-07,0,Luton,0,592,0,0,False
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2023-09-30,0,Liverpool,0,607,0,0,True
Ryan Sessegnon,DEF,Spurs,0,0,0.0,0,0.0,2023-10-23,0,Fulham,0,586,0,0,True
