name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Rhys Bennett,DEF,Man Utd,0,0,0.0,0,0.0,2024-02-24,0,Fulham,0,748,0,0,True
Rhys Bennett,DEF,Man Utd,0,0,0.0,0,0.0,2023-12-23,0,West Ham,0,0,0,0,False
Rhys Bennett,DEF,Man Utd,0,0,0.0,0,0.0,2023-12-30,0,Nottingham Forest,0,172,0,0,False
Rhys Bennett,DEF,Man Utd,0,0,0.0,0,0.0,2024-01-14,0,Tottenham,0,361,0,0,True
Rhys Bennett,DEF,Man Utd,0,0,0.0,0,0.0,2024-02-01,0,Wolverhampton,0,532,0,0,False
Rhys Bennett,DEF,Man Utd,0,0,0.0,0,0.0,2023-12-26,0,Aston Villa,0,78,0,0,True
Rhys Bennett,DEF,Man Utd,0,0,0.0,0,0.0,2024-02-04,0,West Ham,0,601,0,0,True
Rhys Bennett,DEF,Man Utd,0,0,0.0,0,0.0,2024-03-03,0,Manchester City,0,711,0,0,False
Rhys Bennett,DEF,Man Utd,0,0,0.0,0,0.0,2024-03-30,0,Brentford,0,648,0,0,False
Rhys Bennett,DEF,Man Utd,0,0,0.0,0,0.0,2024-02-11,0,Aston Villa,0,723,0,0,False
Rhys Bennett,DEF,Man Utd,0,0,0.0,0,0.0,2024-03-09,0,Everton,0,678,0,0,True
Rhys Bennett,DEF,Man Utd,0,0,0.0,0,0.0,2024-02-18,0,Luton,0,913,0,0,False
Rhys Bennett,DEF,Man Utd,0,0,0.0,0,0.0,2024-04-04,0,Chelsea,0,640,0,0,False
Rhys Bennett,DEF,Man Utd,0,0,0.0,0,0.0,2024-04-07,0,Liverpool,0,633,0,0,True
Rhys Bennett,DEF,Man Utd,0,0,0.0,0,0.0,2024-04-13,0,Bournemouth,0,621,0,0,False
Rhys Bennett,DEF,Man Utd,0,0,0.0,0,0.0,2024-05-06,0,Crystal Palace,0,593,0,0,False
Rhys Bennett,DEF,Man Utd,0,0,0.0,0,0.0,2024-05-19,0,Brighton,0,577,0,0,False
Rhys Bennett,DEF,Man Utd,0,0,0.0,0,0.0,2024-04-27,0,Burnley,0,600,0,0,True
Rhys Bennett,DEF,Man Utd,0,0,0.0,0,0.0,2024-04-24,0,Sheffield,0,609,0,0,True
Rhys Bennett,DEF,Man Utd,0,0,0.0,0,0.0,2024-05-12,0,Arsenal,0,582,0,0,True
Rhys Bennett,DEF,Man Utd,0,0,0.0,0,0.0,2024-05-15,0,Newcastle United,0,582,0,0,True
