name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2024-03-16,0,Burnley,1150,0,0,False
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2023-08-19,0,Fulham,2581,0,0,False
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2023-08-13,0,Tottenham,1848,0,0,True
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2023-08-26,0,Crystal Palace,2054,0,0,True
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2023-12-30,0,Crystal Palace,1212,0,0,False
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2023-11-04,0,West Ham,1344,0,0,True
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2024-02-26,0,West Ham,1160,0,0,False
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2023-12-06,0,Brighton,1269,0,0,False
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2023-12-17,0,Aston Villa,1241,0,0,True
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2023-10-28,0,Chelsea,1366,0,0,False
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2023-11-12,0,Liverpool,1313,0,0,False
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2024-02-05,0,Manchester City,1177,0,0,True
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2023-12-09,0,Sheffield,1257,0,0,False
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2024-01-31,0,Tottenham,1180,0,0,False
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2024-01-20,0,Nottingham Forest,1192,0,0,True
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2023-11-25,0,Arsenal,1291,0,0,True
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2023-12-27,0,Wolverhampton,1226,0,0,True
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2023-12-02,0,Luton,1277,0,0,True
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2024-03-30,0,Manchester United,1151,0,0,True
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2024-03-02,0,Chelsea,1158,0,0,True
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2024-02-10,0,Wolverhampton,1170,0,0,False
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2024-03-09,0,Arsenal,1154,0,0,False
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2024-02-17,0,Liverpool,1162,0,0,True
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2024-02-20,0,Manchester City,1162,0,0,False
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2024-04-03,0,Brighton,1150,0,0,True
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2024-04-06,0,Aston Villa,1148,0,0,False
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2024-04-13,0,Sheffield,1147,0,0,True
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2024-05-04,0,Fulham,1143,0,0,True
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2024-04-27,0,Everton,1145,0,0,False
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2023-09-02,0,Bournemouth,1824,0,0,True
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2023-09-23,0,Everton,1565,0,0,True
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2023-09-16,0,Newcastle United,1633,0,0,False
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2024-04-20,0,Luton,1144,0,0,False
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2023-10-07,0,Manchester United,1421,0,0,False
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2024-05-19,0,Newcastle United,1138,0,0,True
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2023-10-21,0,Burnley,1396,0,0,True
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2024-05-11,0,Bournemouth,1140,0,0,False
Ryan Trevitt,MID,Brentford,0,0,0,0.0,2023-10-01,0,Nottingham Forest,1482,0,0,False
