name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2024-03-17,0,West Ham,0,117110,0,0,False
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2023-08-20,0,Everton,0,666374,0,0,True
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2024-02-24,0,Nottingham Forest,0,119233,0,0,True
Tyrone Mings,DEF,Aston Villa,0,0,1.08,2,2.2,2023-08-12,30,Newcastle United,0,1160101,1,0,False
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2023-08-27,0,Burnley,0,451552,0,0,False
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2023-12-17,0,Brentford,0,131697,0,0,False
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2023-12-22,0,Sheffield,0,129718,0,0,True
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2023-11-05,0,Nottingham Forest,0,152032,0,0,False
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2023-10-29,0,Luton,0,159610,0,0,True
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2023-12-09,0,Arsenal,0,134936,0,0,True
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2023-11-12,0,Fulham,0,146831,0,0,True
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2023-12-06,0,Manchester City,0,137081,0,0,True
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2023-12-03,0,Bournemouth,0,138907,0,0,False
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2023-11-26,0,Tottenham,0,141659,0,0,False
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2023-12-30,0,Burnley,0,126511,0,0,True
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2024-01-30,0,Newcastle United,0,122625,0,0,True
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2024-01-14,0,Everton,0,123759,0,0,False
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2023-12-26,0,Manchester United,0,128488,0,0,False
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2024-02-03,0,Sheffield,0,122066,0,0,False
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2024-03-02,0,Luton,0,118658,0,0,False
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2024-02-11,0,Manchester United,0,121198,0,0,True
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2024-03-30,0,Wolverhampton,0,117156,0,0,True
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2024-03-10,0,Tottenham,0,117975,0,0,True
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2024-02-17,0,Fulham,0,120155,0,0,False
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2024-04-03,0,Manchester City,0,116936,0,0,False
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2024-04-06,0,Brentford,0,116604,0,0,True
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2023-09-03,0,Liverpool,0,330973,0,0,False
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2023-09-24,0,Chelsea,0,230409,0,0,False
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2023-09-16,0,Crystal Palace,0,264389,0,0,True
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2023-10-08,0,Wolverhampton,0,183002,0,0,False
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2023-10-22,0,West Ham,0,169575,0,0,True
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2024-04-14,0,Arsenal,0,116278,0,0,False
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2024-05-05,0,Brighton,0,115299,0,0,False
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2023-09-30,0,Brighton,0,203447,0,0,True
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2024-05-19,0,Crystal Palace,0,114315,0,0,False
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2024-04-27,0,Chelsea,0,115577,0,0,True
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2024-04-21,0,Bournemouth,0,115862,0,0,True
Tyrone Mings,DEF,Aston Villa,0,0,0.0,0,0.0,2024-05-13,0,Liverpool,0,114776,0,0,True
