name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Trent Alexander-Arnold,DEF,Liverpool,0,0,0.45,1,9.4,2023-08-19,75,Bournemouth,0,1689685,1,2,True
Trent Alexander-Arnold,DEF,Liverpool,0,0,2.0,1,3.2,2023-08-27,90,Newcastle United,0,1269374,1,1,False
Trent Alexander-Arnold,DEF,Liverpool,0,0,1.28,1,2.3,2023-08-13,90,Chelsea,0,1514140,1,1,False
Trent Alexander-Arnold,DEF,Liverpool,0,0,0.8,1,8.4,2023-12-23,90,Arsenal,0,1881124,1,5,True
Trent Alexander-Arnold,DEF,Liverpool,0,0,0.81,1,10.9,2023-11-05,90,Luton,0,854732,1,2,False
Trent Alexander-Arnold,DEF,Liverpool,3,1,0.66,0,15.2,2023-12-06,90,Sheffield,0,1113499,1,12,False
Trent Alexander-Arnold,DEF,Liverpool,3,1,0.63,0,12.2,2023-12-17,90,Manchester United,0,1762447,1,9,True
Trent Alexander-Arnold,DEF,Liverpool,0,0,0.59,2,5.6,2024-01-01,90,Newcastle United,0,2671210,1,0,True
Trent Alexander-Arnold,DEF,Liverpool,1,1,1.56,0,4.2,2023-11-12,89,Brentford,0,864267,1,7,True
Trent Alexander-Arnold,DEF,Liverpool,0,0,1.35,1,7.2,2023-11-25,90,Manchester City,0,866546,1,8,False
Trent Alexander-Arnold,DEF,Liverpool,0,1,0.37,0,3.2,2023-10-29,88,Nottingham Forest,0,849517,1,5,True
Trent Alexander-Arnold,DEF,Liverpool,0,0,0.18,1,3.0,2024-01-31,22,Chelsea,0,2229944,0,1,True
Trent Alexander-Arnold,DEF,Liverpool,0,0,2.1,1,2.6,2024-02-04,57,Arsenal,0,2228503,1,1,False
Trent Alexander-Arnold,DEF,Liverpool,0,0,0.0,0,0.0,2024-01-21,0,Bournemouth,0,2305200,0,0,False
Trent Alexander-Arnold,DEF,Liverpool,2,0,1.74,1,11.5,2023-12-09,90,Crystal Palace,0,1383001,1,4,False
Trent Alexander-Arnold,DEF,Liverpool,0,0,0.0,0,0.0,2024-03-31,0,Brighton,0,875635,0,0,True
Trent Alexander-Arnold,DEF,Liverpool,3,1,0.76,0,8.8,2023-12-26,90,Burnley,0,2295957,1,8,False
Trent Alexander-Arnold,DEF,Liverpool,3,0,1.22,3,10.6,2023-12-03,90,Fulham,0,956557,1,13,True
Trent Alexander-Arnold,DEF,Liverpool,0,0,0.41,1,5.8,2024-02-10,45,Burnley,0,2344969,1,4,True
Trent Alexander-Arnold,DEF,Liverpool,0,0,0.0,0,0.0,2024-03-02,0,Nottingham Forest,0,998050,0,0,False
Trent Alexander-Arnold,DEF,Liverpool,0,0,0.0,0,0.0,2024-03-10,0,Manchester City,0,925945,0,0,True
Trent Alexander-Arnold,DEF,Liverpool,0,0,0.0,0,0.0,2024-02-17,0,Brentford,0,1377194,0,0,False
Trent Alexander-Arnold,DEF,Liverpool,0,0,0.0,0,0.0,2024-02-21,0,Luton,0,1377194,0,0,True
Trent Alexander-Arnold,DEF,Liverpool,0,0,0.0,0,0.0,2024-04-04,0,Sheffield,0,861352,0,0,True
Trent Alexander-Arnold,DEF,Liverpool,0,0,0.0,0,0.0,2024-04-07,0,Manchester United,0,842603,0,0,False
Trent Alexander-Arnold,DEF,Liverpool,0,0,0.65,0,4.0,2024-04-14,42,Crystal Palace,0,841961,0,1,True
Trent Alexander-Arnold,DEF,Liverpool,3,1,0.57,0,10.7,2023-09-03,71,Aston Villa,0,1227752,1,12,True
Trent Alexander-Arnold,DEF,Liverpool,0,0,1.16,2,7.5,2024-05-05,90,Tottenham,0,1129541,1,0,True
Trent Alexander-Arnold,DEF,Liverpool,0,0,0.0,0,0.0,2023-09-24,0,West Ham,0,910809,0,0,True
Trent Alexander-Arnold,DEF,Liverpool,0,0,0.0,0,0.0,2023-09-16,0,Wolverhampton,0,1056514,0,0,False
Trent Alexander-Arnold,DEF,Liverpool,0,0,0.66,2,9.4,2024-04-27,77,West Ham,0,1117795,1,1,False
Trent Alexander-Arnold,DEF,Liverpool,0,0,1.81,2,2.1,2023-10-08,79,Brighton,0,812108,1,1,False
Trent Alexander-Arnold,DEF,Liverpool,0,1,0.13,0,4.4,2023-10-21,90,Everton,0,838984,1,6,True
Trent Alexander-Arnold,DEF,Liverpool,0,1,0.51,0,7.1,2024-05-19,70,Wolverhampton,0,1129377,1,6,True
Trent Alexander-Arnold,DEF,Liverpool,0,0,0.66,1,1.8,2023-09-30,16,Tottenham,0,801593,0,1,False
Trent Alexander-Arnold,DEF,Liverpool,1,0,0.49,1,6.8,2024-04-21,79,Fulham,0,1123240,1,9,False
Trent Alexander-Arnold,DEF,Liverpool,0,0,1.05,2,3.9,2024-04-24,83,Everton,0,1123240,1,1,False
Trent Alexander-Arnold,DEF,Liverpool,0,0,3.36,3,5.0,2024-05-13,90,Aston Villa,0,1063976,1,1,False
