name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Solly March,MID,Brighton,3,0,1,17.4,2023-08-19,90,Wolverhampton,375722,1,15,False
Solly March,MID,Brighton,0,0,0,0.0,2024-02-24,0,Everton,225365,0,0,True
Solly March,MID,Brighton,0,0,3,4.7,2023-08-26,71,West Ham,1031893,1,2,True
Solly March,MID,Brighton,1,1,0,10.4,2023-08-12,73,Luton,198849,1,9,True
Solly March,MID,Brighton,0,0,0,0.0,2023-12-17,0,Arsenal,245290,0,0,False
Solly March,MID,Brighton,0,0,0,0.0,2023-12-21,0,Crystal Palace,242148,0,0,False
Solly March,MID,Brighton,0,0,0,0.0,2023-11-04,0,Everton,335092,0,0,False
Solly March,MID,Brighton,0,0,0,0.0,2023-10-29,0,Fulham,431035,0,0,True
Solly March,MID,Brighton,0,0,0,0.0,2023-11-12,0,Sheffield,295869,0,0,True
Solly March,MID,Brighton,0,0,0,0.0,2023-12-09,0,Burnley,250632,0,0,True
Solly March,MID,Brighton,0,0,0,0.0,2023-12-06,0,Brentford,255879,0,0,True
Solly March,MID,Brighton,0,0,0,0.0,2023-11-25,0,Nottingham Forest,271747,0,0,False
Solly March,MID,Brighton,0,0,0,0.0,2024-01-02,0,West Ham,237234,0,0,False
Solly March,MID,Brighton,0,0,0,0.0,2023-12-03,0,Chelsea,261409,0,0,False
Solly March,MID,Brighton,0,0,0,0.0,2024-01-30,0,Luton,230811,0,0,False
Solly March,MID,Brighton,0,0,0,0.0,2023-12-28,0,Tottenham,239947,0,0,True
Solly March,MID,Brighton,0,0,0,0.0,2024-01-22,0,Wolverhampton,233174,0,0,True
Solly March,MID,Brighton,0,0,0,0.0,2024-02-03,0,Crystal Palace,230101,0,0,True
Solly March,MID,Brighton,0,0,0,0.0,2024-03-02,0,Fulham,224292,0,0,False
Solly March,MID,Brighton,0,0,0,0.0,2024-02-10,0,Tottenham,228503,0,0,False
Solly March,MID,Brighton,0,0,0,0.0,2024-03-31,0,Liverpool,222085,0,0,False
Solly March,MID,Brighton,0,0,0,0.0,2024-03-10,0,Nottingham Forest,223296,0,0,True
Solly March,MID,Brighton,0,0,0,0.0,2024-02-18,0,Sheffield,226794,0,0,False
Solly March,MID,Brighton,0,0,0,0.0,2024-04-03,0,Brentford,221739,0,0,False
Solly March,MID,Brighton,0,0,0,0.0,2024-04-06,0,Arsenal,221221,0,0,True
Solly March,MID,Brighton,0,1,0,3.0,2023-09-02,80,Newcastle United,1006120,1,3,True
Solly March,MID,Brighton,0,0,0,0.0,2023-09-24,0,Bournemouth,853868,0,0,True
Solly March,MID,Brighton,2,0,2,7.0,2023-10-08,90,Liverpool,616816,1,7,True
Solly March,MID,Brighton,0,0,0,0.0,2023-09-16,0,Manchester United,998242,0,0,False
Solly March,MID,Brighton,0,0,0,0.0,2024-04-13,0,Burnley,220595,0,0,False
Solly March,MID,Brighton,0,0,2,2.3,2023-10-21,90,Manchester City,600816,1,1,False
Solly March,MID,Brighton,0,0,0,0.0,2024-05-05,0,Aston Villa,219012,0,0,True
Solly March,MID,Brighton,0,0,3,1.6,2023-09-30,61,Aston Villa,705829,1,2,False
Solly March,MID,Brighton,0,0,0,0.0,2024-05-19,0,Manchester United,217985,0,0,True
Solly March,MID,Brighton,0,0,0,0.0,2024-04-28,0,Bournemouth,219426,0,0,False
Solly March,MID,Brighton,0,0,0,0.0,2024-04-25,0,Manchester City,219909,0,0,True
Solly March,MID,Brighton,0,0,0,0.0,2024-05-11,0,Newcastle United,218367,0,0,False
Solly March,MID,Brighton,0,0,0,0.0,2024-05-15,0,Chelsea,218367,0,0,True
