name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Joe White,MID,Newcastle,0,0,0,0.0,2024-02-24,0,Arsenal,322,0,0,False
Joe White,MID,Newcastle,0,0,0,0.0,2024-01-30,0,Aston Villa,0,0,0,False
Joe White,MID,Newcastle,0,0,0,0.0,2024-02-03,0,Luton,49,0,0,True
Joe White,MID,Newcastle,0,0,0,0.0,2024-02-10,0,Nottingham Forest,144,0,0,False
Joe White,MID,Newcastle,0,0,0,0.0,2024-03-02,0,Wolverhampton,359,0,0,True
Joe White,MID,Newcastle,0,0,0,0.0,2024-03-30,0,West Ham,445,0,0,True
Joe White,MID,Newcastle,0,0,0,0.1,2024-03-11,9,Chelsea,383,0,0,False
Joe White,MID,Newcastle,0,0,0,0.0,2024-02-17,1,Bournemouth,248,0,1,True
Joe White,MID,Newcastle,0,0,0,0.0,2024-04-02,0,Everton,461,0,0,True
Joe White,MID,Newcastle,0,0,0,0.0,2024-04-06,0,Fulham,445,0,0,False
Joe White,MID,Newcastle,0,0,0,0.0,2024-04-13,1,Tottenham,475,0,1,True
Joe White,MID,Newcastle,0,0,0,0.0,2024-05-04,0,Burnley,530,0,0,False
Joe White,MID,Newcastle,0,0,0,0.0,2024-05-19,0,Brentford,617,0,0,False
Joe White,MID,Newcastle,0,0,0,0.0,2024-04-27,0,Sheffield,508,0,0,True
Joe White,MID,Newcastle,0,0,0,0.0,2024-04-24,1,Crystal Palace,516,0,1,False
Joe White,MID,Newcastle,0,0,0,0.0,2024-05-11,0,Brighton,571,0,0,True
Joe White,MID,Newcastle,0,0,0,0.0,2024-05-15,0,Manchester United,571,0,0,False
