name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2023-08-20,0,West Ham,685,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2023-08-13,0,Liverpool,1300,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2023-12-24,0,Wolverhampton,319,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2023-12-30,0,Luton,317,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2023-10-28,0,Brentford,337,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2023-08-25,0,Luton,520,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2023-11-25,0,Newcastle United,326,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2023-11-12,0,Manchester City,328,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2023-11-06,0,Tottenham,329,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2023-12-10,0,Everton,320,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2023-12-16,0,Sheffield,319,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2023-12-06,0,Manchester United,321,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2023-12-03,0,Brighton,323,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2023-12-27,0,Crystal Palace,318,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-02-12,0,Crystal Palace,309,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-01-13,0,Fulham,314,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-01-31,0,Liverpool,314,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-03-30,0,Burnley,305,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-02-04,0,Wolverhampton,312,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-03-02,0,Brentford,305,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-03-11,0,Newcastle United,305,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-02-17,0,Manchester City,306,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-04-04,0,Manchester United,305,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-04-07,0,Sheffield,304,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-04-15,0,Everton,304,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2023-09-02,0,Nottingham Forest,459,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2023-09-17,0,Bournemouth,398,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2023-09-24,0,Aston Villa,373,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-04-27,0,Aston Villa,303,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-05-02,0,Tottenham,303,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2023-10-07,0,Burnley,348,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2023-10-02,0,Fulham,356,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2023-10-21,0,Arsenal,344,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-05-05,0,West Ham,302,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-05-19,0,Bournemouth,302,0,0,True
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-04-23,0,Arsenal,303,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-05-11,0,Nottingham Forest,302,0,0,False
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0,0,0,0.0,2024-05-15,0,Brighton,302,0,0,False
