name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-08-19,0,Manchester City,5581,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2024-02-24,0,Arsenal,2320,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-08-12,0,Aston Villa,4923,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-12-16,0,Fulham,2481,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-08-27,0,Liverpool,5203,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-12-23,0,Luton,2458,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-11-04,0,Arsenal,2751,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-10-28,0,Wolverhampton,2825,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-12-10,0,Tottenham,2526,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-12-07,0,Everton,2548,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-11-11,0,Bournemouth,2683,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-12-02,0,Manchester United,2583,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-11-25,0,Chelsea,2614,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2024-01-01,0,Liverpool,2422,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2024-01-13,0,Manchester City,2386,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-12-26,0,Nottingham Forest,2444,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2024-01-30,0,Aston Villa,2368,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2024-02-03,0,Luton,2359,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2024-03-02,0,Wolverhampton,2317,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2024-02-10,0,Nottingham Forest,2342,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2024-03-30,0,West Ham,2291,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2024-03-11,0,Chelsea,2308,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2024-02-17,0,Bournemouth,2328,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2024-04-02,0,Everton,2287,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2024-04-06,0,Fulham,2279,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-09-02,0,Brighton,5097,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-09-24,0,Sheffield,3553,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-10-08,0,West Ham,3058,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-09-16,0,Brentford,3902,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-10-21,0,Crystal Palace,2936,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2024-04-13,0,Tottenham,2272,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2024-05-04,0,Burnley,2262,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2023-09-30,0,Burnley,3249,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2024-05-19,0,Brentford,2253,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2024-04-27,0,Sheffield,2262,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2024-04-24,0,Crystal Palace,2269,0,0,False
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2024-05-11,0,Brighton,2258,0,0,True
Jeff Hendrick,MID,Newcastle,0,0,0,0.0,2024-05-15,0,Manchester United,2258,0,0,False
