name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Harrison Reed,MID,Fulham,0,0,0,0.3,2024-03-16,9,Tottenham,30989,0,0,True
Harrison Reed,MID,Fulham,0,0,2,4.9,2023-08-19,66,Brentford,81757,1,1,True
Harrison Reed,MID,Fulham,0,1,0,2.8,2023-08-12,90,Everton,86790,1,3,False
Harrison Reed,MID,Fulham,0,0,1,3.1,2023-08-26,20,Arsenal,67179,0,4,False
Harrison Reed,MID,Fulham,0,0,0,0.0,2023-12-06,0,Nottingham Forest,43319,0,0,True
Harrison Reed,MID,Fulham,0,0,0,0.3,2023-12-23,8,Burnley,37765,0,1,True
Harrison Reed,MID,Fulham,0,1,0,0.8,2024-02-24,76,Manchester United,31192,1,3,False
Harrison Reed,MID,Fulham,0,0,0,0.0,2023-11-04,0,Manchester United,47717,0,0,True
Harrison Reed,MID,Fulham,0,0,1,0.5,2023-10-29,57,Brighton,48650,1,1,False
Harrison Reed,MID,Fulham,0,0,1,0.3,2023-12-16,14,Newcastle United,39436,0,1,False
Harrison Reed,MID,Fulham,0,0,0,0.0,2023-12-31,1,Arsenal,35294,0,1,True
Harrison Reed,MID,Fulham,0,0,0,0.0,2023-11-12,8,Aston Villa,44648,0,0,False
Harrison Reed,MID,Fulham,0,0,0,0.0,2024-01-30,0,Everton,32344,0,0,True
Harrison Reed,MID,Fulham,0,0,0,0.6,2023-12-10,10,West Ham,41716,0,1,True
Harrison Reed,MID,Fulham,0,0,2,2.2,2024-02-03,90,Burnley,32005,1,1,False
Harrison Reed,MID,Fulham,0,0,0,0.0,2024-01-13,0,Chelsea,33378,0,0,False
Harrison Reed,MID,Fulham,0,0,0,0.0,2023-12-26,0,Bournemouth,37161,0,0,False
Harrison Reed,MID,Fulham,0,0,4,2.3,2023-12-03,89,Liverpool,41169,1,2,False
Harrison Reed,MID,Fulham,0,0,2,2.9,2023-11-27,90,Wolverhampton,42068,1,2,True
Harrison Reed,MID,Fulham,0,1,0,3.2,2024-03-02,90,Brighton,31248,1,3,True
Harrison Reed,MID,Fulham,0,0,0,0.0,2024-03-30,0,Sheffield,31255,0,0,False
Harrison Reed,MID,Fulham,0,0,0,0.8,2024-02-10,27,Bournemouth,31590,0,1,True
Harrison Reed,MID,Fulham,0,0,1,3.3,2024-03-09,60,Wolverhampton,31201,1,1,False
Harrison Reed,MID,Fulham,0,0,0,0.0,2024-02-17,0,Aston Villa,31456,0,0,True
Harrison Reed,MID,Fulham,0,0,0,2.0,2024-04-02,19,Nottingham Forest,31048,0,1,False
Harrison Reed,MID,Fulham,0,0,0,0.0,2024-04-06,0,Newcastle United,30577,0,0,True
Harrison Reed,MID,Fulham,0,0,0,0.3,2024-04-14,1,West Ham,30320,0,1,False
Harrison Reed,MID,Fulham,0,0,0,0.0,2024-05-04,0,Brentford,28937,0,0,False
Harrison Reed,MID,Fulham,0,1,0,1.3,2024-04-27,84,Crystal Palace,29405,1,3,True
Harrison Reed,MID,Fulham,0,0,0,0.0,2024-04-21,0,Liverpool,29869,0,0,True
Harrison Reed,MID,Fulham,0,0,5,0.6,2023-09-02,90,Manchester City,57053,1,2,False
Harrison Reed,MID,Fulham,0,1,0,5.3,2023-09-23,90,Crystal Palace,56560,1,3,False
Harrison Reed,MID,Fulham,0,0,2,5.7,2024-05-19,74,Luton,29344,1,4,False
Harrison Reed,MID,Fulham,0,1,0,0.9,2023-09-16,61,Luton,56168,1,3,True
Harrison Reed,MID,Fulham,0,0,0,0.8,2023-10-07,11,Sheffield,57201,0,1,True
Harrison Reed,MID,Fulham,0,0,0,0.0,2024-05-11,0,Manchester City,28330,0,0,True
Harrison Reed,MID,Fulham,0,0,2,1.8,2023-10-02,64,Chelsea,55917,1,2,True
Harrison Reed,MID,Fulham,0,0,0,0.2,2023-10-23,18,Tottenham,52697,0,1,False
