name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Ross Barkley,MID,Luton,0,0,1,5.4,2024-03-16,90,Nottingham Forest,487260,1,2,True
Ross Barkley,MID,Luton,0,0,0,0.0,2023-08-12,0,Brighton,16484,0,0,False
Ross Barkley,MID,Luton,0,0,3,1.2,2023-08-25,76,Chelsea,14286,1,2,False
Ross Barkley,MID,Luton,0,1,0,5.6,2023-12-23,90,Newcastle United,11475,1,5,True
Ross Barkley,MID,Luton,0,0,1,4.1,2023-11-05,90,Liverpool,7606,1,2,True
Ross Barkley,MID,Luton,0,0,3,6.0,2023-10-29,90,Aston Villa,7595,1,2,False
Ross Barkley,MID,Luton,0,0,2,1.6,2023-12-10,90,Manchester City,9692,1,2,True
Ross Barkley,MID,Luton,0,0,1,4.2,2023-11-11,90,Manchester United,7927,1,2,False
Ross Barkley,MID,Luton,0,0,4,8.7,2023-12-05,90,Arsenal,8631,1,6,True
Ross Barkley,MID,Luton,0,0,1,2.0,2023-11-25,90,Crystal Palace,8065,1,1,True
Ross Barkley,MID,Luton,0,0,3,3.6,2023-12-02,90,Brentford,8314,1,5,False
Ross Barkley,MID,Luton,1,0,3,10.2,2023-12-30,90,Chelsea,21181,1,8,True
Ross Barkley,MID,Luton,0,1,0,9.7,2024-01-30,81,Brighton,33859,1,6,True
Ross Barkley,MID,Luton,0,0,2,7.3,2023-12-26,90,Sheffield,21393,1,2,False
Ross Barkley,MID,Luton,0,0,1,9.3,2024-01-12,90,Burnley,37756,1,2,False
Ross Barkley,MID,Luton,3,0,4,17.3,2024-02-03,90,Newcastle United,36088,1,13,False
Ross Barkley,MID,Luton,0,0,3,2.5,2024-03-02,90,Aston Villa,197284,1,2,True
Ross Barkley,MID,Luton,0,0,3,7.0,2024-02-10,90,Sheffield,177655,1,2,True
Ross Barkley,MID,Luton,0,0,2,5.9,2024-03-30,90,Tottenham,251230,1,4,False
Ross Barkley,MID,Luton,0,0,1,3.5,2024-03-09,90,Crystal Palace,329439,1,2,False
Ross Barkley,MID,Luton,0,0,4,7.8,2024-03-13,87,Bournemouth,329439,1,7,False
Ross Barkley,MID,Luton,0,0,2,7.7,2024-02-18,90,Manchester United,301482,1,2,True
Ross Barkley,MID,Luton,0,0,4,5.7,2024-02-21,90,Liverpool,301482,1,1,False
Ross Barkley,MID,Luton,0,0,2,2.7,2024-04-03,90,Arsenal,219080,1,2,False
Ross Barkley,MID,Luton,0,0,1,5.0,2024-04-06,90,Bournemouth,191907,1,2,True
Ross Barkley,MID,Luton,0,0,1,7.7,2023-09-01,70,West Ham,13503,1,2,True
Ross Barkley,MID,Luton,0,0,0,0.0,2023-09-23,0,Wolverhampton,10634,0,0,True
Ross Barkley,MID,Luton,0,0,0,0.0,2023-09-16,0,Fulham,13084,0,0,False
Ross Barkley,MID,Luton,0,0,0,0.0,2023-10-07,9,Tottenham,8209,0,1,True
Ross Barkley,MID,Luton,0,0,1,0.1,2023-10-21,18,Nottingham Forest,7908,0,1,False
Ross Barkley,MID,Luton,0,0,5,5.6,2024-04-13,90,Manchester City,166527,1,7,False
Ross Barkley,MID,Luton,0,0,1,4.4,2024-05-03,90,Everton,125980,1,2,True
Ross Barkley,MID,Luton,0,0,0,0.0,2023-09-30,0,Everton,8954,0,0,False
Ross Barkley,MID,Luton,0,0,0,0.0,2023-10-03,0,Burnley,8954,0,0,True
Ross Barkley,MID,Luton,0,0,0,0.0,2024-05-19,0,Fulham,93893,0,0,True
Ross Barkley,MID,Luton,0,0,2,2.5,2024-04-27,77,Wolverhampton,131495,1,2,False
Ross Barkley,MID,Luton,0,0,5,2.2,2024-04-20,90,Brentford,150417,1,2,True
Ross Barkley,MID,Luton,0,0,0,2.2,2024-05-11,38,West Ham,114439,1,0,False
