name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Dion Pereira,MID,Luton,0,0,0,0.0,2024-03-16,0,Nottingham Forest,4587,0,0,True
Dion Pereira,MID,Luton,0,0,0,0.0,2023-08-12,0,Brighton,18802,0,0,False
Dion Pereira,MID,Luton,0,0,0,0.0,2023-12-30,0,Chelsea,5132,0,0,True
Dion Pereira,MID,Luton,0,0,0,0.0,2023-10-29,0,Aston Villa,6757,0,0,False
Dion Pereira,MID,Luton,0,0,0,0.0,2023-08-25,0,Chelsea,15241,0,0,False
Dion Pereira,MID,Luton,0,0,0,0.0,2023-11-11,0,Manchester United,6165,0,0,False
Dion Pereira,MID,Luton,0,0,0,0.0,2023-12-10,0,Manchester City,5570,0,0,True
Dion Pereira,MID,Luton,0,0,0,0.0,2023-12-05,0,Arsenal,5674,0,0,True
Dion Pereira,MID,Luton,0,0,0,0.0,2023-11-25,0,Crystal Palace,5921,0,0,True
Dion Pereira,MID,Luton,0,0,0,0.0,2023-12-23,0,Newcastle United,5297,0,0,True
Dion Pereira,MID,Luton,0,0,0,0.0,2023-11-05,0,Liverpool,6469,0,0,True
Dion Pereira,MID,Luton,0,0,0,0.0,2023-12-26,0,Sheffield,5229,0,0,False
Dion Pereira,MID,Luton,0,0,0,0.0,2023-12-02,0,Brentford,5771,0,0,False
Dion Pereira,MID,Luton,0,0,0,0.0,2024-02-10,0,Sheffield,4799,0,0,True
Dion Pereira,MID,Luton,0,0,0,0.0,2024-01-12,0,Burnley,4956,0,0,False
Dion Pereira,MID,Luton,0,0,0,0.0,2024-03-30,0,Tottenham,4591,0,0,False
Dion Pereira,MID,Luton,0,0,0,0.0,2024-01-30,0,Brighton,4881,0,0,True
Dion Pereira,MID,Luton,0,0,0,0.0,2024-02-03,0,Newcastle United,4848,0,0,False
Dion Pereira,MID,Luton,0,0,0,0.0,2024-03-09,0,Crystal Palace,4624,0,0,False
Dion Pereira,MID,Luton,0,0,0,0.0,2024-03-13,0,Bournemouth,4624,0,0,False
Dion Pereira,MID,Luton,0,0,0,0.0,2024-03-02,0,Aston Villa,4658,0,0,True
Dion Pereira,MID,Luton,0,0,0,0.0,2024-02-18,0,Manchester United,4736,0,0,True
Dion Pereira,MID,Luton,0,0,0,0.0,2024-02-21,0,Liverpool,4736,0,0,False
Dion Pereira,MID,Luton,0,0,0,0.0,2024-04-03,0,Arsenal,4573,0,0,False
Dion Pereira,MID,Luton,0,0,0,0.0,2024-04-06,0,Bournemouth,4552,0,0,True
Dion Pereira,MID,Luton,0,0,0,0.0,2024-04-13,0,Manchester City,4527,0,0,False
Dion Pereira,MID,Luton,0,0,0,0.0,2023-09-01,0,West Ham,14216,0,0,True
Dion Pereira,MID,Luton,0,0,0,0.0,2024-04-27,0,Wolverhampton,4487,0,0,False
Dion Pereira,MID,Luton,0,0,0,0.0,2023-09-16,0,Fulham,11025,0,0,False
Dion Pereira,MID,Luton,0,0,0,0.0,2023-09-23,0,Wolverhampton,9646,0,0,True
Dion Pereira,MID,Luton,0,0,0,0.0,2024-05-19,0,Fulham,4418,0,0,True
Dion Pereira,MID,Luton,0,0,0,0.0,2023-09-30,0,Everton,8357,0,0,False
Dion Pereira,MID,Luton,0,0,0,0.0,2023-10-07,0,Tottenham,7611,0,0,True
Dion Pereira,MID,Luton,0,0,0,0.0,2023-10-03,0,Burnley,8357,0,0,True
Dion Pereira,MID,Luton,0,0,0,0.0,2024-05-03,0,Everton,4469,0,0,True
Dion Pereira,MID,Luton,0,0,0,0.0,2024-04-20,0,Brentford,4502,0,0,True
Dion Pereira,MID,Luton,0,0,0,0.0,2023-10-21,0,Nottingham Forest,7134,0,0,False
Dion Pereira,MID,Luton,0,0,0,0.0,2024-05-11,0,West Ham,4445,0,0,False
