name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2024-03-16,0,Fulham,0,30880,0,0,False
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2023-08-19,0,Manchester United,0,81324,0,0,True
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2023-08-26,0,Bournemouth,0,81640,0,0,False
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2023-08-13,0,Brentford,0,70622,0,0,False
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2023-12-15,0,Nottingham Forest,0,35683,0,0,False
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2023-11-06,0,Chelsea,0,40417,0,0,True
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2023-12-23,0,Everton,0,35094,0,0,True
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2023-12-07,0,West Ham,0,37120,0,0,True
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2023-11-11,0,Wolverhampton,0,39258,0,0,False
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2023-10-27,0,Crystal Palace,0,42136,0,0,False
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2023-12-31,0,Bournemouth,0,34222,0,0,True
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2023-11-26,0,Aston Villa,0,38110,0,0,True
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2024-02-03,0,Everton,0,32610,0,0,False
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2024-01-31,0,Brentford,0,32781,0,0,True
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2024-01-14,0,Manchester United,0,33170,0,0,False
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2023-12-10,0,Newcastle United,0,36642,0,0,True
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2023-12-28,0,Brighton,0,34736,0,0,False
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2024-03-30,0,Luton,0,31025,0,0,True
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2023-12-03,0,Manchester City,0,37596,0,0,False
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2024-02-10,0,Brighton,0,32309,0,0,True
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2024-03-02,0,Crystal Palace,0,31563,0,0,True
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2024-03-10,0,Aston Villa,0,31388,0,0,False
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2024-02-17,0,Wolverhampton,0,31966,0,0,True
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2024-04-02,0,West Ham,0,30950,0,0,False
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2024-04-07,0,Nottingham Forest,0,30816,0,0,True
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2023-09-02,0,Burnley,0,76008,0,0,False
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2024-04-13,0,Newcastle United,0,30700,0,0,False
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2023-09-24,0,Arsenal,0,56306,0,0,False
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2023-09-16,0,Sheffield,0,61068,0,0,True
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2024-05-05,0,Liverpool,0,30397,0,0,False
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2023-10-07,0,Luton,0,46821,0,0,False
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2024-04-28,0,Arsenal,0,30475,0,0,True
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2024-05-02,0,Chelsea,0,30475,0,0,False
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2023-10-23,0,Fulham,0,44224,0,0,True
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2024-05-19,0,Sheffield,0,29991,0,0,False
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2023-09-30,0,Liverpool,0,51428,0,0,True
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2024-05-11,0,Burnley,0,30206,0,0,True
Japhet Tanganga,DEF,Spurs,0,0,0.0,0,0.0,2024-05-14,0,Manchester City,0,30206,0,0,True
