name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Elliot Thorpe,MID,Luton,0,0,0,0.0,2024-03-16,0,Nottingham Forest,356,0,0,True
Elliot Thorpe,MID,Luton,0,0,0,0.0,2023-08-12,0,Brighton,949,0,0,False
Elliot Thorpe,MID,Luton,0,0,0,0.0,2023-08-25,0,Chelsea,630,0,0,False
Elliot Thorpe,MID,Luton,0,0,0,0.0,2023-12-23,0,Newcastle United,391,0,0,True
Elliot Thorpe,MID,Luton,0,0,0,0.0,2023-11-05,0,Liverpool,432,0,0,True
Elliot Thorpe,MID,Luton,0,0,0,0.0,2023-12-30,0,Chelsea,386,0,0,True
Elliot Thorpe,MID,Luton,0,0,0,0.0,2023-12-05,0,Arsenal,404,0,0,True
Elliot Thorpe,MID,Luton,0,0,0,0.0,2023-10-29,0,Aston Villa,443,0,0,False
Elliot Thorpe,MID,Luton,0,0,0,0.0,2024-02-03,0,Newcastle United,373,0,0,False
Elliot Thorpe,MID,Luton,0,0,0,0.0,2023-11-11,0,Manchester United,426,0,0,False
Elliot Thorpe,MID,Luton,0,0,0,0.0,2024-01-30,0,Brighton,374,0,0,True
Elliot Thorpe,MID,Luton,0,0,0,0.0,2023-11-25,0,Crystal Palace,414,0,0,True
Elliot Thorpe,MID,Luton,0,0,0,0.0,2024-03-30,0,Tottenham,358,0,0,False
Elliot Thorpe,MID,Luton,0,0,0,0.0,2023-12-10,0,Manchester City,401,0,0,True
Elliot Thorpe,MID,Luton,0,0,0,0.0,2024-01-12,0,Burnley,379,0,0,False
Elliot Thorpe,MID,Luton,0,0,0,0.0,2023-12-26,0,Sheffield,390,0,0,False
Elliot Thorpe,MID,Luton,0,0,0,0.0,2024-02-10,0,Sheffield,368,0,0,True
Elliot Thorpe,MID,Luton,0,0,0,0.0,2023-12-02,0,Brentford,409,0,0,False
Elliot Thorpe,MID,Luton,0,0,0,0.0,2024-03-02,0,Aston Villa,359,0,0,True
Elliot Thorpe,MID,Luton,0,0,0,0.0,2024-03-09,0,Crystal Palace,358,0,0,False
Elliot Thorpe,MID,Luton,0,0,0,0.0,2024-03-13,0,Bournemouth,358,0,0,False
Elliot Thorpe,MID,Luton,0,0,0,0.0,2024-02-18,0,Manchester United,363,0,0,True
Elliot Thorpe,MID,Luton,0,0,0,0.0,2024-02-21,0,Liverpool,363,0,0,False
Elliot Thorpe,MID,Luton,0,0,0,0.0,2024-04-03,0,Arsenal,358,0,0,False
Elliot Thorpe,MID,Luton,0,0,0,0.0,2024-04-06,0,Bournemouth,357,0,0,True
Elliot Thorpe,MID,Luton,0,0,0,0.0,2024-04-13,0,Manchester City,357,0,0,False
Elliot Thorpe,MID,Luton,0,0,0,0.0,2023-09-01,0,West Ham,566,0,0,True
Elliot Thorpe,MID,Luton,0,0,0,0.0,2024-05-03,0,Everton,356,0,0,True
Elliot Thorpe,MID,Luton,0,0,0,0.0,2024-04-27,0,Wolverhampton,356,0,0,False
Elliot Thorpe,MID,Luton,0,0,0,0.0,2023-09-23,0,Wolverhampton,498,0,0,True
Elliot Thorpe,MID,Luton,0,0,0,0.0,2023-09-16,0,Fulham,524,0,0,False
Elliot Thorpe,MID,Luton,0,0,0,0.0,2023-10-07,0,Tottenham,462,0,0,True
Elliot Thorpe,MID,Luton,0,0,0,0.0,2024-05-19,0,Fulham,349,0,0,True
Elliot Thorpe,MID,Luton,0,0,0,0.0,2023-10-21,0,Nottingham Forest,450,0,0,False
Elliot Thorpe,MID,Luton,0,0,0,0.0,2024-04-20,0,Brentford,357,0,0,True
Elliot Thorpe,MID,Luton,0,0,0,0.0,2023-09-30,0,Everton,475,0,0,False
Elliot Thorpe,MID,Luton,0,0,0,0.0,2023-10-03,0,Burnley,475,0,0,True
Elliot Thorpe,MID,Luton,0,0,0,0.0,2024-05-11,0,West Ham,353,0,0,False
