name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Toby Collyer,MID,Man Utd,0,0,0,0.0,2024-02-24,0,Fulham,0,0,0,True
Toby Collyer,MID,Man Utd,0,0,0,0.0,2024-03-30,0,Brentford,78,0,0,False
Toby Collyer,MID,Man Utd,0,0,0,0.0,2024-03-09,0,Everton,45,0,0,True
Toby Collyer,MID,Man Utd,0,0,0,0.0,2024-03-03,0,Manchester City,20,0,0,False
Toby Collyer,MID,Man Utd,0,0,0,0.0,2024-04-04,0,Chelsea,78,0,0,False
Toby Collyer,MID,Man Utd,0,0,0,0.0,2024-04-07,0,Liverpool,91,0,0,True
Toby Collyer,MID,Man Utd,0,0,0,0.0,2024-04-13,0,Bournemouth,107,0,0,False
Toby Collyer,MID,Man Utd,0,0,0,0.0,2024-04-27,0,Burnley,120,0,0,True
Toby Collyer,MID,Man Utd,0,0,0,0.0,2024-05-19,0,Brighton,161,0,0,False
Toby Collyer,MID,Man Utd,0,0,0,0.0,2024-05-06,0,Crystal Palace,129,0,0,False
Toby Collyer,MID,Man Utd,0,0,0,0.0,2024-04-24,0,Sheffield,118,0,0,True
Toby Collyer,MID,Man Utd,0,0,0,0.0,2024-05-12,0,Arsenal,147,0,0,True
Toby Collyer,MID,Man Utd,0,0,0,0.0,2024-05-15,0,Newcastle United,147,0,0,True
