name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2024-01-01,0,Newcastle United,117,0,0,True
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2023-12-23,0,Arsenal,99,0,0,True
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2023-11-12,0,Brentford,0,0,0,True
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2023-11-25,0,Manchester City,40,0,0,False
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2023-12-09,0,Crystal Palace,87,0,0,False
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2023-12-17,0,Manchester United,97,0,0,True
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2023-12-06,0,Sheffield,85,0,0,False
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2023-12-26,0,Burnley,104,0,0,False
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2024-02-10,0,Burnley,171,0,0,True
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2023-12-03,0,Fulham,68,0,0,True
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2024-01-21,0,Bournemouth,132,0,0,False
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2024-01-31,0,Chelsea,155,0,0,True
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2024-03-31,0,Brighton,241,0,0,True
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2024-03-02,0,Nottingham Forest,218,0,0,False
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2024-02-04,0,Arsenal,155,0,0,False
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2024-03-10,0,Manchester City,218,0,0,True
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2024-02-17,0,Brentford,180,0,0,False
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2024-02-21,0,Luton,180,0,0,True
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2024-04-04,0,Sheffield,236,0,0,True
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2024-04-07,0,Manchester United,241,0,0,False
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2024-04-14,0,Crystal Palace,249,0,0,True
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2024-04-27,0,West Ham,264,0,0,False
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2024-05-05,0,Tottenham,266,0,0,True
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2024-05-19,0,Wolverhampton,289,0,0,True
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2024-04-21,0,Fulham,252,0,0,False
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2024-04-24,0,Everton,252,0,0,False
Treymaurice Nyoni,MID,Liverpool,0,0,0,0.0,2024-05-13,0,Aston Villa,273,0,0,False
