name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2023-08-18,0,Nottingham Forest,3261,0,0,False
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2024-02-25,0,Wolverhampton,3579,0,0,False
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2023-08-12,0,Crystal Palace,3900,0,0,True
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2023-08-27,0,Manchester City,2934,0,0,True
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2023-12-16,0,Chelsea,4441,0,0,False
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2023-12-22,0,Aston Villa,4347,0,0,False
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2023-11-04,0,Wolverhampton,4667,0,0,True
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2023-10-28,0,Arsenal,4517,0,0,False
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2023-12-09,0,Brentford,4581,0,0,True
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2023-11-12,0,Brighton,4553,0,0,False
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2023-12-06,0,Liverpool,4599,0,0,True
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2023-12-02,0,Burnley,4601,0,0,False
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2023-11-25,0,Bournemouth,4581,0,0,True
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2023-12-30,0,Manchester City,4226,0,0,False
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2024-01-30,0,Crystal Palace,3973,0,0,False
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2024-01-21,0,West Ham,4025,0,0,True
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2023-12-26,0,Luton,4311,0,0,True
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2024-02-03,0,Aston Villa,3967,0,0,True
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2024-03-04,0,Arsenal,3532,0,0,True
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2024-02-10,0,Luton,3819,0,0,False
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2024-03-30,0,Fulham,3430,0,0,True
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2024-03-09,0,Bournemouth,3481,0,0,False
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2024-02-18,0,Brighton,3678,0,0,True
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2024-04-04,0,Liverpool,3409,0,0,False
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2024-04-07,0,Chelsea,3385,0,0,True
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2023-09-02,0,Everton,3072,0,0,True
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2023-09-24,0,Newcastle United,3944,0,0,True
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2023-09-16,0,Tottenham,3710,0,0,False
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2023-10-07,0,Fulham,4341,0,0,False
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2023-10-21,0,Manchester United,4456,0,0,True
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2024-04-13,0,Brentford,3359,0,0,False
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2024-05-04,0,Nottingham Forest,3291,0,0,True
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2023-09-30,0,West Ham,4203,0,0,False
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2024-05-19,0,Tottenham,3241,0,0,True
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2024-04-27,0,Newcastle United,3307,0,0,False
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2024-04-20,0,Burnley,3334,0,0,True
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2024-04-24,0,Manchester United,3334,0,0,False
Ismaila Coulibaly,MID,Sheffield Utd,0,0,0,0.0,2024-05-11,0,Everton,3267,0,0,False
