name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2023-08-19,0,Manchester City,0,4344,0,0,False
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2024-02-24,0,Arsenal,0,3783,0,0,False
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2023-08-12,0,Aston Villa,0,5488,0,0,True
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2024-01-01,0,Liverpool,0,4232,0,0,False
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2023-10-28,0,Wolverhampton,0,5812,0,0,False
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2023-11-11,0,Bournemouth,0,5141,0,0,False
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2023-11-25,0,Chelsea,0,4874,0,0,True
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2023-08-27,0,Liverpool,0,3877,0,0,True
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-23,0,Luton,0,4342,0,0,False
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-10,0,Tottenham,0,4557,0,0,False
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-16,0,Fulham,0,4439,0,0,True
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2023-11-04,0,Arsenal,0,5558,0,0,True
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-07,0,Everton,0,4654,0,0,False
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2024-02-10,0,Nottingham Forest,0,3885,0,0,False
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-26,0,Nottingham Forest,0,4296,0,0,True
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-02,0,Manchester United,0,4744,0,0,True
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2024-01-13,0,Manchester City,0,4076,0,0,True
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2024-01-30,0,Aston Villa,0,3991,0,0,False
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2024-03-11,0,Chelsea,0,3723,0,0,False
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2024-03-02,0,Wolverhampton,0,3756,0,0,True
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2024-03-30,0,West Ham,0,3681,0,0,True
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2024-02-03,0,Luton,0,3947,0,0,True
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2024-02-17,0,Bournemouth,0,3830,0,0,True
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2024-04-02,0,Everton,0,3670,0,0,True
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2024-04-06,0,Fulham,0,3651,0,0,False
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2024-04-13,0,Tottenham,0,3635,0,0,True
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2023-09-02,0,Brighton,0,3551,0,0,False
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2024-04-27,0,Sheffield,0,3601,0,0,True
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2023-09-16,0,Brentford,0,3546,0,0,True
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2023-09-24,0,Sheffield,0,3897,0,0,False
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2023-10-08,0,West Ham,0,4980,0,0,False
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2023-09-30,0,Burnley,0,4464,0,0,True
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2024-05-19,0,Brentford,0,3539,0,0,False
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2024-05-04,0,Burnley,0,3588,0,0,False
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2023-10-21,0,Crystal Palace,0,5547,0,0,True
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2024-04-24,0,Crystal Palace,0,3617,0,0,False
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2024-05-11,0,Brighton,0,3556,0,0,True
Javier Manquillo Gaitán,DEF,Newcastle,0,0,0.0,0,0.0,2024-05-15,0,Manchester United,0,3556,0,0,False
