name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2023-08-21,0,Crystal Palace,7794,0,0,False
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2024-02-24,0,Newcastle United,4450,0,0,True
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2023-08-26,0,Fulham,7541,0,0,True
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2023-08-12,0,Nottingham Forest,6884,0,0,True
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2023-12-23,0,Liverpool,4588,0,0,False
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2023-11-04,0,Newcastle United,4803,0,0,False
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2023-12-17,0,Brighton,4600,0,0,True
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2023-12-05,0,Luton,4636,0,0,False
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2023-10-28,0,Sheffield,4884,0,0,True
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2023-11-11,0,Burnley,4736,0,0,True
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2023-11-25,0,Brentford,4688,0,0,False
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2024-01-30,0,Nottingham Forest,4493,0,0,False
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2023-12-31,0,Fulham,4555,0,0,False
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2024-02-04,0,Liverpool,4486,0,0,True
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2023-12-09,0,Aston Villa,4620,0,0,False
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2024-01-20,0,Crystal Palace,4519,0,0,True
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2023-12-28,0,West Ham,4574,0,0,True
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2024-03-31,0,Manchester City,4408,0,0,False
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2023-12-02,0,Wolverhampton,4653,0,0,True
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2024-02-11,0,West Ham,4469,0,0,False
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2024-03-04,0,Sheffield,4434,0,0,False
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2024-03-09,0,Brentford,4426,0,0,True
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2024-02-17,0,Burnley,4457,0,0,False
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2024-04-03,0,Luton,4404,0,0,True
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2024-04-06,0,Brighton,4397,0,0,False
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2024-04-14,0,Aston Villa,4394,0,0,True
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2023-09-03,0,Manchester United,7192,0,0,True
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2023-09-24,0,Tottenham,5792,0,0,True
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2024-05-04,0,Bournemouth,4379,0,0,True
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2023-09-17,0,Everton,6572,0,0,False
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2023-10-08,0,Manchester City,5143,0,0,True
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2024-04-28,0,Tottenham,4382,0,0,False
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2023-10-21,0,Chelsea,4974,0,0,False
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2024-05-19,0,Everton,4374,0,0,True
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2023-09-30,0,Bournemouth,5349,0,0,False
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2024-04-20,0,Wolverhampton,4386,0,0,False
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2024-04-23,0,Chelsea,4386,0,0,True
Nicolas Pépé,MID,Arsenal,0,0,0,0.0,2024-05-12,0,Manchester United,4377,0,0,False
