name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Zack Nelson,MID,Luton,0,0,0,0.0,2024-03-16,0,Nottingham Forest,818,0,0,True
Zack Nelson,MID,Luton,0,0,0,0.0,2023-11-05,0,Liverpool,0,0,0,True
Zack Nelson,MID,Luton,0,0,0,0.0,2023-12-23,0,Newcastle United,391,0,0,True
Zack Nelson,MID,Luton,0,0,0,0.0,2023-11-11,0,Manchester United,108,0,0,False
Zack Nelson,MID,Luton,0,0,0,0.0,2023-12-05,0,Arsenal,351,0,0,True
Zack Nelson,MID,Luton,0,0,0,0.0,2023-12-30,0,Chelsea,454,0,0,True
Zack Nelson,MID,Luton,0,0,0,0.0,2023-11-25,0,Crystal Palace,236,0,0,True
Zack Nelson,MID,Luton,0,0,0,0.0,2024-01-30,0,Brighton,479,0,0,True
Zack Nelson,MID,Luton,0,0,0,0.0,2024-02-03,0,Newcastle United,505,0,0,False
Zack Nelson,MID,Luton,0,0,0,0.0,2024-01-12,0,Burnley,447,0,0,False
Zack Nelson,MID,Luton,0,0,0,0.0,2023-12-10,0,Manchester City,335,0,0,True
Zack Nelson,MID,Luton,0,0,0,0.0,2023-12-26,0,Sheffield,425,0,0,False
Zack Nelson,MID,Luton,0,0,0,0.0,2024-03-30,0,Tottenham,773,0,0,False
Zack Nelson,MID,Luton,0,0,0,0.0,2023-12-02,0,Brentford,299,0,0,False
Zack Nelson,MID,Luton,0,0,0,0.0,2024-02-10,0,Sheffield,571,0,0,True
Zack Nelson,MID,Luton,0,0,0,0.0,2024-03-02,0,Aston Villa,722,0,0,True
Zack Nelson,MID,Luton,0,0,0,0.0,2024-03-09,2,Crystal Palace,750,0,1,False
Zack Nelson,MID,Luton,0,0,0,0.0,2024-03-13,0,Bournemouth,750,0,0,False
Zack Nelson,MID,Luton,0,0,0,0.0,2024-02-18,0,Manchester United,859,0,0,True
Zack Nelson,MID,Luton,0,0,0,0.0,2024-02-21,0,Liverpool,859,0,0,False
Zack Nelson,MID,Luton,0,0,0,0.0,2024-04-03,0,Arsenal,754,0,0,False
Zack Nelson,MID,Luton,0,0,0,0.0,2024-04-06,0,Bournemouth,725,0,0,True
Zack Nelson,MID,Luton,0,0,1,0.2,2024-04-13,2,Manchester City,752,0,1,False
Zack Nelson,MID,Luton,0,0,0,0.0,2024-05-03,0,Everton,726,0,0,True
Zack Nelson,MID,Luton,0,0,0,0.0,2024-04-27,0,Wolverhampton,724,0,0,False
Zack Nelson,MID,Luton,0,0,0,0.0,2024-05-19,0,Fulham,766,0,0,True
Zack Nelson,MID,Luton,0,0,0,0.0,2024-04-20,0,Brentford,754,0,0,True
Zack Nelson,MID,Luton,0,0,0,0.0,2024-05-11,0,West Ham,733,0,0,False
