name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Jack Cork,MID,Burnley,0,0,0,0.0,2024-03-16,0,Brentford,2096,0,0,True
Jack Cork,MID,Burnley,0,0,0,0.2,2024-02-24,1,Crystal Palace,2009,0,1,False
Jack Cork,MID,Burnley,0,0,0,0.0,2023-08-27,0,Aston Villa,2562,0,0,True
Jack Cork,MID,Burnley,0,0,0,0.0,2023-08-11,0,Manchester City,2736,0,0,True
Jack Cork,MID,Burnley,0,0,0,0.0,2023-12-16,0,Everton,1972,0,0,True
Jack Cork,MID,Burnley,0,0,0,0.0,2023-11-04,0,Crystal Palace,2248,0,0,True
Jack Cork,MID,Burnley,0,0,0,0.0,2023-12-23,0,Fulham,1944,0,0,False
Jack Cork,MID,Burnley,0,0,0,0.0,2023-10-28,0,Bournemouth,2253,0,0,False
Jack Cork,MID,Burnley,0,0,0,0.0,2023-11-11,0,Arsenal,2215,0,0,False
Jack Cork,MID,Burnley,0,0,0,0.0,2023-12-09,0,Brighton,2038,0,0,False
Jack Cork,MID,Burnley,0,0,0,0.0,2023-11-25,0,West Ham,2197,0,0,True
Jack Cork,MID,Burnley,0,0,0,0.0,2023-12-05,0,Wolverhampton,2087,0,0,False
Jack Cork,MID,Burnley,0,0,0,0.0,2023-12-30,0,Aston Villa,1916,0,0,False
Jack Cork,MID,Burnley,0,0,0,0.0,2023-12-02,0,Sheffield,2156,0,0,True
Jack Cork,MID,Burnley,0,0,0,0.0,2023-12-26,0,Liverpool,1939,0,0,True
Jack Cork,MID,Burnley,0,0,0,0.0,2024-01-31,0,Manchester City,1919,0,0,False
Jack Cork,MID,Burnley,0,0,0,0.1,2024-01-12,1,Luton,1908,0,1,True
Jack Cork,MID,Burnley,0,0,0,0.0,2024-02-03,0,Fulham,1923,0,0,True
Jack Cork,MID,Burnley,0,0,0,0.0,2024-03-03,0,Bournemouth,1997,0,0,True
Jack Cork,MID,Burnley,0,0,0,0.0,2024-03-30,0,Chelsea,2048,0,0,False
Jack Cork,MID,Burnley,0,0,0,0.0,2024-02-10,0,Liverpool,1938,0,0,False
Jack Cork,MID,Burnley,0,0,0,0.0,2024-03-10,0,West Ham,2000,0,0,False
Jack Cork,MID,Burnley,0,0,0,0.0,2024-02-17,0,Arsenal,1980,0,0,True
Jack Cork,MID,Burnley,0,0,0,0.0,2024-04-02,0,Wolverhampton,2049,0,0,True
Jack Cork,MID,Burnley,0,0,0,0.0,2024-04-06,0,Everton,2041,0,0,False
Jack Cork,MID,Burnley,0,0,0,0.5,2023-09-02,16,Tottenham,2384,0,1,True
Jack Cork,MID,Burnley,0,0,0,0.0,2023-09-23,0,Manchester United,2346,0,0,True
Jack Cork,MID,Burnley,0,0,0,0.0,2023-09-18,0,Nottingham Forest,2384,0,0,False
Jack Cork,MID,Burnley,0,0,0,0.0,2023-10-07,0,Chelsea,2285,0,0,True
Jack Cork,MID,Burnley,0,0,0,0.0,2024-04-13,0,Brighton,2056,0,0,True
Jack Cork,MID,Burnley,0,0,0,0.0,2023-10-21,0,Brentford,2297,0,0,False
Jack Cork,MID,Burnley,0,0,0,0.0,2024-05-04,0,Newcastle United,2080,0,0,True
Jack Cork,MID,Burnley,0,0,0,0.0,2023-09-30,0,Newcastle United,2305,0,0,False
Jack Cork,MID,Burnley,0,0,0,0.0,2023-10-03,0,Luton,2305,0,0,False
Jack Cork,MID,Burnley,0,0,0,0.3,2024-05-19,7,Nottingham Forest,2138,0,1,True
Jack Cork,MID,Burnley,0,0,0,0.0,2024-04-27,0,Manchester United,2072,0,0,False
Jack Cork,MID,Burnley,0,0,0,0.0,2024-04-20,0,Sheffield,2073,0,0,False
Jack Cork,MID,Burnley,0,0,0,0.0,2024-05-11,0,Tottenham,2109,0,0,False
