name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Anass Zaroury,MID,Burnley,0,0,0,0.0,2024-03-16,0,Brentford,2735,0,0,True
Anass Zaroury,MID,Burnley,0,0,0,0.0,2024-02-24,0,Crystal Palace,2808,0,0,False
Anass Zaroury,MID,Burnley,0,0,0,0.0,2023-08-27,0,Aston Villa,5718,0,0,True
Anass Zaroury,MID,Burnley,0,0,1,0.0,2023-08-11,30,Manchester City,12451,0,-2,True
Anass Zaroury,MID,Burnley,0,0,0,0.0,2023-12-23,0,Fulham,3115,0,0,False
Anass Zaroury,MID,Burnley,0,0,0,0.0,2023-11-04,0,Crystal Palace,3579,0,0,True
Anass Zaroury,MID,Burnley,0,0,0,0.0,2023-12-05,0,Wolverhampton,3266,0,0,False
Anass Zaroury,MID,Burnley,0,0,0,0.0,2023-12-16,0,Everton,3158,0,0,True
Anass Zaroury,MID,Burnley,0,0,0,0.0,2023-12-30,0,Aston Villa,3062,0,0,False
Anass Zaroury,MID,Burnley,0,0,0,0.0,2023-11-11,0,Arsenal,3431,0,0,False
Anass Zaroury,MID,Burnley,0,0,2,0.2,2023-11-25,9,West Ham,3336,0,1,True
Anass Zaroury,MID,Burnley,0,0,1,1.4,2023-10-28,67,Bournemouth,3625,1,2,False
Anass Zaroury,MID,Burnley,0,0,0,0.8,2024-01-31,14,Manchester City,3047,0,1,False
Anass Zaroury,MID,Burnley,0,0,0,0.0,2024-02-03,0,Fulham,3056,0,0,True
Anass Zaroury,MID,Burnley,0,0,0,0.0,2024-01-12,0,Luton,3055,0,0,True
Anass Zaroury,MID,Burnley,0,0,0,0.0,2023-12-09,0,Brighton,3215,0,0,False
Anass Zaroury,MID,Burnley,0,0,0,0.0,2024-03-30,0,Chelsea,2729,0,0,False
Anass Zaroury,MID,Burnley,0,0,0,0.0,2023-12-26,0,Liverpool,3103,0,0,True
Anass Zaroury,MID,Burnley,0,0,0,0.0,2023-12-02,0,Sheffield,3322,0,0,True
Anass Zaroury,MID,Burnley,0,0,0,0.0,2024-02-10,0,Liverpool,2943,0,0,False
Anass Zaroury,MID,Burnley,0,0,0,0.0,2024-03-03,0,Bournemouth,2785,0,0,True
Anass Zaroury,MID,Burnley,0,0,0,0.0,2024-03-10,0,West Ham,2762,0,0,False
Anass Zaroury,MID,Burnley,0,0,0,0.0,2024-02-17,0,Arsenal,2869,0,0,True
Anass Zaroury,MID,Burnley,0,0,0,0.0,2024-04-02,0,Wolverhampton,2720,0,0,True
Anass Zaroury,MID,Burnley,0,0,0,0.0,2024-04-06,0,Everton,2707,0,0,False
Anass Zaroury,MID,Burnley,0,0,0,0.0,2024-04-13,0,Brighton,2694,0,0,True
Anass Zaroury,MID,Burnley,0,0,0,0.0,2023-09-02,0,Tottenham,4615,0,0,True
Anass Zaroury,MID,Burnley,0,0,0,0.0,2024-05-04,0,Newcastle United,2658,0,0,True
Anass Zaroury,MID,Burnley,0,0,0,0.0,2023-09-23,0,Manchester United,4195,0,0,True
Anass Zaroury,MID,Burnley,0,0,0,0.3,2023-09-18,27,Nottingham Forest,4418,0,1,False
Anass Zaroury,MID,Burnley,0,0,0,0.0,2024-04-27,0,Manchester United,2665,0,0,False
Anass Zaroury,MID,Burnley,0,0,0,0.0,2023-10-07,0,Chelsea,4062,0,0,True
Anass Zaroury,MID,Burnley,0,0,0,0.0,2023-10-21,0,Brentford,3830,0,0,False
Anass Zaroury,MID,Burnley,0,0,0,0.0,2024-05-19,0,Nottingham Forest,2640,0,0,True
Anass Zaroury,MID,Burnley,0,0,0,1.2,2023-09-30,2,Newcastle United,4602,0,1,False
Anass Zaroury,MID,Burnley,0,0,0,0.0,2023-10-03,0,Luton,4602,0,0,False
Anass Zaroury,MID,Burnley,0,0,0,0.0,2024-04-20,0,Sheffield,2681,0,0,False
Anass Zaroury,MID,Burnley,0,0,0,0.0,2024-05-11,0,Tottenham,2650,0,0,False
