name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Kaelan Casey,DEF,West Ham,0,0,0.0,0,0.0,2024-03-17,0,Aston Villa,0,1592,0,0,True
Kaelan Casey,DEF,West Ham,0,0,0.0,0,0.0,2024-01-02,0,Brighton,0,0,0,0,True
Kaelan Casey,DEF,West Ham,0,0,0.0,0,0.0,2024-02-26,0,Brentford,0,1284,0,0,True
Kaelan Casey,DEF,West Ham,0,0,0.0,0,0.0,2024-03-10,0,Burnley,0,1458,0,0,True
Kaelan Casey,DEF,West Ham,0,0,0.0,0,0.0,2024-03-30,0,Newcastle United,0,1678,0,0,False
Kaelan Casey,DEF,West Ham,0,0,0.0,0,0.0,2024-02-04,0,Manchester United,0,657,0,0,False
Kaelan Casey,DEF,West Ham,0,0,0.0,0,0.0,2024-01-21,0,Sheffield,0,312,0,0,False
Kaelan Casey,DEF,West Ham,0,0,0.0,0,0.0,2024-02-01,0,Bournemouth,0,560,0,0,True
Kaelan Casey,DEF,West Ham,0,0,0.0,0,0.0,2024-03-02,0,Everton,0,1383,0,0,False
Kaelan Casey,DEF,West Ham,0,0,0.0,0,0.0,2024-02-11,0,Arsenal,0,811,0,0,True
Kaelan Casey,DEF,West Ham,0,0,0.0,0,0.0,2024-02-17,0,Nottingham Forest,0,1102,0,0,False
Kaelan Casey,DEF,West Ham,0,0,0.0,0,0.0,2024-04-02,0,Tottenham,0,1714,0,0,True
Kaelan Casey,DEF,West Ham,0,0,0.0,0,0.0,2024-04-06,0,Wolverhampton,0,1777,0,0,False
Kaelan Casey,DEF,West Ham,0,0,0.0,0,0.0,2024-04-14,0,Fulham,0,1894,0,0,True
Kaelan Casey,DEF,West Ham,0,0,0.0,0,0.0,2024-04-21,0,Crystal Palace,0,1987,0,0,False
Kaelan Casey,DEF,West Ham,0,0,0.0,0,0.0,2024-04-27,0,Liverpool,0,2067,0,0,True
Kaelan Casey,DEF,West Ham,0,0,0.0,0,0.0,2024-05-05,0,Chelsea,0,2120,0,0,False
Kaelan Casey,DEF,West Ham,0,0,0.0,0,0.2,2024-05-11,1,Luton,0,2336,0,1,True
Kaelan Casey,DEF,West Ham,0,0,0.0,0,0.0,2024-05-19,0,Manchester City,0,2410,0,0,False
