name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Kobbie Mainoo,MID,Man Utd,0,0,0,0.0,2023-08-19,0,Tottenham,2279,0,0,False
Kobbie Mainoo,MID,Man Utd,0,0,1,1.9,2024-02-24,79,Fulham,78069,1,2,True
Kobbie Mainoo,MID,Man Utd,0,0,0,0.0,2023-08-14,0,Wolverhampton,2770,0,0,True
Kobbie Mainoo,MID,Man Utd,0,0,0,0.0,2023-08-26,0,Nottingham Forest,1952,0,0,True
Kobbie Mainoo,MID,Man Utd,0,0,0,0.0,2023-11-04,0,Fulham,3359,0,0,False
Kobbie Mainoo,MID,Man Utd,0,1,0,2.2,2023-12-17,81,Liverpool,14889,1,2,False
Kobbie Mainoo,MID,Man Utd,0,0,2,4.7,2023-12-23,90,West Ham,15177,1,2,False
Kobbie Mainoo,MID,Man Utd,0,0,0,1.2,2023-12-30,45,Nottingham Forest,17422,1,1,False
Kobbie Mainoo,MID,Man Utd,0,0,0,0.0,2023-12-06,0,Chelsea,16804,0,0,True
Kobbie Mainoo,MID,Man Utd,0,0,0,0.0,2023-10-29,0,Manchester City,2099,0,0,True
Kobbie Mainoo,MID,Man Utd,0,1,0,0.7,2024-02-04,63,West Ham,36489,1,3,True
Kobbie Mainoo,MID,Man Utd,0,0,0,0.0,2023-11-11,0,Luton,3323,0,0,True
Kobbie Mainoo,MID,Man Utd,3,0,3,7.6,2024-02-01,90,Wolverhampton,17979,1,10,False
Kobbie Mainoo,MID,Man Utd,0,1,0,2.4,2023-11-26,71,Everton,3471,1,3,False
Kobbie Mainoo,MID,Man Utd,0,0,2,1.3,2023-12-26,80,Aston Villa,16613,1,2,True
Kobbie Mainoo,MID,Man Utd,0,1,0,1.5,2024-03-30,79,Brentford,73339,1,3,False
Kobbie Mainoo,MID,Man Utd,0,0,0,0.0,2023-12-09,0,Bournemouth,16416,0,0,True
Kobbie Mainoo,MID,Man Utd,0,0,2,1.2,2024-01-14,90,Tottenham,16814,1,2,True
Kobbie Mainoo,MID,Man Utd,0,0,1,1.2,2023-12-02,79,Newcastle United,12445,1,2,False
Kobbie Mainoo,MID,Man Utd,0,0,2,2.3,2024-03-03,81,Manchester City,73803,1,2,False
Kobbie Mainoo,MID,Man Utd,0,0,1,6.2,2024-02-11,90,Aston Villa,50871,1,1,False
Kobbie Mainoo,MID,Man Utd,0,1,0,1.1,2024-03-09,78,Everton,70979,1,3,True
Kobbie Mainoo,MID,Man Utd,0,0,1,3.4,2024-02-18,90,Luton,69805,1,1,False
Kobbie Mainoo,MID,Man Utd,0,0,4,6.0,2024-04-04,90,Chelsea,75220,1,2,False
Kobbie Mainoo,MID,Man Utd,3,0,2,7.8,2024-04-07,84,Liverpool,72089,1,10,True
Kobbie Mainoo,MID,Man Utd,0,0,2,1.3,2024-04-13,77,Bournemouth,95888,1,2,False
Kobbie Mainoo,MID,Man Utd,0,0,4,2.5,2024-05-06,90,Crystal Palace,90840,1,2,False
Kobbie Mainoo,MID,Man Utd,0,0,0,0.0,2023-09-03,0,Arsenal,1747,0,0,False
Kobbie Mainoo,MID,Man Utd,0,1,0,2.4,2024-04-27,64,Burnley,90852,1,3,True
Kobbie Mainoo,MID,Man Utd,0,0,0,0.0,2023-09-23,0,Burnley,1651,0,0,False
Kobbie Mainoo,MID,Man Utd,0,0,0,0.0,2023-09-16,0,Brighton,1669,0,0,True
Kobbie Mainoo,MID,Man Utd,0,0,0,0.0,2023-10-07,0,Brentford,1669,0,0,True
Kobbie Mainoo,MID,Man Utd,0,1,0,3.7,2024-05-19,74,Brighton,100711,1,3,False
Kobbie Mainoo,MID,Man Utd,0,0,0,0.0,2023-10-21,0,Sheffield,1859,0,0,False
Kobbie Mainoo,MID,Man Utd,0,0,2,5.7,2024-04-24,90,Sheffield,95561,1,5,True
Kobbie Mainoo,MID,Man Utd,0,0,0,0.0,2023-09-30,0,Crystal Palace,1619,0,0,True
Kobbie Mainoo,MID,Man Utd,0,0,1,4.4,2024-05-12,90,Arsenal,95948,1,2,True
Kobbie Mainoo,MID,Man Utd,2,0,1,7.9,2024-05-15,82,Newcastle United,95948,1,9,True
