name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Kevin Schade,MID,Brentford,0,0,0,0.0,2024-03-16,0,Burnley,5377,0,0,False
Kevin Schade,MID,Brentford,0,1,0,0.7,2023-08-19,70,Fulham,8819,1,3,False
Kevin Schade,MID,Brentford,0,0,0,0.0,2024-02-26,0,West Ham,5426,0,0,False
Kevin Schade,MID,Brentford,0,0,0,0.4,2023-08-13,18,Tottenham,8667,0,1,True
Kevin Schade,MID,Brentford,0,0,0,0.0,2023-12-30,0,Crystal Palace,5683,0,0,False
Kevin Schade,MID,Brentford,0,0,0,0.0,2023-10-28,0,Chelsea,7347,0,0,False
Kevin Schade,MID,Brentford,2,0,1,7.3,2023-08-26,79,Crystal Palace,8325,1,9,True
Kevin Schade,MID,Brentford,0,0,0,0.0,2023-11-12,0,Liverpool,6493,0,0,False
Kevin Schade,MID,Brentford,0,0,0,0.0,2023-11-25,0,Arsenal,6224,0,0,True
Kevin Schade,MID,Brentford,0,0,0,0.0,2023-11-04,0,West Ham,6830,0,0,True
Kevin Schade,MID,Brentford,0,0,0,0.0,2023-12-09,0,Sheffield,5921,0,0,False
Kevin Schade,MID,Brentford,0,0,0,0.0,2023-12-17,0,Aston Villa,5819,0,0,True
Kevin Schade,MID,Brentford,0,0,0,0.0,2023-12-06,0,Brighton,6007,0,0,False
Kevin Schade,MID,Brentford,0,0,0,0.0,2023-12-27,0,Wolverhampton,5721,0,0,True
Kevin Schade,MID,Brentford,0,0,0,0.0,2024-02-10,0,Wolverhampton,5477,0,0,False
Kevin Schade,MID,Brentford,0,0,0,0.0,2023-12-02,0,Luton,6098,0,0,True
Kevin Schade,MID,Brentford,0,0,0,0.0,2024-01-20,0,Nottingham Forest,5581,0,0,True
Kevin Schade,MID,Brentford,0,0,0,0.0,2024-01-31,0,Tottenham,5525,0,0,False
Kevin Schade,MID,Brentford,0,0,0,0.0,2024-03-30,0,Manchester United,5361,0,0,True
Kevin Schade,MID,Brentford,0,0,0,0.0,2024-03-02,0,Chelsea,5415,0,0,True
Kevin Schade,MID,Brentford,0,0,0,0.0,2024-02-05,0,Manchester City,5511,0,0,True
Kevin Schade,MID,Brentford,0,0,0,0.0,2024-03-09,0,Arsenal,5387,0,0,False
Kevin Schade,MID,Brentford,0,0,0,0.0,2024-02-17,0,Liverpool,5456,0,0,True
Kevin Schade,MID,Brentford,0,0,0,0.0,2024-02-20,0,Manchester City,5456,0,0,False
Kevin Schade,MID,Brentford,0,0,0,0.0,2024-04-03,0,Brighton,5347,0,0,True
Kevin Schade,MID,Brentford,0,0,0,0.0,2024-04-06,0,Aston Villa,5352,0,0,False
Kevin Schade,MID,Brentford,0,0,0,3.5,2024-04-13,1,Sheffield,5357,0,4,True
Kevin Schade,MID,Brentford,0,0,1,6.2,2023-09-02,70,Bournemouth,16896,1,5,True
Kevin Schade,MID,Brentford,0,0,0,0.5,2023-09-16,18,Newcastle United,20194,0,1,False
Kevin Schade,MID,Brentford,0,0,0,1.3,2024-04-27,13,Everton,5578,0,1,False
Kevin Schade,MID,Brentford,0,0,0,0.0,2023-09-23,0,Everton,21165,0,0,True
Kevin Schade,MID,Brentford,0,0,0,0.0,2023-10-07,0,Manchester United,9688,0,0,False
Kevin Schade,MID,Brentford,0,0,0,0.0,2023-10-01,0,Nottingham Forest,12802,0,0,False
Kevin Schade,MID,Brentford,0,0,0,0.4,2024-05-04,8,Fulham,5575,0,1,True
Kevin Schade,MID,Brentford,0,0,1,0.2,2024-05-19,16,Newcastle United,5605,0,1,True
Kevin Schade,MID,Brentford,0,0,0,0.0,2023-10-21,0,Burnley,8191,0,0,True
Kevin Schade,MID,Brentford,0,0,1,5.7,2024-04-20,19,Luton,5499,0,6,False
Kevin Schade,MID,Brentford,0,0,1,0.0,2024-05-11,15,Bournemouth,5617,0,1,False
