name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2023-08-19,0,Newcastle United,422194,0,0,True
Kevin De Bruyne,MID,Man City,0,0,0,2.2,2023-08-11,22,Burnley,1377801,1,1,False
Kevin De Bruyne,MID,Man City,0,0,0,0.4,2024-02-24,6,Bournemouth,3158193,0,0,False
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2023-08-27,0,Sheffield,252138,0,0,False
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2023-12-16,0,Crystal Palace,162674,0,0,True
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2023-10-29,0,Manchester United,166600,0,0,False
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2023-11-12,0,Chelsea,163729,0,0,False
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2023-11-04,0,Bournemouth,164948,0,0,True
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2023-11-25,0,Liverpool,163072,0,0,True
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2023-12-30,0,Sheffield,180156,0,0,True
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2023-12-10,0,Luton,162521,0,0,False
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2023-12-06,0,Aston Villa,162349,0,0,False
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2023-12-27,0,Everton,176912,0,0,False
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2023-12-03,0,Tottenham,162659,0,0,True
Kevin De Bruyne,MID,Man City,1,1,0,5.8,2024-01-31,70,Burnley,2745864,1,7,True
Kevin De Bruyne,MID,Man City,3,0,0,10.9,2024-01-13,21,Newcastle United,1066438,0,12,False
Kevin De Bruyne,MID,Man City,0,0,0,3.4,2024-02-10,33,Everton,3348399,0,4,True
Kevin De Bruyne,MID,Man City,0,0,1,14.1,2024-02-05,90,Brentford,3166764,1,5,False
Kevin De Bruyne,MID,Man City,0,0,1,11.4,2024-03-03,90,Manchester United,2797323,1,2,True
Kevin De Bruyne,MID,Man City,0,1,0,8.6,2024-03-31,90,Arsenal,1535265,1,3,True
Kevin De Bruyne,MID,Man City,1,0,1,7.9,2024-03-10,68,Liverpool,2393746,1,6,False
Kevin De Bruyne,MID,Man City,0,0,1,17.1,2024-02-17,90,Chelsea,3431624,1,2,True
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2024-02-20,0,Brentford,3431624,0,0,True
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2024-04-03,0,Aston Villa,1428579,0,0,True
Kevin De Bruyne,MID,Man City,3,0,2,21.5,2024-04-06,90,Crystal Palace,1333093,1,18,False
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2023-09-02,0,Fulham,209582,0,0,True
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2023-09-16,0,West Ham,185988,0,0,False
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2023-10-08,0,Arsenal,170589,0,0,False
Kevin De Bruyne,MID,Man City,0,1,0,17.1,2024-04-13,80,Luton,1575433,1,2,True
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2023-09-23,0,Nottingham Forest,180130,0,0,True
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2023-10-21,0,Brighton,168263,0,0,True
Kevin De Bruyne,MID,Man City,0,0,0,0.0,2023-09-30,0,Wolverhampton,174107,0,0,False
Kevin De Bruyne,MID,Man City,0,0,1,5.6,2024-05-04,78,Wolverhampton,2014014,1,2,True
Kevin De Bruyne,MID,Man City,0,0,1,15.9,2024-05-19,90,West Ham,1790463,1,2,True
Kevin De Bruyne,MID,Man City,2,1,0,12.6,2024-04-28,88,Nottingham Forest,1629512,1,11,False
Kevin De Bruyne,MID,Man City,1,1,0,7.5,2024-04-25,71,Brighton,1420476,1,9,False
Kevin De Bruyne,MID,Man City,0,1,0,16.1,2024-05-11,74,Fulham,2140414,1,6,False
Kevin De Bruyne,MID,Man City,0,1,0,5.5,2024-05-14,68,Tottenham,2140414,1,6,False
