name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2024-03-16,0,Tottenham,352,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-08-19,0,Brentford,736,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2024-02-24,0,Manchester United,353,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-08-26,0,Arsenal,585,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-08-12,0,Everton,1356,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-12-16,0,Newcastle United,367,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-11-04,0,Manchester United,389,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-12-23,0,Burnley,364,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-11-12,0,Aston Villa,382,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-10-29,0,Brighton,394,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-12-06,0,Nottingham Forest,372,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-11-27,0,Wolverhampton,376,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-12-31,0,Arsenal,362,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-12-10,0,West Ham,370,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-12-26,0,Bournemouth,363,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2024-01-30,0,Everton,359,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2024-01-13,0,Chelsea,359,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-12-03,0,Liverpool,374,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2024-02-03,0,Burnley,358,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2024-03-02,0,Brighton,353,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2024-03-30,0,Sheffield,350,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2024-02-10,0,Bournemouth,356,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2024-03-09,0,Wolverhampton,352,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2024-02-17,0,Aston Villa,355,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2024-04-02,0,Nottingham Forest,350,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2024-04-06,0,Newcastle United,350,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-09-02,0,Manchester City,511,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-09-23,0,Crystal Palace,443,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2024-04-14,0,West Ham,350,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-09-16,0,Luton,456,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-10-07,0,Sheffield,412,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2024-05-04,0,Brentford,349,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-10-23,0,Tottenham,403,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-10-02,0,Chelsea,427,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2024-05-19,0,Luton,349,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2024-04-27,0,Crystal Palace,349,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2024-04-21,0,Liverpool,349,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2024-05-11,0,Manchester City,349,0,0,True
