name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Leo Castledine,MID,Chelsea,0,0,0,0.0,2023-12-24,0,Wolverhampton,112,0,0,False
Leo Castledine,MID,Chelsea,0,0,0,0.0,2023-12-30,0,Luton,148,0,0,False
Leo Castledine,MID,Chelsea,0,0,0,0.0,2023-12-10,0,Everton,32,0,0,False
Leo Castledine,MID,Chelsea,0,0,0,0.0,2023-12-16,0,Sheffield,76,0,0,True
Leo Castledine,MID,Chelsea,0,0,0,0.0,2023-12-06,0,Manchester United,0,0,0,False
Leo Castledine,MID,Chelsea,0,0,0,0.0,2023-12-27,0,Crystal Palace,133,0,0,True
Leo Castledine,MID,Chelsea,0,0,0,0.0,2024-01-31,0,Liverpool,184,0,0,False
Leo Castledine,MID,Chelsea,0,0,0,0.0,2024-02-12,0,Crystal Palace,204,0,0,False
Leo Castledine,MID,Chelsea,0,0,0,0.0,2024-01-13,0,Fulham,167,0,0,True
Leo Castledine,MID,Chelsea,0,0,0,0.0,2024-02-04,0,Wolverhampton,186,0,0,True
Leo Castledine,MID,Chelsea,0,0,0,0.0,2024-03-02,0,Brentford,228,0,0,False
Leo Castledine,MID,Chelsea,0,0,0,0.0,2024-03-30,0,Burnley,245,0,0,True
Leo Castledine,MID,Chelsea,0,0,0,0.0,2024-03-11,0,Newcastle United,234,0,0,True
Leo Castledine,MID,Chelsea,0,0,0,0.0,2024-02-17,0,Manchester City,218,0,0,False
Leo Castledine,MID,Chelsea,0,0,0,0.0,2024-04-04,0,Manchester United,241,0,0,True
Leo Castledine,MID,Chelsea,0,0,0,0.0,2024-04-07,0,Sheffield,245,0,0,False
Leo Castledine,MID,Chelsea,0,0,0,0.0,2024-04-15,0,Everton,249,0,0,True
Leo Castledine,MID,Chelsea,0,0,0,0.0,2024-04-27,0,Aston Villa,267,0,0,False
Leo Castledine,MID,Chelsea,0,0,0,0.0,2024-05-02,0,Tottenham,267,0,0,True
Leo Castledine,MID,Chelsea,0,0,0,0.0,2024-05-19,0,Bournemouth,296,0,0,True
Leo Castledine,MID,Chelsea,0,0,0,0.0,2024-05-05,0,West Ham,277,0,0,True
Leo Castledine,MID,Chelsea,0,0,0,0.0,2024-04-23,0,Arsenal,261,0,0,False
Leo Castledine,MID,Chelsea,0,0,0,0.0,2024-05-11,0,Nottingham Forest,286,0,0,False
Leo Castledine,MID,Chelsea,0,0,0,0.0,2024-05-15,0,Brighton,286,0,0,False
