name,position,team,bonus,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Taylan Harris,FWD,Luton,0,0.0,2024-04-13,0,Manchester City,0,0,0,False
Taylan Harris,FWD,Luton,0,0.0,2024-04-20,0,Brentford,301,0,0,True
Taylan Harris,FWD,Luton,0,0.0,2024-04-27,0,Wolverhampton,378,0,0,False
Taylan Harris,FWD,Luton,0,0.0,2024-05-03,0,Everton,475,0,0,True
Taylan Harris,FWD,Luton,0,0.0,2024-05-11,0,West Ham,679,0,0,False
Taylan Harris,FWD,Luton,0,0.0,2024-05-19,0,Fulham,934,0,0,True
