name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Cheick Doucouré,MID,Crystal Palace,0,0,1,1.6,2023-08-21,90,Arsenal,7011,1,1,True
Cheick Doucouré,MID,Crystal Palace,0,1,0,5.7,2023-08-12,90,Sheffield,3688,1,3,False
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-02-24,0,Burnley,5135,0,0,True
Cheick Doucouré,MID,Crystal Palace,0,0,1,2.7,2023-08-26,90,Brentford,7741,1,2,False
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2023-12-21,0,Brighton,5906,0,0,True
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2023-12-16,0,Manchester City,6091,0,0,False
Cheick Doucouré,MID,Crystal Palace,0,0,2,3.7,2023-10-27,90,Tottenham,8290,1,2,True
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2023-11-11,0,Everton,8830,0,0,True
Cheick Doucouré,MID,Crystal Palace,0,0,0,3.7,2023-11-25,53,Luton,8925,1,1,False
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.7,2023-11-04,57,Burnley,9190,1,1,False
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2023-12-30,0,Brentford,5663,0,0,True
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2023-12-09,0,Liverpool,6440,0,0,True
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2023-12-06,0,Bournemouth,6856,0,0,True
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2023-12-27,0,Chelsea,5780,0,0,False
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-01-30,0,Sheffield,5355,0,0,True
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2023-12-03,0,West Ham,7429,0,0,False
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-01-20,0,Arsenal,5456,0,0,False
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-02-12,0,Chelsea,5224,0,0,True
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-02-03,0,Brighton,5308,0,0,False
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-03-30,0,Nottingham Forest,5037,0,0,False
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-03-02,0,Tottenham,5104,0,0,False
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-03-09,0,Luton,5081,0,0,True
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-02-19,0,Everton,5161,0,0,False
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-04-02,0,Bournemouth,5042,0,0,False
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-04-06,0,Manchester City,5036,0,0,True
Cheick Doucouré,MID,Crystal Palace,0,0,2,2.4,2023-09-03,90,Wolverhampton,8035,1,2,True
Cheick Doucouré,MID,Crystal Palace,0,0,2,4.3,2023-09-16,90,Aston Villa,8384,1,2,False
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-04-14,0,Liverpool,4992,0,0,False
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2023-10-07,0,Nottingham Forest,9908,0,0,True
Cheick Doucouré,MID,Crystal Palace,0,0,4,5.9,2023-10-21,90,Newcastle United,8240,1,2,False
Cheick Doucouré,MID,Crystal Palace,0,1,0,1.4,2023-09-23,90,Fulham,8975,1,2,True
Cheick Doucouré,MID,Crystal Palace,0,1,0,2.1,2023-09-30,90,Manchester United,8987,1,3,False
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-05-06,0,Manchester United,4947,0,0,True
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-05-19,0,Aston Villa,4920,0,0,True
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-04-27,0,Fulham,4958,0,0,False
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-04-21,0,West Ham,4971,0,0,True
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-04-24,0,Newcastle United,4971,0,0,True
Cheick Doucouré,MID,Crystal Palace,0,0,0,0.0,2024-05-11,0,Wolverhampton,4924,0,0,False
