name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Jakub Moder,MID,Brighton,0,0,0,0.0,2023-08-19,0,Wolverhampton,6534,0,0,False
Jakub Moder,MID,Brighton,0,0,0,0.0,2023-08-26,0,West Ham,6330,0,0,True
Jakub Moder,MID,Brighton,0,0,0,0.2,2023-12-21,7,Crystal Palace,6705,0,1,False
Jakub Moder,MID,Brighton,0,0,0,0.0,2023-08-12,0,Luton,6164,0,0,True
Jakub Moder,MID,Brighton,0,0,0,0.4,2023-12-06,6,Brentford,6909,0,1,True
Jakub Moder,MID,Brighton,0,0,2,0.3,2023-12-28,21,Tottenham,6724,0,0,True
Jakub Moder,MID,Brighton,0,0,0,3.2,2024-01-02,16,West Ham,6696,0,1,False
Jakub Moder,MID,Brighton,0,0,0,0.0,2023-11-04,0,Everton,6854,0,0,False
Jakub Moder,MID,Brighton,0,0,0,0.0,2023-10-29,0,Fulham,7252,0,0,True
Jakub Moder,MID,Brighton,0,0,0,0.0,2024-02-24,0,Everton,6608,0,0,True
Jakub Moder,MID,Brighton,0,0,0,0.7,2024-01-30,19,Luton,6504,0,1,False
Jakub Moder,MID,Brighton,0,0,0,0.0,2023-12-17,0,Arsenal,6842,0,0,False
Jakub Moder,MID,Brighton,0,0,0,0.0,2023-11-12,0,Sheffield,6533,0,0,True
Jakub Moder,MID,Brighton,0,0,1,0.3,2024-03-02,12,Fulham,6529,0,1,False
Jakub Moder,MID,Brighton,0,0,0,0.0,2024-01-22,0,Wolverhampton,6553,0,0,True
Jakub Moder,MID,Brighton,0,0,0,0.0,2024-02-03,0,Crystal Palace,6506,0,0,True
Jakub Moder,MID,Brighton,0,1,0,3.9,2024-03-10,75,Nottingham Forest,6479,1,2,True
Jakub Moder,MID,Brighton,0,0,0,0.3,2023-11-25,13,Nottingham Forest,6630,0,1,False
Jakub Moder,MID,Brighton,0,0,0,0.0,2023-12-09,0,Burnley,6960,0,0,True
Jakub Moder,MID,Brighton,0,0,0,0.0,2023-12-03,0,Chelsea,6844,0,0,False
Jakub Moder,MID,Brighton,0,0,2,2.4,2024-03-31,82,Liverpool,6503,1,2,False
Jakub Moder,MID,Brighton,0,0,0,0.0,2024-02-10,0,Tottenham,6469,0,0,False
Jakub Moder,MID,Brighton,0,0,0,1.6,2024-02-18,45,Sheffield,6523,0,1,False
Jakub Moder,MID,Brighton,0,0,0,0.3,2024-04-03,4,Brentford,6641,0,1,False
Jakub Moder,MID,Brighton,0,0,2,0.2,2024-04-06,62,Arsenal,6614,1,2,True
Jakub Moder,MID,Brighton,0,0,1,4.8,2024-04-13,76,Burnley,6732,1,2,False
Jakub Moder,MID,Brighton,0,0,0,0.0,2024-04-28,0,Bournemouth,6630,0,0,False
Jakub Moder,MID,Brighton,0,0,0,0.2,2024-05-05,2,Aston Villa,6630,0,1,True
Jakub Moder,MID,Brighton,0,0,3,1.1,2024-04-25,55,Manchester City,6679,1,1,True
Jakub Moder,MID,Brighton,0,0,0,0.0,2023-09-02,0,Newcastle United,6484,0,0,True
Jakub Moder,MID,Brighton,0,0,0,0.7,2024-05-11,23,Newcastle United,6873,0,1,False
Jakub Moder,MID,Brighton,0,0,0,0.0,2024-05-15,0,Chelsea,6873,0,0,True
Jakub Moder,MID,Brighton,0,0,2,4.8,2024-05-19,90,Manchester United,6769,1,2,True
Jakub Moder,MID,Brighton,0,0,0,0.0,2023-09-24,0,Bournemouth,7545,0,0,True
Jakub Moder,MID,Brighton,0,0,0,0.0,2023-09-16,0,Manchester United,7198,0,0,False
Jakub Moder,MID,Brighton,0,0,0,0.0,2023-10-08,0,Liverpool,8025,0,0,True
Jakub Moder,MID,Brighton,0,0,0,0.0,2023-09-30,0,Aston Villa,7911,0,0,False
Jakub Moder,MID,Brighton,0,0,0,0.0,2023-10-21,0,Manchester City,7950,0,0,False
