name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2023-08-19,0,Manchester City,4998,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2023-08-27,0,Liverpool,4595,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-02-24,0,Arsenal,2194,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2023-08-12,0,Aston Villa,4792,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2023-12-16,0,Fulham,2382,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2023-11-04,0,Arsenal,2662,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2023-12-23,0,Luton,2356,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2023-11-25,0,Chelsea,2501,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2023-11-11,0,Bournemouth,2572,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2023-12-07,0,Everton,2441,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2023-10-28,0,Wolverhampton,2750,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-01-01,0,Liverpool,2315,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2023-12-10,0,Tottenham,2421,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-01-30,0,Aston Villa,2249,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-01-13,0,Manchester City,2270,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2023-12-26,0,Nottingham Forest,2341,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-02-03,0,Luton,2242,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2023-12-02,0,Manchester United,2464,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-03-30,0,West Ham,2165,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-02-10,0,Nottingham Forest,2222,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-03-02,0,Wolverhampton,2182,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-03-11,0,Chelsea,2177,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-02-17,0,Bournemouth,2210,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-04-02,0,Everton,2159,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-04-06,0,Fulham,2151,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2023-09-02,0,Brighton,4604,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-04-13,0,Tottenham,2143,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2023-09-24,0,Sheffield,3662,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2023-09-16,0,Brentford,4201,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2023-10-08,0,West Ham,3039,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-05-04,0,Burnley,2130,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2023-10-21,0,Crystal Palace,2859,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-04-27,0,Sheffield,2132,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-05-19,0,Brentford,2114,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2023-09-30,0,Burnley,3269,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-04-24,0,Crystal Palace,2135,0,0,False
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-05-11,0,Brighton,2117,0,0,True
Isaac Hayden,MID,Newcastle,0,0,0,0.0,2024-05-15,0,Manchester United,2117,0,0,False
