name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Joe Rothwell,MID,Bournemouth,0,0,3,1.3,2023-08-19,75,Liverpool,1839,1,2,False
Joe Rothwell,MID,Bournemouth,0,0,1,3.5,2023-08-12,90,West Ham,1430,1,2,True
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2024-02-24,0,Manchester City,1671,0,0,True
Joe Rothwell,MID,Bournemouth,0,0,1,0.7,2023-08-26,45,Tottenham,1946,1,1,True
Joe Rothwell,MID,Bournemouth,0,0,1,0.6,2023-12-23,20,Nottingham Forest,1835,0,1,False
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2023-10-28,8,Burnley,1848,0,1,True
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2023-11-11,1,Newcastle United,1841,0,1,True
Joe Rothwell,MID,Bournemouth,0,0,3,2.0,2023-11-04,46,Manchester City,1855,0,1,False
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2023-11-25,0,Sheffield,1899,0,0,False
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2023-12-31,0,Tottenham,1850,0,0,False
Joe Rothwell,MID,Bournemouth,0,0,0,0.1,2023-12-09,2,Manchester United,1866,0,1,False
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2023-12-06,0,Crystal Palace,1888,0,0,False
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2023-12-26,0,Fulham,1856,0,0,True
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2023-12-03,0,Aston Villa,1892,0,0,True
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2024-02-01,0,West Ham,1773,0,0,False
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2024-01-21,0,Liverpool,1833,0,0,True
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2024-02-10,0,Fulham,1713,0,0,False
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2024-02-04,0,Nottingham Forest,1747,0,0,True
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2024-03-03,0,Burnley,1660,0,0,False
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2024-03-30,0,Everton,1631,0,0,True
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2024-03-09,0,Sheffield,1644,0,0,True
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2024-03-13,0,Luton,1644,0,0,True
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2024-02-17,0,Newcastle United,1688,0,0,False
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2024-04-02,0,Crystal Palace,1629,0,0,True
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2024-04-06,0,Luton,1620,0,0,False
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2023-09-02,0,Brentford,2023,0,0,False
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2023-09-17,0,Chelsea,1991,0,0,True
Joe Rothwell,MID,Bournemouth,0,0,1,2.0,2023-10-07,45,Everton,1854,0,1,False
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2024-04-13,0,Manchester United,1616,0,0,True
Joe Rothwell,MID,Bournemouth,0,0,1,1.2,2023-10-21,33,Wolverhampton,1857,0,1,True
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2023-09-24,0,Brighton,1913,0,0,False
Joe Rothwell,MID,Bournemouth,0,0,1,0.2,2023-09-30,15,Arsenal,1850,0,1,True
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2024-05-04,0,Arsenal,1598,0,0,False
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2024-05-19,0,Chelsea,1587,0,0,False
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2024-04-28,0,Brighton,1604,0,0,True
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2024-04-21,0,Aston Villa,1608,0,0,False
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2024-04-24,0,Wolverhampton,1608,0,0,False
Joe Rothwell,MID,Bournemouth,0,0,0,0.0,2024-05-11,0,Brentford,1588,0,0,True
