name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-08-21,0,Arsenal,0,12560,0,0,True
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-08-26,0,Brentford,0,9733,0,0,False
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-08-12,0,Sheffield,0,12650,0,0,False
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2024-02-24,0,Burnley,0,4497,0,0,True
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-12-30,0,Brentford,0,4805,0,0,True
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-10-27,0,Tottenham,0,5763,0,0,True
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-11-11,0,Everton,0,5414,0,0,True
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-12-21,0,Brighton,0,4913,0,0,True
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-11-25,0,Luton,0,5267,0,0,False
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-12-06,0,Bournemouth,0,5137,0,0,True
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-12-09,0,Liverpool,0,5079,0,0,True
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-11-04,0,Burnley,0,5569,0,0,False
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-12-27,0,Chelsea,0,4870,0,0,False
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-12-03,0,West Ham,0,5192,0,0,False
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2024-01-30,0,Sheffield,0,4641,0,0,True
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2024-03-30,0,Nottingham Forest,0,4422,0,0,False
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2024-03-09,0,Luton,0,4452,0,0,True
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-12-16,0,Manchester City,0,4979,0,0,False
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2024-01-20,0,Arsenal,0,4684,0,0,False
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2024-02-12,0,Chelsea,0,4577,0,0,True
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2024-02-03,0,Brighton,0,4621,0,0,False
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2024-03-02,0,Tottenham,0,4476,0,0,False
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2024-02-19,0,Everton,0,4540,0,0,False
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2024-04-02,0,Bournemouth,0,4411,0,0,False
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2024-04-06,0,Manchester City,0,4400,0,0,True
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2024-04-14,0,Liverpool,0,4374,0,0,False
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2024-04-27,0,Fulham,0,4339,0,0,False
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2024-04-21,0,West Ham,0,4344,0,0,True
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2024-04-24,0,Newcastle United,0,4344,0,0,True
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-09-03,0,Wolverhampton,0,8375,0,0,True
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-09-16,0,Aston Villa,0,7496,0,0,False
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2024-05-06,0,Manchester United,0,4325,0,0,True
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2024-05-19,0,Aston Villa,0,4262,0,0,True
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-09-30,0,Manchester United,0,6577,0,0,False
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-10-07,0,Nottingham Forest,0,6219,0,0,True
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-09-23,0,Fulham,0,7031,0,0,True
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2024-05-11,0,Wolverhampton,0,4288,0,0,False
Jake O'Brien,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-10-21,0,Newcastle United,0,5966,0,0,False
