name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2024-03-16,0,Luton,189,0,0,False
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2023-08-18,0,Sheffield,425,0,0,True
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2023-08-12,0,Arsenal,576,0,0,False
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2024-02-24,0,Aston Villa,190,0,0,False
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2023-12-15,0,Tottenham,201,0,0,True
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2023-08-26,0,Manchester United,358,0,0,False
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2023-12-23,0,Bournemouth,201,0,0,True
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2023-11-05,0,Aston Villa,227,0,0,True
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2023-10-29,0,Liverpool,232,0,0,False
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2023-12-09,0,Wolverhampton,209,0,0,False
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2023-12-06,0,Fulham,211,0,0,False
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2023-11-12,0,West Ham,220,0,0,False
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2023-12-02,0,Everton,213,0,0,True
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2023-11-25,0,Brighton,213,0,0,True
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2023-12-30,0,Manchester United,197,0,0,True
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2024-01-20,0,Brentford,195,0,0,False
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2023-12-26,0,Newcastle United,201,0,0,False
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2024-01-30,0,Arsenal,191,0,0,True
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2024-02-04,0,Bournemouth,191,0,0,False
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2024-03-02,0,Liverpool,189,0,0,True
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2024-02-10,0,Newcastle United,191,0,0,True
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2024-03-30,0,Crystal Palace,189,0,0,True
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2024-03-10,0,Brighton,189,0,0,False
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2024-02-17,0,West Ham,190,0,0,True
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2024-04-02,0,Fulham,188,0,0,True
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2024-04-07,0,Tottenham,187,0,0,False
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2023-09-02,0,Chelsea,315,0,0,False
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2023-09-23,0,Manchester City,272,0,0,False
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2023-09-18,0,Burnley,290,0,0,True
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2023-10-07,0,Crystal Palace,248,0,0,False
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2023-10-21,0,Luton,243,0,0,True
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2024-04-13,0,Wolverhampton,187,0,0,True
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2024-05-04,0,Sheffield,186,0,0,False
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2023-10-01,0,Brentford,258,0,0,True
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2024-05-19,0,Burnley,182,0,0,False
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2024-04-28,0,Manchester City,187,0,0,True
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2024-04-21,0,Everton,186,0,0,False
Braian Ojeda Rodríguez,MID,Nott'm Forest,0,0,0,0.0,2024-05-11,0,Chelsea,183,0,0,True
