name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Dwight McNeil,MID,Everton,0,0,0,0.0,2023-08-20,0,Aston Villa,6235,0,0,False
Dwight McNeil,MID,Everton,0,0,1,4.1,2024-02-24,90,Brighton,33516,1,2,False
Dwight McNeil,MID,Everton,0,0,0,0.0,2023-08-12,0,Fulham,9121,0,0,True
Dwight McNeil,MID,Everton,0,0,0,0.0,2023-08-26,0,Wolverhampton,4999,0,0,True
Dwight McNeil,MID,Everton,0,1,0,5.2,2023-12-16,90,Burnley,46899,1,6,False
Dwight McNeil,MID,Everton,0,0,2,5.6,2023-12-23,90,Tottenham,51863,1,2,False
Dwight McNeil,MID,Everton,0,1,0,8.8,2023-10-29,90,West Ham,6952,1,3,False
Dwight McNeil,MID,Everton,0,0,1,2.9,2023-11-04,90,Brighton,7557,1,2,True
Dwight McNeil,MID,Everton,0,1,0,4.7,2023-12-10,90,Chelsea,28571,1,3,True
Dwight McNeil,MID,Everton,0,0,2,4.7,2023-11-11,90,Crystal Palace,7558,1,2,False
Dwight McNeil,MID,Everton,3,1,0,15.0,2023-12-07,90,Newcastle United,8319,1,14,True
Dwight McNeil,MID,Everton,0,1,0,7.4,2023-12-02,90,Nottingham Forest,7240,1,8,False
Dwight McNeil,MID,Everton,0,0,2,6.4,2023-11-26,72,Manchester United,6935,1,2,True
Dwight McNeil,MID,Everton,0,0,3,2.3,2023-12-30,73,Wolverhampton,75396,1,1,False
Dwight McNeil,MID,Everton,0,0,0,0.1,2024-01-14,27,Aston Villa,53822,0,1,True
Dwight McNeil,MID,Everton,0,1,0,3.4,2024-01-30,90,Fulham,47598,1,3,False
Dwight McNeil,MID,Everton,0,0,3,5.5,2023-12-27,90,Manchester City,54535,1,5,True
Dwight McNeil,MID,Everton,0,0,2,4.7,2024-02-03,84,Tottenham,42796,1,2,True
Dwight McNeil,MID,Everton,0,0,2,11.2,2024-03-02,90,West Ham,31672,1,2,True
Dwight McNeil,MID,Everton,0,0,2,4.3,2024-02-10,87,Manchester City,36365,1,2,False
Dwight McNeil,MID,Everton,0,0,2,3.5,2024-03-30,90,Bournemouth,27981,1,5,False
Dwight McNeil,MID,Everton,0,0,2,13.8,2024-03-09,90,Manchester United,29573,1,2,False
Dwight McNeil,MID,Everton,3,0,1,11.9,2024-02-19,90,Crystal Palace,32006,1,8,True
Dwight McNeil,MID,Everton,0,0,1,4.9,2024-04-02,90,Newcastle United,28993,1,1,False
Dwight McNeil,MID,Everton,0,1,0,3.2,2024-04-06,90,Burnley,33727,1,3,True
Dwight McNeil,MID,Everton,0,0,0,0.5,2023-09-02,15,Sheffield,4315,0,1,False
Dwight McNeil,MID,Everton,0,0,1,6.1,2023-09-23,90,Brentford,5091,1,5,False
Dwight McNeil,MID,Everton,0,0,1,1.1,2023-09-17,87,Arsenal,4457,1,2,True
Dwight McNeil,MID,Everton,0,1,0,14.0,2023-10-07,90,Bournemouth,10042,1,3,True
Dwight McNeil,MID,Everton,0,0,0,2.4,2023-10-21,45,Liverpool,8017,1,1,False
Dwight McNeil,MID,Everton,0,0,6,8.1,2024-04-15,90,Chelsea,30156,1,2,False
Dwight McNeil,MID,Everton,0,0,1,2.2,2024-05-03,90,Luton,39583,1,2,False
Dwight McNeil,MID,Everton,0,0,2,6.2,2023-09-30,83,Luton,10247,1,2,True
Dwight McNeil,MID,Everton,0,0,2,1.4,2024-05-19,90,Arsenal,32847,1,5,False
Dwight McNeil,MID,Everton,0,1,0,8.8,2024-04-27,90,Brentford,35581,1,3,True
Dwight McNeil,MID,Everton,2,1,0,10.5,2024-04-21,90,Nottingham Forest,38384,1,10,True
Dwight McNeil,MID,Everton,0,1,0,12.8,2024-04-24,90,Liverpool,38384,1,6,True
Dwight McNeil,MID,Everton,0,1,0,5.0,2024-05-11,68,Sheffield,40670,1,3,True
