name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2023-08-19,0,Manchester City,0,15903,0,0,False
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2024-02-24,0,Arsenal,0,8691,0,0,False
Matt Targett,DEF,Newcastle,0,0,0.45,1,0.2,2023-08-27,3,Liverpool,0,15031,0,1,True
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2023-08-12,0,Aston Villa,0,15680,0,0,True
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2023-11-04,0,Arsenal,0,13181,0,0,True
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-16,0,Fulham,0,9618,0,0,True
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-23,0,Luton,0,9464,0,0,False
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2023-11-11,0,Bournemouth,0,11731,0,0,False
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-07,0,Everton,0,10117,0,0,False
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2023-10-28,0,Wolverhampton,0,14151,0,0,False
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2024-01-01,0,Liverpool,0,9230,0,0,False
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2023-11-25,0,Chelsea,0,10804,0,0,True
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2024-02-03,0,Luton,0,8926,0,0,True
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2024-01-30,0,Aston Villa,0,8958,0,0,False
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-10,0,Tottenham,0,9890,0,0,False
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2024-01-13,0,Manchester City,0,9076,0,0,True
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-26,0,Nottingham Forest,0,9367,0,0,True
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2024-03-30,0,West Ham,0,8789,0,0,True
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2023-12-02,0,Manchester United,0,10352,0,0,True
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2024-02-10,0,Nottingham Forest,0,8855,0,0,False
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2024-03-02,0,Wolverhampton,0,8648,0,0,True
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2024-03-11,0,Chelsea,0,8615,0,0,False
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2024-02-17,0,Bournemouth,0,8773,0,0,True
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2024-04-02,0,Everton,0,8788,0,0,True
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2024-04-06,0,Fulham,0,8702,0,0,False
Matt Targett,DEF,Newcastle,0,0,1.32,3,2.0,2023-09-02,73,Brighton,0,14780,1,0,False
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2024-04-13,0,Tottenham,0,8636,0,0,True
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2023-09-24,0,Sheffield,0,14727,0,0,False
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2023-09-16,0,Brentford,0,15283,0,0,True
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2024-05-04,0,Burnley,0,8503,0,0,False
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2023-10-08,1,West Ham,0,14099,0,1,False
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2024-04-27,0,Sheffield,0,8529,0,0,True
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2023-10-21,0,Crystal Palace,0,14270,0,0,True
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2024-05-19,0,Brentford,0,8447,0,0,False
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2023-09-30,0,Burnley,0,14304,0,0,True
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2024-04-24,0,Crystal Palace,0,8575,0,0,False
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2024-05-11,0,Brighton,0,8464,0,0,True
Matt Targett,DEF,Newcastle,0,0,0.0,0,0.0,2024-05-15,0,Manchester United,0,8464,0,0,False
