name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
João Victor Gomes da Silva,MID,Wolves,0,0,4,1.3,2023-08-19,54,Brighton,6503,1,1,True
João Victor Gomes da Silva,MID,Wolves,0,1,0,5.9,2024-02-25,90,Sheffield,32575,1,3,True
João Victor Gomes da Silva,MID,Wolves,0,1,0,1.7,2023-08-26,90,Everton,6080,1,2,False
João Victor Gomes da Silva,MID,Wolves,0,0,1,5.1,2023-08-14,87,Manchester United,4329,1,2,False
João Victor Gomes da Silva,MID,Wolves,0,0,3,3.4,2023-12-17,90,West Ham,5994,1,2,False
João Victor Gomes da Silva,MID,Wolves,0,0,0,0.0,2023-11-04,0,Sheffield,6591,0,0,False
João Victor Gomes da Silva,MID,Wolves,0,0,1,5.2,2023-12-24,90,Chelsea,5909,1,2,True
João Victor Gomes da Silva,MID,Wolves,0,0,1,3.3,2023-11-11,86,Tottenham,6311,1,1,True
João Victor Gomes da Silva,MID,Wolves,0,1,0,0.6,2023-12-05,90,Burnley,5977,1,3,True
João Victor Gomes da Silva,MID,Wolves,0,0,3,3.8,2023-11-27,90,Fulham,6303,1,1,False
João Victor Gomes da Silva,MID,Wolves,0,0,0,0.3,2023-10-28,4,Newcastle United,6460,0,1,True
João Victor Gomes da Silva,MID,Wolves,0,1,0,3.9,2023-12-30,84,Everton,6020,1,3,True
João Victor Gomes da Silva,MID,Wolves,0,0,1,0.6,2024-02-01,8,Manchester United,5552,0,1,True
João Victor Gomes da Silva,MID,Wolves,0,0,1,2.2,2023-12-09,90,Nottingham Forest,6047,1,2,True
João Victor Gomes da Silva,MID,Wolves,0,0,0,0.0,2024-01-22,0,Brighton,5732,0,0,False
João Victor Gomes da Silva,MID,Wolves,0,0,2,4.4,2024-02-04,89,Chelsea,5585,1,5,False
João Victor Gomes da Silva,MID,Wolves,0,0,1,3.8,2023-12-27,90,Brentford,5983,1,2,False
João Victor Gomes da Silva,MID,Wolves,0,0,0,0.0,2023-12-02,0,Arsenal,5891,0,0,False
João Victor Gomes da Silva,MID,Wolves,0,0,2,2.1,2024-03-30,83,Aston Villa,14572,1,2,False
João Victor Gomes da Silva,MID,Wolves,0,0,1,1.6,2024-02-10,62,Brentford,5830,1,2,True
João Victor Gomes da Silva,MID,Wolves,0,0,0,0.0,2024-03-02,0,Newcastle United,22716,0,0,False
João Victor Gomes da Silva,MID,Wolves,0,0,1,5.8,2024-03-09,90,Fulham,16985,1,2,True
João Victor Gomes da Silva,MID,Wolves,3,0,1,12.0,2024-02-17,90,Tottenham,5853,1,14,False
João Victor Gomes da Silva,MID,Wolves,0,0,1,2.4,2024-04-02,90,Burnley,15025,1,1,False
João Victor Gomes da Silva,MID,Wolves,0,0,2,5.9,2024-04-06,90,West Ham,13168,1,1,True
João Victor Gomes da Silva,MID,Wolves,0,0,2,0.7,2023-09-03,80,Crystal Palace,5929,1,1,False
João Victor Gomes da Silva,MID,Wolves,0,0,2,1.2,2024-04-13,58,Nottingham Forest,12683,1,0,False
João Victor Gomes da Silva,MID,Wolves,0,0,1,0.0,2023-09-23,89,Luton,6371,1,4,False
João Victor Gomes da Silva,MID,Wolves,0,0,3,4.5,2023-09-16,90,Liverpool,5860,1,2,True
João Victor Gomes da Silva,MID,Wolves,0,0,5,1.2,2024-05-04,90,Manchester City,10817,1,1,False
João Victor Gomes da Silva,MID,Wolves,0,0,1,0.6,2023-10-08,68,Aston Villa,6561,1,2,True
João Victor Gomes da Silva,MID,Wolves,0,0,1,1.1,2023-10-21,45,Bournemouth,6893,1,1,False
João Victor Gomes da Silva,MID,Wolves,0,0,1,2.8,2024-04-27,90,Luton,11467,1,1,True
João Victor Gomes da Silva,MID,Wolves,0,0,2,3.2,2024-05-19,90,Liverpool,9971,1,2,False
João Victor Gomes da Silva,MID,Wolves,0,0,1,0.7,2023-09-30,66,Manchester City,6297,1,2,True
João Victor Gomes da Silva,MID,Wolves,0,0,2,2.7,2024-04-20,90,Arsenal,12503,1,2,True
João Victor Gomes da Silva,MID,Wolves,0,0,1,4.8,2024-04-24,63,Bournemouth,12503,1,2,True
João Victor Gomes da Silva,MID,Wolves,0,0,3,7.1,2024-05-11,90,Crystal Palace,10264,1,2,True
